pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1291724906959437824,tránsito,palabras clave,@Alc_Iztapalapa @GobCDMX porfavor necesito de su ayuda para denunciar a @BonafontMexico  todas las mañanas sus camiones repartidores hacen un trafico horrible en calle 11.,"['porfavor', 'necesito', 'ayuda', 'denunciar', 'todo', 'mañana', 'camión', 'repartidor', 'hacer', 'trafico', 'horrible', 'calle', '11']",[],"['Alc_Iztapalapa', 'GobCDMX', 'BonafontMexico']",0,0,0,187425470,Arturo,arturitocohen,2010-09-05 23:22:32,0,1297,2194,2020-08-07 08:16:31,2020,08,07,08,16,7,Iztapalapa,19.3491663204,-99.0567989642
1291737923809837057,incendio,palabras clave,"#Precaución ⚠️🚒Personal de @SSC_CDMX y @Bomberos_CDMX trabajan por 🔥incendio de basura sobre Av. Guelatao al norte y Sebastián Barriguete, colonia Santa María Aztahuacan, @Alc_Iztapalapa.  #911CDMX #C5","['personal', 'trabajar', 'incendio', 'basurar', 'av', 'guelatao', 'norte', 'sebastiar', 'barrilete', 'colonia', 'santa', 'maría', 'aztahuacan']","['Precaución', '911CDMX', 'C5']","['SSC_CDMX', 'Bomberos_CDMX', 'Alc_Iztapalapa']",10,0,0,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,925877,763,2020-08-07 09:08:15,2020,08,07,09,08,7,Iztapalapa,19.3491663204,-99.0567989642
1291883914735230976,tránsito,coordenadas,@PoderAG_Merida @Transito_Vtlane @SCJN ya estaba la denuncia con @TlalnepantladeB pero no hicieron nada,"['denuncia', 'hacer']",[],"['PoderAG_Merida', 'Transito_Vtlane', 'SCJN', 'TlalnepantladeB']",2,1,1,882770983337295872,Adrian🚵,AdrianLopesilva,2017-07-05 19:19:38,0,729,958,2020-08-07 18:48:21,2020,08,07,18,48,5,Gustavo A. Madero,-99.1843501,19.3998346
1291912075044937730,tránsito,palabras clave,"Un #accidente de #tránsito en Juventino Rosas, Cuautepec Barrio Alto, Gustavo A. Madero fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/GPIKL74IOt","['juventino', 'rosa', 'cuautepec', 'barrio', 'alto', 'gustavo', 'madero', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],0,0,0,68840895,Rubén Rodríguez,rubenrodriguezr,2009-08-25 17:45:55,0,448,173,2020-08-07 20:40:15,2020,08,07,20,40,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1291912076588441601,tránsito,palabras clave,"Un #accidente de #tránsito en Juventino Rosas, Cuautepec Barrio Alto, Gustavo A. Madero fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/62ZuM3Kc3e","['juventino', 'rosa', 'cuautepec', 'barrio', 'alto', 'gustavo', 'madero', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43724,370,2020-08-07 20:40:16,2020,08,07,20,40,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1291913033112064002,tránsito,palabras clave,"@UCS_GCDMX Autos en doble fila, señalamientos de prohibido estacionarse y además La Sub Secretaria de Control de Tránsito aparta los lugares para los compañeros. Av Ermita Iztapalapa a la altura del metro Constitución https://t.co/br3SysyzYC","['auto', 'doble', 'fila', 'señalamiento', 'prohibido', 'estacionar él', 'además', 'sub', 'secretariar', 'control', 'tránsito', 'apartar', 'lugar', 'compañero', 'av', 'ermito', 'iztapalapa', 'altura', 'metro', 'constitución']",[],['UCS_GCDMX'],1,1,0,1338388441,Dany Billy,NokioLumio,2013-04-08 23:34:37,0,94,322,2020-08-07 20:44:04,2020,08,07,20,44,7,Iztapalapa,19.3491663204,-99.0567989642
1291954934687117312,tránsito,palabras clave,"@C5_CDMX Denuncia por ruido excesivo todas ls noches y tráfico de enervantes en Calle 2 y Ferricarril de Cuernavaca, Colonia Flor de María, Alcaldía Alvaro Obregon. Ciudad de México","['denunciar', 'ruido', 'excesivo', 'todo', 'ls', 'noches', 'tráfico', 'entrante', 'calle', 'ferrocarril', 'cuernavaca', 'colonia', 'flor', 'maría', 'alcaldir', 'alvaro', 'obregon', 'ciudad', 'méxico']",[],['C5_CDMX'],0,2,0,186245863,Francisco,franco_jr_2000,2010-09-02 17:20:20,0,18,105,2020-08-07 23:30:34,2020,08,07,23,30,10,Álvaro Obregón,19.336175562,-99.246819712
1292165381516386309,tránsito,coordenadas,@Claudiashein Buena idea https://t.co/8kk1bsJ5Vf se toma en cuenta a los automovilistas que circulan a diario en esas zonas donde diariamente se hacen tremendos nudos de tránsito para dejar un carril completo a contados ciclistas  . generando contaminación .no hay suf ciclistas para eso,"['buen', 'idea', 'tomar', 'cuenta', 'automovilistas', 'circular', 'diario', 'zonar', 'diariamente', 'hacer', 'tremendo', 'nudo', 'tránsito', 'dejar', 'carril', 'completo', 'contado', 'ciclista', 'generar', 'contaminación', 'suf', 'ciclista']",[],['Claudiashein'],0,1,0,820257409750933504,Jose,Jose930762741,2017-01-14 07:13:00,0,0,28,2020-08-08 13:26:48,2020,08,08,13,26,2,Azcapotzalco,-99.180678,19.444937
1292275343450046464,tránsito,palabras clave,"🛑 DENUNCIA CIUDADANA 🛑
HABITANTE DENUNCIA A AUTOMOVILISTA QUE REALIZA DERRAPONES EN LA AVENIDA COPÁN, ENTRE LAS SUPERMANZANAS 15 Y 18
PIDE AYUDA A SEGURIDAD PÚBLICA Y TRÁNSITO 
Tránsito Benito Juárez https://t.co/YMBxeI3bvW","['denuncia', 'ciudadano', 'habitante', 'denuncia', 'automovilista', 'realizar', 'derrapón', 'avenida', 'copar', 'supermanzana', '15', '18pide', 'ayuda', 'seguridad', 'público', 'tránsito', 'tránsito', 'benito', 'juarez']",[],[],0,0,0,865354495991087104,5to. Poder,5toPoderqroo,2017-05-18 17:52:44,0,2144,2107,2020-08-08 20:43:45,2020,08,08,20,43,14,Benito Juárez,19.3806424162,-99.1611346584
1292358365113352193,incendio,palabras clave,"@C5_CDMX Quiero denunciar una fiesta, todos los fines de semana es lo mismo, Calle Linus Yale Col Fuego Nuevo Alc. Iztapalapa","['querer', 'denunciar', 'fiesta', 'fín', 'semana', 'mismo', 'calle', 'links', 'yalir', 'col', 'fuego', 'nuevo', 'alc', 'iztapalapa']",[],['C5_CDMX'],0,1,0,1215169587349770240,Paola Garza Villafuerte,PaolaGarzaVill1,2020-01-09 01:13:13,0,3,29,2020-08-09 02:13:39,2020,08,09,02,13,7,Iztapalapa,19.3491663204,-99.0567989642
1292427454938861568,incendio,palabras clave,"#Precaución ⚠️🔥 Incendio en la colonia Barrio Santiago, @Alc_Tlahuac.

🚨 Servicios de emergencia trabajan en el lugar. 

#911CDMX #C5","['incendio', 'colonia', 'barrio', 'santiago', 'servicio', 'emergencio', 'trabajar', 'lugar']","['Precaución', '911CDMX', 'C5']",['Alc_Tlahuac'],9,0,4,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,925877,763,2020-08-09 06:48:12,2020,08,09,06,48,11,Tláhuac,19.2769983772,-99.0028216137
1292428815285858305,incendio,palabras clave,"#Precaución ⚠️🔥 Incendio en la colonia Barrio Santiago, @Alc_Tlahuac.

🚨 Servicios de emergencia trabajan en el lugar. 

#911CDMX #C5","['incendio', 'colonia', 'barrio', 'santiago', 'servicio', 'emergencio', 'trabajar', 'lugar']","['Precaución', '911CDMX', 'C5']",['Alc_Tlahuac'],0,0,0,1052262255180599298,LaPoliciaca24/7Ags,L7ags,2018-10-16 12:17:26,0,309,343,2020-08-09 06:53:36,2020,08,09,06,53,11,Tláhuac,-102.588385,21.6229381
1292443229909061633,tránsito,coordenadas,"@Forbes_Mexico Mala decisión, un negocio legal ahora será ilegal.
Prohibición igual a tráfico ilegal.","['malo', 'decisión', 'negocio', 'legal', 'ahora', 'ilegal', 'prohibición', 'igual', 'tráfico', 'ilegal']",[],['Forbes_Mexico'],0,0,0,2564352584,ElYorsh_datsit!,ElYorch_datsit,2014-06-12 18:59:40,0,62,261,2020-08-09 07:50:53,2020,08,09,07,50,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1292629888629985281,pirotecnia,coordenadas,Fuegos Artificiales en mi pueblo y en mi isla yeiiii...!!! #fireworks #fireworks💥 #fuegosartificiales #cuetes #AnimalCrossing #animalcrossingnewhorizons #animalcrossingnewleaf #NintendoSwitch #nintendo3ds… https://t.co/ZQCgNP4njl,"['fuego', 'artificial', 'poblar', 'isla', 'yeiiii']","['fireworks', 'fireworks', 'fuegosartificiales', 'cuetes', 'AnimalCrossing', 'animalcrossingnewhorizons', 'animalcrossingnewleaf', 'NintendoSwitch', 'nintendo3ds']",[],0,1,0,795414381882474496,Khainmel,khainmel,2016-11-06 17:55:41,0,70,265,2020-08-09 20:12:36,2020,08,09,20,12,3,Coyoacán,-99.1478,19.3354
1292819641056755712,tránsito,palabras clave,"Buenos días, @OVIALCDMX , quiero reportar que el cruce de prol división del norte y San Bernardino, en xochimilco, volvieron a dejarle el control del semáforo 🚦 a los más ineptos policías de México 🇲🇽. Están provocando mucho tránsito","['buen', 'día', 'querer', 'reportar', 'cruce', 'rol', 'división', 'norte', 'san', 'bernardino', 'xochimilco', 'volver', 'dejar él', 'control', 'semáforo', 'inepto', 'policía', 'méxico', 'provocar', 'tránsito']",[],['OVIALCDMX'],0,1,0,81944574,José Manuel,josemanuel_soto,2009-10-12 16:25:57,0,305,553,2020-08-10 08:46:36,2020,08,10,08,46,13,Xochimilco,19.2451450458,-99.0903636045
1293002320956076034,tránsito,palabras clave,"@UCS_GCDMX Como todo los días Sub Secretaria de Control de tránsito apartando lugares con tambos donde está prohibido. Autos circulando sin placas y estacionado en lugar prohibido
Calzada Ermita Iztapalapa, esquina anillo periférico canal de Garay, alcaldía Iztapalapa C.P.09830 https://t.co/NLsUHnwrVx","['día', 'sub', 'secretariar', 'control', 'tránsito', 'apartar', 'lugar', 'tambo', 'prohibido', 'auto', 'circular', 'placa', 'estacionado', 'lugar', 'prohibidocalzado', 'ermito', 'iztapalapa', 'esquín', 'anillo', 'periférico', 'canal', 'garay', 'alcaldir', 'iztapalapa', '09830']",[],['UCS_GCDMX'],0,0,0,1338388441,Dany Billy,NokioLumio,2013-04-08 23:34:37,0,94,322,2020-08-10 20:52:30,2020,08,10,20,52,7,Iztapalapa,19.3491663204,-99.0567989642
1293269411273551872,tránsito,coordenadas,@UCS_GCDMX @OVIALCDMX @jeferadar no me canso de reportar que aquí hay un montón de autos estacionados en el carril bus/bici  y que la gente tiene el descaro de estacionarse en doble fila para después decir que si ponen metrobús les van a quitar carriles y se va a hacer trafico https://t.co/DoNhqBWcty,"['canso', 'reportar', 'aquí', 'montón', 'auto', 'estacionado', 'carril', 'bus', 'bici', 'gente', 'descaro', 'estacionar él', 'doble', 'fila', 'después', 'decir', 'si', 'poner', 'metrobús', 'ir', 'quitar', 'carriles', 'ir', 'hacer', 'trafico']",[],"['UCS_GCDMX', 'OVIALCDMX', 'jeferadar']",2,1,2,118306238,Isha Kingsley ?🎃,AbbeyKingsley,2010-02-28 01:12:08,0,3900,1270,2020-08-11 14:33:50,2020,08,11,14,33,3,Coyoacán,-99.16535271281153,19.35499754657939
