pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1499445831627427850,incendio,coordenadas,Alto al fuego! Bravo!,"['alto', 'fuego', 'bravo']",[],[],0,0,0,83719429,Ricardo Hernández Forcada,richforcada,2009-10-19 17:42:09,0,3093,2910,2022-03-03 12:05:19,2022,03,03,12,05,16,Miguel Hidalgo,-99.1843501,19.3998346
1499473453480484867,tránsito,palabras clave,"𝗖𝗨𝗟𝗜𝗔𝗖𝗔́𝗡
⚠️⚠️PRECAUCIÓN 🚨🚨
Accidente de tránsito tipo volcadura en  Libramiento sur Benito Juárez (Costerita) entre Av Alvaro Obregón y Paseo de los Himalayas.
¡¡Circule con precaución!!
@sspsinaloa1 #vialidad #c4isinaloa #911emergencias #ssp #sesesp @SSPyTM_Culiacan","['𝗖𝗨𝗟𝗜𝗔𝗖𝗔', 'precaución', 'accidente', 'tránsito', 'tipo', 'voladura', 'libramiento', 'sur', 'benito', 'juarez', 'costera', 'av', 'alvaro', 'obregon', 'paseo', 'himalaya', 'circule', 'precaución']","['vialidad', 'c4isinaloa', '911emergencias', 'ssp', 'sesesp']","['sspsinaloa1', 'SSPyTM_Culiacan']",0,0,0,1071082964958625792,C4i Sinaloa,C4iSinaloa,2018-12-07 10:44:13,0,7104,82,2022-03-03 13:55:04,2022,03,03,13,55,10,Álvaro Obregón,-99.246819712,19.336175562
1499474457349525509,incendio,palabras clave,"🗞 La información más importante al momento en #Excélsior digital.
 
- Por ausencia de testigo, aplazan audiencia de Cuauhtémoc Gutiérrez de la Torre
- Ucrania y Rusia acuerdan alto al fuego temporal

👉 https://t.co/lwQx6Sx4bK https://t.co/zapyhSgpy0","['información', 'importante', 'momento', 'digital', 'ausencia', 'testigo', 'aplazar', 'audiencia', 'cuauhtemoc', 'gutierrez', 'torre', 'ucrania', 'rusia', 'acordar', 'alto', 'fuego', 'temporal']",['Excélsior'],[],6,0,0,104683173,Excélsior,Excelsior,2010-01-13 20:23:32,1,2333944,871,2022-03-03 13:59:04,2022,03,03,13,59,15,Cuauhtémoc,-99.1490557562,19.4313734294
1499496385158262788,incendio,palabras clave,"¡Precaución! Por un #incendio, servicios de emergencia se aproximan a Florencio Constantino y Schumann, en la colonia Vallejo, alcaldía Gustavo A. Madero. Alternativas: Eje 3 Norte, Circuito Interior, Calz. de los Misterios y la Av. Insurgentes.","['precaución', 'servicio', 'emergencia', 'aproximar', 'florencio', 'constantino', 'schumann', 'colonia', 'vallejo', 'alcaldía', 'gustavo', 'madero', 'alternativas', 'eje', 'norte', 'circuito', 'interior', 'call', 'misterios', 'av', 'insurgentes']",['incendio'],[],3,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897300,69,2022-03-03 15:26:12,2022,03,03,15,26,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1499757387011481601,tránsito,palabras clave,@SacmexCDMX @AlcCuauhtemocMx @SandraCuevas_ @Claudiashein para reportar que llevamos días sin agua en galaxia clavijero. Col transitó Cuauhtémoc,"['reportar', 'llevar', 'día', 'agua', 'galaxia', 'clavijero', 'col', 'transitar', 'cuauhtemoc']",[],"['SacmexCDMX', 'AlcCuauhtemocMx', 'SandraCuevas_', 'Claudiashein']",0,2,0,2181857627,Israel Tellez Davila,israeltdavila,2013-11-15 05:36:18,0,189,1353,2022-03-04 08:43:19,2022,03,04,08,43,15,Cuauhtémoc,-99.1490557562,19.4313734294
1499810388183031814,tránsito,palabras clave,"@STaboadaMx en av. Coyoacán pasando Félix cuevas no se respeta la señal de prohibido estacionarse, la pensión y el GYM dejan autos por todos lados ocasionado tráfico no respetan el reglamento es necesario enviar gruas!! @C5_CDMX","['av', 'coyoacán', 'pasar', 'felix', 'cuevas', 'respetar', 'señal', 'prohibido', 'estacionar él', 'pensión', 'gym', 'dejar', 'auto', 'lado', 'ocasionado', 'tráfico', 'respetar', 'reglamento', 'necesario', 'enviar', 'gruta']",[],"['STaboadaMx', 'C5_CDMX']",0,0,0,713195828286853120,SPARTAN,unsc04,2016-03-24 20:48:30,0,50,457,2022-03-04 12:13:56,2022,03,04,12,13,3,Coyoacán,-99.1503763525,19.3266672536
1499827419594702848,incendio,palabras clave,"¡Precaución! Por el reporte de un #incendio, servicios de emergencia se aproximan a la Av. Santa Úrsula y San Gabino, en la col. Pedregal de Santa Úrsula Coapa, alcaldía Coyoacán.","['precaución', 'reporte', 'servicio', 'emergencia', 'aproximar', 'av', 'santa', 'ursula', 'san', 'rabino', 'col', 'pedregal', 'santa', 'ursula', 'copa', 'alcaldía', 'coyoacán']",['incendio'],[],5,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897301,69,2022-03-04 13:21:36,2022,03,04,13,21,3,Coyoacán,-99.1503763525,19.3266672536
1499867607301767177,incendio,palabras clave,"CAPTURAN A ""NARCOMENUDISTAS"" EN SANTA CRUZ ACALPIXCA, #Xochimilco tras una denuncia ciudadana por disparos de arma de fuego.

https://t.co/8inhhSF4sL https://t.co/cot5a5aAg3","['capturar', 'narcomenudista', 'santa', 'cruz', 'acalpixca', 'tras', 'denuncia', 'ciudadano', 'disparo', 'arma', 'fuego']",['Xochimilco'],[],7,1,7,3302850871,CDMX noticias,PrensaCDMX,2015-07-31 16:43:01,0,3347,600,2022-03-04 16:01:18,2022,03,04,16,01,13,Xochimilco,-99.0903636045,19.2451450458
1499973166709547008,tránsito,palabras clave,"📌 FUE ABIERTO A LA CIRCULACIÓN EL PUENTE ATIRANTADO MIGUEL HIDALGO
• Este viernes fue abierto al tránsito general el puente atirantado Miguel Hidalgo. El gobierno estatal invitó a los usuarios a circular en él respetando los límites de velocidad y manejando con precaución. https://t.co/dU04AYLyhu","['abierto', 'circulación', 'puente', 'atirantado', 'miguel', 'hidalgo', 'viernes', 'abierto', 'tránsito', 'general', 'puente', 'atirantado', 'miguel', 'hidalgo', 'gobierno', 'estatal', 'invitar', 'usuario', 'circular', 'respetar', 'límite', 'velocidad', 'manejar', 'precaución']",[],[],0,1,0,590585737,La Verdad Hidalgo,LaVerdadHidalgo,2012-05-25 22:14:44,0,1669,819,2022-03-04 23:00:45,2022,03,04,23,00,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1500118022840893440,incendio,palabras clave,"¡Precaución! A causa de un #incendio en casa habitación, servicios de emergencia se aproximan a la colonia La Pradera, alcaldía Gustavo A. Madero.","['precaución', 'causa', 'casa', 'habitación', 'servicios', 'emergencia', 'aproximar', 'colonia', 'pradera', 'alcaldía', 'gustavo', 'madero']",['incendio'],[],3,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897300,69,2022-03-05 08:36:22,2022,03,05,08,36,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1500139879019294725,tránsito,palabras clave,"@Claudiashein Que padre! Ya le dijo @ClaraBrugadaM del bloqueo de Av Hidalgo Monrroy? No? Ya va para 3 meses de una vialidad bloqueada, más tráfico, basura, ruido, etc. @Alc_Iztapalapa","['padre', 'decir', 'bloqueo', 'av', 'hidalgo', 'monroy', 'va', 'meses', 'vialidad', 'bloqueado', 'tráfico', 'basura', 'ruido', 'etc']",[],"['Claudiashein', 'ClaraBrugadaM', 'Alc_Iztapalapa']",6,3,0,812112686,Serrchos,serrch_os,2012-09-08 20:04:34,0,253,1860,2022-03-05 10:03:13,2022,03,05,10,03,7,Iztapalapa,-99.0567989642,19.3491663204
1500148525308465154,tránsito,palabras clave,"#TómaloEnCuenta  📌A partir de hoy, se abre al tránsito general el puente atirantado Miguel Hidalgo en Pachuca, por tal motivo se invita a la población usuaria a circular en él, respetando los límites de velocidad y manejando con la debida precaución.

📷: Cortesía 
#ADN https://t.co/oAZqYpYivq","['partir', 'hoy', 'abrir', 'tránsito', 'general', 'puente', 'atirantado', 'miguel', 'hidalgo', 'pachuca', 'tal', 'motivo', 'invitar', 'población', 'usuario', 'circular', 'respetar', 'límite', 'velocidad', 'manejar', 'debido', 'precaución', 'cortesía']","['TómaloEnCuenta', 'ADN']",[],0,0,0,1021774136996184064,Al Día Noticias,adn_noticias,2018-07-24 09:08:32,0,1952,668,2022-03-05 10:37:34,2022,03,05,10,37,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1500187953494216712,incendio,coordenadas,Invasión a Ucrania EN VIVO: miles de civiles quedaron atrapados por las violaciones al alto al fuego de las fuerzas rusas  https://t.co/l3bhGpdbOC,"['invasión', 'ucranio', 'vivo', 'mil', 'civil', 'quedar', 'atrapado', 'violación', 'alto', 'fuego', 'fuerza', 'ruso']",[],[],0,0,0,147067372,Cancerbero Real,cancerbero_real,2010-05-22 21:52:32,0,7043,87,2022-03-05 13:14:14,2022,03,05,13,14,10,Álvaro Obregón,-99.1919955,19.357102
1500479252751339524,tránsito,palabras clave,"Personal de #Tránsito de la #SSC implementa dispositivo de vialidad en Calle República de Paraguay y Comonfort, col. Centro, alcaldía Cuauhtémoc, para agilizar la vialidad e inhibir el estacionamiento prohibido en la zona. https://t.co/kbCpzqdHKl","['personal', 'implementar', 'dispositivo', 'vialidad', 'calle', 'república', 'paraguay', 'confort', 'col', 'centro', 'alcaldía', 'cuauhtemoc', 'agilizar', 'vialidad', 'inhibir', 'estacionamiento', 'prohibido', 'zona']","['Tránsito', 'SSC']",[],3,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935862,133,2022-03-06 08:31:46,2022,03,06,08,31,15,Cuauhtémoc,-99.1490557562,19.4313734294
1500494332423544841,tránsito,palabras clave,"Personal de #Tránsito de la #SSC implementa dispositivo de vialidad en calles del Centro Histórico en la alcaldía Cuauhtémoc, con la finalidad de agilizar la vialidad e inhibir el estacionamiento prohibido en la zona. https://t.co/EnkPuCeLGq","['personal', 'implementar', 'dispositivo', 'vialidad', 'calle', 'centro', 'histórico', 'alcaldía', 'cuauhtemoc', 'finalidad', 'agilizar', 'vialidad', 'inhibir', 'estacionamiento', 'prohibido', 'zona']","['Tránsito', 'SSC']",[],24,9,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935862,133,2022-03-06 09:31:41,2022,03,06,09,31,15,Cuauhtémoc,-99.1490557562,19.4313734294
1500528863348244493,incendio,coordenadas,"@CelerinoSalmer1 @ArturoZaldivarL El escándalo de Gertz bién puede ser el Waterloo del desgobierno de López, de ningún modo se puede 
Pasar por alto semejante ilegalidad sin importar cortinas de humo regaladas como broncas monumentales ¿espontaneas?, el presidente confía ciegamente en él, nosotros no. https://t.co/cC2F9xTWzt","['escándalo', 'hertz', 'bién', 'poder', 'ser', 'waterloo', 'desgobierno', 'lópez', 'ninguno', 'modo', 'poder', 'pasar', 'alto', 'semejante', 'ilegalidad', 'importar', 'cortina', 'humo', 'regalado', 'bronca', 'monumental', 'espontáneo', 'presidente', 'confíar', 'ciegamente']",[],"['CelerinoSalmer1', 'ArturoZaldivarL']",1,0,0,1454929080315523073,José L Pérez antes Rhamses,JosePerezOrdua2,2021-10-31 15:52:03,0,513,1026,2022-03-06 11:48:54,2022,03,06,11,48,5,Gustavo A. Madero,-99.118665,19.484399
1500542395875840007,incendio,palabras clave,"12:41 #PrecauciónVial | Servicios de emergencia acuden a Av. Cuitláhuac y Calle 8, alcaldía Azcapotzalco, por reporte de incendio. Conduce con precaución y cede el paso. https://t.co/EsOJGwXTbD","['12', '41', 'servicio', 'emergencia', 'acudir', 'av', 'cuitláhuac', 'calle', 'alcaldía', 'azcapotzalco', 'reporte', 'incendio', 'conducir', 'precaución', 'ceder', 'paso']",['PrecauciónVial'],[],10,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935862,133,2022-03-06 12:42:40,2022,03,06,12,42,2,Azcapotzalco,-99.1821069423,19.4853286147
1500625781063618564,tránsito,palabras clave,"Conduzca con precaución, reportan accidente de tránsito en Colonia Bienestar Social; C. Benito Juárez y Av. 12 de Octubre. #TuxtlaGutiérrez #Chiapas #911Emergencias.","['conduzca', 'precaución', 'reportar', 'accidente', 'tránsito', 'colonia', 'bienestar', 'social', 'benito', 'juarez', 'av', '12', 'octubre']","['TuxtlaGutiérrez', 'Chiapas', '911Emergencias']",[],2,0,0,782303796428877824,911Chiapas,911chiapas,2016-10-01 13:38:54,0,9199,194,2022-03-06 18:14:01,2022,03,06,18,14,14,Benito Juárez,-99.1611346584,19.3806424162
1500658795927814150,tránsito,coordenadas,"@MikelArriolaP @LigaBBVAMX “queda prohibido que las barras viajen a partidos de visitantes”

Bravo señor, que bárbaro.

Y para que no haya accidentes de tránsito, “queda prohibido que los autos circulen por la calle”

A grandes problemas 
Grandes soluciones...

Imbecil, vendido 🤬🤬🤬","['quedar', 'prohibido', 'barra', 'viajar', 'partido', 'visitante', 'bravo', 'señor', 'bárbaro', 'accidente', 'tránsito', 'quedar', 'prohibido', 'auto', 'circular', 'calle', 'grande', 'problema', 'grande', 'solución', 'imbécil', 'vendido']",[],"['MikelArriolaP', 'LigaBBVAMX']",0,0,0,136228118,Carlo M. Rangel,RagnarSephyroth,2010-04-23 04:37:53,0,42,105,2022-03-06 20:25:12,2022,03,06,20,25,16,Miguel Hidalgo,-99.1843501,19.3998346
1500677856292188162,tránsito,palabras clave,"@Brenn0505 San Antonio Abad 32, Colonia Tránsito, Alcaldía Cuauhtémoc C.P. 06820, Ciudad de México
57-40-28-45 | 57-40-19-11 | 57-40- 22-85
Aquí tienes los teléfonos y la dirección para denunciar el acoso si es en el df. Si no tal ves te puedan guiar en el edomex

Código pena","['san', 'antonio', 'abad', '32', 'colonia', 'tránsito', 'alcaldía', 'cuauhtemoc', '06820', 'ciudad', 'méxico57-40-28-45', '57-40-19-11', '57-40', '22-85aquí', 'teléfono', 'dirección', 'denunciar', 'acoso', 'si', 'df', 'si', 'tal', 'ves', 'poder', 'guiar', 'edomexcódigo', 'pena']",[],['Brenn0505'],0,1,0,985638401591402501,J.cra,Jcra1910,2018-04-15 15:58:01,0,685,711,2022-03-06 21:40:56,2022,03,06,21,40,15,Cuauhtémoc,-99.1490557562,19.4313734294
1500829404506644480,tránsito,coordenadas,"@Alc_Iztapalapa 
@Claudiashein 
@TLeyesdeReforma @ClaraBrugadaM 
El tráfico se ve severamente afectado ya que la av Hidalgo está invadida por los comerciantes ambulantes que se plantaron ahí y no hay autoridad presente que les ponga un alto. https://t.co/e1gOFSAEL7","['tráfico', 'ver', 'severamente', 'afectado', 'av', 'hidalgo', 'invadido', 'comerciante', 'ambulante', 'plantar', 'ahí', 'autoridad', 'presente', 'ponga', 'alto']",[],"['Alc_Iztapalapa', 'Claudiashein', 'TLeyesdeReforma', 'ClaraBrugadaM']",0,0,0,1228774998,Any Martínez,AnyIsis33,2013-02-28 19:51:39,0,2161,442,2022-03-07 07:43:08,2022,03,07,07,43,12,Tlalpan,-99.140238,19.2846922
1500851321729134594,tránsito,palabras clave,"🚨 #VialidadSLP 🚨 Precaución ⚠️ 
Se reporta accidente automovilístico (volcadura) en el cruce de av. Venustiano Carranza y Benigno Arriaga. 

🚓👮🏻‍♂️ Policía Vial abandera la zona realizando maniobras para el retiro de los vehículos y regular el tráfico en la zona.","['precaución', 'reportar', 'accidente', 'automovilístico', 'voladura', 'cruce', 'av', 'venustiano', 'carranza', 'benigno', 'arriana', 'policía', 'vial', 'bandera', 'zona', 'realizar', 'maniobra', 'retiro', 'vehículo', 'regular', 'tráfico', 'zona']",['VialidadSLP'],[],9,0,1,1049365450566422528,Secretaría de Seguridad y Protección Ciudadana SLP,SSPCSLP,2018-10-08 12:26:34,1,17113,224,2022-03-07 09:10:14,2022,03,07,09,10,17,Venustiano Carranza,-99.0931057959,19.4304954545
1500926691828539398,tránsito,palabras clave,Sus oficiales de tránsito @UCS_GCDMX  están haciendo de todo menos quitando los coches en lugar prohibido en Calzada de Tlalpan a la altura de INER. @TlalpanCivico @TlalpanVecinos https://t.co/zC4jn7DnSX,"['oficial', 'tránsito', 'hacer', 'menos', 'quitar', 'coche', 'lugar', 'prohibido', 'calzada', 'tlalpan', 'altura', 'ine']",[],"['UCS_GCDMX', 'TlalpanCivico', 'TlalpanVecinos']",19,4,14,3325030682,Sarcastic Girl,tostadabitch,2015-08-22 15:28:39,0,602,861,2022-03-07 14:09:43,2022,03,07,14,09,12,Tlalpan,-99.2062207957,19.1983396763
1501528159967059972,pirotecnia,coordenadas,"""Las grandes oportunidades llegan para todos, pero mucho no saben que ya han dado con ellas.""
(Albert Dunning)

 Y la mejor de ellas sucedió al nacer siendo Tu! 

Ahora pregúntate... necesito fuegos artificiales como alerta de las subsecuentes?","['grande', 'oportunidad', 'llegar', 'saber', 'dar', 'albert', 'running', 'mejor', 'suceder', 'nacer', 'ser', 'ahora', 'preguntar yo', 'necesitar', 'fuego', 'artificial', 'alerta', 'subsecuent']",[],[],0,1,0,153809974,NORMANDO GRANADOS,Normandox,2010-06-09 08:32:53,0,2133,4064,2022-03-09 05:59:45,2022,03,09,05,59,15,Cuauhtémoc,-99.128294,19.4043522
1501599650473725955,tránsito,palabras clave,"@C5_CDMX podrían hacer respetar el reglamento sobre las zonas de prohibido estacionarse?? Av. Coyoacán pasando Félix cuevas, la ubicación es el GYM zona fitness y la pensión ocupan 1 carril como base para autos lo cual genera tráfico y esto pasa todos los días!! @STaboadaMx","['poder', 'hacer', 'respetar', 'reglamento', 'zona', 'prohibido', 'estacionar él', 'av', 'coyoacán', 'pasar', 'felix', 'cuevas', 'ubicación', 'gym', 'zona', 'fitness', 'pensión', 'ocupar', 'carril', 'base', 'autos', 'generar', 'tráfico', 'pasar', 'día']",[],"['C5_CDMX', 'STaboadaMx']",0,3,0,713195828286853120,SPARTAN,unsc04,2016-03-24 20:48:30,0,50,457,2022-03-09 10:43:49,2022,03,09,10,43,3,Coyoacán,-99.1503763525,19.3266672536
1501602668250284041,tránsito,palabras clave,"No entiendo por qué si están perfectamente los señalamientos, no se aplica el reglamento de tránsito. En Insurgentes Norte (dirección sur) al cruce con Clave, Col. Vallejo Poniente, GAM, hay camionetas de mudanzas en lugar prohibido. ¿A poco no los ven las patrullas de @SSC_CDMX? https://t.co/Q4l52G8lRq","['entender', 'si', 'perfectamente', 'señalamiento', 'aplicar', 'reglamento', 'tránsito', 'insurgente', 'norte', 'dirección', 'sur', 'cruce', 'clave', 'col', 'vallejo', 'poniente', 'gam', 'camioneta', 'mudanza', 'lugar', 'prohibido', 'ver', 'patrulla']",[],['SSC_CDMX'],3,3,4,94496710,J. Lu. Sarmiento,JLuSarmiento,2009-12-03 23:43:07,0,1361,2995,2022-03-09 10:55:49,2022,03,09,10,55,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1502368546369716225,incendio,coordenadas,Gracias a la oprtuna intervención del H. Cuerpo de @Bomberos_CDMX y de la #UGIRPC de la @Alcaldia_Coy se logró controlar y sofocar un incendio en la Col educación de esa demarcación sin reportar personas lesionadas. https://t.co/EIhXyPo0WW,"['gracias', 'oportuno', 'intervención', 'cuerpo', 'lograr', 'controlar', 'sofocar', 'incendio', 'col', 'educación', 'demarcación', 'reportar', 'persona', 'lesionado']",['UGIRPC'],"['Bomberos_CDMX', 'Alcaldia_Coy']",2,0,0,539317712,CLARIDAD,Claridaddiario,2012-03-28 13:30:55,0,1686,408,2022-03-11 13:39:08,2022,03,11,13,39,10,Álvaro Obregón,-99.1919955,19.357102
