pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1301628916763746304,tránsito,palabras clave,"@UCS_GCDMX @AdrianRubalcava @UCS_GCDMX el vehículo prevalece estacionado en rampa para discapacitados, aún, enfrente del andador 3 Calle Carlos Madrazo, Colonia Cooperativa Palo Alto Cuajimalpa, URGE su retiro, al momento no ha arribado ninguna patrulla de tránsito","['vehículo', 'prevalecer', 'estacionado', 'rampa', 'discapacitados', 'aún', 'enfrente', 'andador', 'calle', 'carlos', 'madrazo', 'colonia', 'cooperativa', 'palo', 'alto', 'cuajimalpa', 'urgir', 'retiro', 'momento', 'arribado', 'ninguno', 'patrulla', 'tránsito']",[],"['UCS_GCDMX', 'AdrianRubalcava', 'UCS_GCDMX']",0,0,0,1245598265141129216,Vecinos Unidos,VecinosUnidos4U,2020-04-02 00:25:54,0,4,56,2020-09-03 16:11:31,2020,09,03,16,11,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1301668859561246723,tránsito,palabras clave,"#Denuncia #Inbox 
Hola podrían ayudarme a publicar estas fotos de la Av Cuauhtémoc esquina Industria Automotriz en #Toluca. 
La calle ya se hizo intransitable y está provocando daños a los vehículos; es una Av de bastante tránsito. 
At´n @TolucaGob @JuanRodolfo_SG @VialidadToluca https://t.co/TfSNoWK2fz","['hola', 'poder', 'ayudar yo', 'publicar', 'foto', 'av', 'cuauhtemoc', 'esquina', 'industria', 'automotriz', 'calle', 'hacer', 'intransitable', 'provocar', 'daño', 'vehículo', 'av', 'bastante', 'tránsito', 'at']","['Denuncia', 'Inbox', 'Toluca']","['TolucaGob', 'JuanRodolfo_SG', 'VialidadToluca']",4,0,11,131216754,AGENCIA MVT,AGENCIAMVT,2010-04-09 10:33:47,0,13967,503,2020-09-03 18:50:14,2020,09,03,18,50,15,Cuauhtémoc,-99.1490557562,19.4313734294
1301781975183880192,tránsito,palabras clave,"@ian31416 @A_VCarranza @SOBSECDMX @inveacdmx @Claudiashein @ContraloriaCDMX Les vaya ah caer cloro en el chaleco y ya no mandaron hacer más, porque el siguiente año ahora sí ya se van mucho ah chin&amp;_# asu mad#&amp;$ el @PRD_CDMX en Venustiano Carranza hartos de corrupción, delincuencia y narco tráfico, apesar de las denuncias no hay solución ala ciudadanía.","['vaya', 'ah', 'caer', 'cloro', 'chaleco', 'mandar', 'hacer', 'siguiente', 'año', 'ahora', 'ir', 'ah', 'chin', 'amp', 'asu', 'mad', 'venustiano', 'carranza', 'harto', 'corrupción', 'delincuencia', 'narco', 'tráfico', 'pesar', 'denuncia', 'solución', 'ala', 'ciudadanía']",[],"['ian31416', 'A_VCarranza', 'SOBSECDMX', 'inveacdmx', 'Claudiashein', 'ContraloriaCDMX', 'PRD_CDMX']",1,0,1,175153406,*Denuncias Zona Arenales caracol ampliación etc..*,Denuncia_Vca,2010-08-05 13:39:49,0,1055,53,2020-09-04 02:19:43,2020,09,04,02,19,17,Venustiano Carranza,-99.0931057959,19.4304954545
1302319015478558720,tránsito,palabras clave,"ayuda @UCS_GCDMX #asuntosinternos nuevamente patrulla m331s2 y otra unidad mas en Francisco Sosa esq. parque de la conchita, Coyoacán  en retén ilegal, deteniendo motos. ¿nos podrían ayudar?, deberían estar patrullando? 2 patrullas desperdiciadas buscando infractores de transito","['ayuda', 'nuevamente', 'patrulla', 'm331s2', 'unidad', 'mas', 'francisco', 'sosa', 'esq', 'parque', 'conchita', 'coyoacán', 'retén', 'ilegal', 'detener', 'moto', 'poder', 'ayudar', 'deber', 'patrullar', 'patrulla', 'desperdiciado', 'buscar', 'infractor', 'transito']",['asuntosinternos'],['UCS_GCDMX'],1,2,0,4058637074,Santo Domingo Coy.,CoyDomingo,2015-10-29 08:56:35,0,948,1,2020-09-05 13:53:43,2020,09,05,13,53,3,Coyoacán,-99.1503763525,19.3266672536
1302431138405855234,pirotecnia,palabras clave,@Alcaldia_Coy @manuelnegretea @Claudiashein @C5_CDMX porque si estamos en contingencia porqué siguen los fuegos artificiales y la gente reuniéndose en la iglesia en pueblo la Candelaria Coyoacán!! Por eso la epidemia no se acaba !!!,"['si', 'contingencia', 'porqué', 'seguir', 'fuego', 'artificial', 'gente', 'reunir él', 'iglesia', 'pueblo', 'candelaria', 'coyoacán', 'epidemia', 'acabar']",[],"['Alcaldia_Coy', 'manuelnegretea', 'Claudiashein', 'C5_CDMX']",4,2,2,1117588993,Jay Morrigu,Jay_morrigu,2013-01-24 13:37:03,0,476,1839,2020-09-05 21:19:16,2020,09,05,21,19,3,Coyoacán,-99.1503763525,19.3266672536
1302441916395589633,incendio,coordenadas,"Imágenes de Abrevadero 

Referencias Visuales   / Visibilidad / Imaginación  

""la parte más sutil del fuego, que se eleva y levanta a lo alto en figura piramidal"". El fuego original y primordial, la sexualidad,… https://t.co/nBicEYyo9E","['imagen', 'abrevadero', 'referencia', 'visual', 'visibilidad', 'imaginación', 'parte', 'sutil', 'fuego', 'elevar', 'levantar', 'alto', 'figura', 'piramidal', 'fuego', 'original', 'primordial', 'sexualidad']",[],[],0,0,0,33627185,Paulina Jasso,PaulinaJasso,2009-04-20 13:20:13,0,651,854,2020-09-05 22:02:05,2020,09,05,22,02,15,Cuauhtémoc,-99.1332,19.4326
1302482658002432003,incendio,palabras clave,"@Bomberos_CDMX atendieron incendio de vehículo sobre Calzada de Tlalpan, frente al 1275, San Simón Ticumác. No se reportan lesionados. 

#Precaución https://t.co/blvmrI23Bb","['atender', 'incendio', 'vehículo', 'calzada', 'tlalpan', 'frente', '1275', 'san', 'limón', 'ticumác', 'reportar', 'lesionado']",['Precaución'],['Bomberos_CDMX'],17,0,8,293063533,JORGE BECERRIL JB/8,MrElDiablo8,2011-05-04 12:00:15,1,172338,888,2020-09-06 00:43:59,2020,09,06,00,43,12,Tlalpan,-99.2062207957,19.1983396763
1302711827214761985,incendio,palabras clave,"@Claudiashein Buenas tardes por este medio solicito de su intervención, para  que la alcaldía ponga un alto a la actividad que se llevan acabo en  cerro del hombre 169 alcaldía coyoacan, guardan camiones en un predio de uso habitacional riesgo de incendio, ahí tiran la basura. https://t.co/EhAoIEYa9a","['buena', 'tarde', 'medio', 'solicitar', 'intervención', 'alcaldía', 'poner', 'alto', 'actividad', 'llevar', 'acabo', 'cerro', 'hombre', '169', 'alcaldía', 'colocar', 'guardar', 'camión', 'predio', 'uso', 'habitacional', 'riesgo', 'incendio', 'ahí', 'tirar', 'basura']",[],['Claudiashein'],0,0,0,840191863,JQ,solfisc,2012-09-22 12:02:50,0,0,17,2020-09-06 15:54:37,2020,09,06,15,54,3,Coyoacán,-99.1503763525,19.3266672536
1302787421537406976,incendio,palabras clave,PRECAUCIÓN: 🚨 ESTAMOS LABORANDO EN 📍 EMILIANO ZAPATA &amp; SANTA CRUZ COYOACÁN 🚑💨 CON UN MASCULINO MUERTO POR ARMA DE FUEGO🔫 https://t.co/oOjut4DmDQ,"['precaución', 'laborar', 'emiliano', 'zapata', 'amp', 'santa', 'cruz', 'coyoacán', 'masculino', 'muerto', 'arma', 'fuego']",[],[],23,1,7,1178445453358239745,SAME,SAMEAMBULANCIAS,2019-09-29 17:04:35,0,3663,87,2020-09-06 20:55:00,2020,09,06,20,55,3,Coyoacán,-99.1503763525,19.3266672536
1302832349005185024,tránsito,coordenadas,"@manuelaguirre47 @Hachelucio @LaRomaDF Si tiene razón.
Hay que volver a incrementar los carriles para los vehículos, ya que se ha demostrado que más carriles significa menos tráfico y menos contaminación, es más, contamina más una ciclovía que un vehículo.🤔","['si', 'razón', 'volver', 'incrementar', 'carril', 'vehículo', 'demostrado', 'carril', 'significar', 'menos', 'tráfico', 'menos', 'contaminación', 'contaminar', 'ciclovía', 'vehículo']",[],"['manuelaguirre47', 'Hachelucio', 'LaRomaDF']",2,0,0,135377984,…,Jelp_7,2010-04-20 22:05:19,0,341,1272,2020-09-06 23:53:32,2020,09,06,23,53,15,Cuauhtémoc,-99.128294,19.4043522
1303020475510067203,tránsito,palabras clave,"Como parte de la ""Cruzada por la honestidad y eficiencia de la Policía de Tránsito de Benito Juárez"", si has sido víctima de algún abuso policial, te invitamos a enviarnos tu denuncia con video o fotografías a través de nuestras redes sociales. 📹📸 https://t.co/DOCeA3FM76","['parte', 'cruzado', 'honestidad', 'eficiencia', 'policía', 'tránsito', 'benito', 'juarez', 'si', 'ser', 'víctima', 'alguno', 'abuso', 'policial', 'invitar', 'enviar él', 'denuncia', 'video', 'fotografía', 'través', 'red', 'social']",[],[],16,2,13,1908283082,SSP_QROO,SSP_QROO,2013-09-26 09:32:28,1,15154,317,2020-09-07 12:21:04,2020,09,07,12,21,14,Benito Juárez,-99.1611346584,19.3806424162
1303058542941802496,incendio,coordenadas,@MariuzCalvetR @banregio Van a apagar hoy el generador @BanorteEscucha ? No quiero otra ves una semana de 24hrs todos los días con el ruido y el humo de su generador,"['ir', 'apagar', 'hoy', 'generador', 'querer', 'ves', 'semana', '24hrs', 'día', 'ruido', 'humo', 'generador']",[],"['MariuzCalvetR', 'banregio', 'BanorteEscucha']",0,0,0,919587748725514241,CarlosGV,garvi1968,2017-10-15 09:36:19,0,128,256,2020-09-07 14:52:20,2020,09,07,14,52,16,Miguel Hidalgo,-99.1843501,19.3998346
1303076543963566080,incendio,palabras clave,@locatel_mx @Alcaldia_Coy Para reportar luminarias fundidas en calle Árbol del Fuego col Candelaria Coyoacán frente al número 73 y más adelante te en la curva frente al número 159 se ve obscuro https://t.co/AfWmhyagUu,"['reportar', 'luminaria', 'fundida', 'calle', 'árbol', 'fuego', 'col', 'candelaria', 'coyoacán', 'frente', 'número', '73', 'adelante', 'curva', 'frente', 'número', '159', 'ver', 'obscuro']",[],"['locatel_mx', 'Alcaldia_Coy']",0,1,0,256228131,Ivan,Bikerwolf2011,2011-02-22 16:49:16,0,119,318,2020-09-07 16:03:52,2020,09,07,16,03,3,Coyoacán,-99.1503763525,19.3266672536
1303381333784231936,tránsito,palabras clave,"12:15 | Policías de #Tránsito acudieron a las calles de Calz. de Tlalpan y Textitlán, col. Ex Hacienda Coapa, @Alcaldia_Coy, para agilizar la vialidad e inhibir el estacionamiento prohibido. #MovilidadCDMX. https://t.co/t7vTjoh9LR","['12', '15', 'policía', 'acudir', 'calle', 'call', 'tlalpan', 'textitlán', 'col', 'ex', 'hacienda', 'copa', 'agilizar', 'vialidad', 'inhibir', 'estacionamiento', 'prohibido']","['Tránsito', 'MovilidadCDMX']",['Alcaldia_Coy'],4,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935869,133,2020-09-08 12:15:00,2020,09,08,12,15,12,Tlalpan,-99.2062207957,19.1983396763
1303468036939296776,tránsito,palabras clave,"Semáforo de Venustiano Carranza y San Jorge no funciona, precaución. @Trafico_ZMG","['semáforo', 'venustiano', 'carranza', 'san', 'jorge', 'funcionar', 'precaución']",[],['Trafico_ZMG'],2,2,0,64805741,Luis Lara.,zanakenobi,2009-08-11 13:55:17,0,4570,4602,2020-09-08 17:59:31,2020,09,08,17,59,17,Venustiano Carranza,-99.0931057959,19.4304954545
1303488201240256512,tránsito,palabras clave,"Ciclista atropellado por taxista circulando sin precaución en Av. Arquitectos. La policía preventiva de Cuajimalpa llegó de inmediato, ¿Y los elementos de tránsito de la @SSC_CDMX ? Ya lleva 10 min el accidente y ni sus luces... https://t.co/XTFYZA3QSa","['ciclista', 'atropellado', 'taxista', 'circular', 'precaución', 'av', 'arquitectos', 'policía', 'preventivo', 'cuajimalpa', 'llegar', 'inmediato', 'elemento', 'tránsito', 'llevar', '10', 'min', 'accidente', 'luz']",[],['SSC_CDMX'],20,3,20,1025039096517939201,Reporte Santa Fe,ReporteSantaFe,2018-08-02 09:22:19,0,321,24,2020-09-08 19:19:39,2020,09,08,19,19,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1303699758184308736,tránsito,coordenadas,"#MovilidadYVíaPública retiran en conjunto con Subsecretaría de Control y Tránsito de la #SSC una tonelada de obstáculos y vehículos abandonados, además de realizar apercibimientos, en col. Magdalena Mixiuhca. Puedes reportar obstrucciones a Cesac.👇

#VCEnServicio https://t.co/x8Giat7PQm","['retirar', 'conjunto', 'subsecretaría', 'control', 'tránsito', 'tonelada', 'obstáculo', 'vehículo', 'abandonado', 'además', 'realizar', 'apercibimiento', 'col', 'magdalena', 'mixiuhca', 'poder', 'reportar', 'obstrucción', 'cesar']","['MovilidadYVíaPública', 'SSC', 'VCEnServicio']",[],72,6,57,1129770818,Alcaldía Venustiano Carranza,A_VCarranza,2013-01-28 19:57:34,0,48270,748,2020-09-09 09:20:18,2020,09,09,09,20,15,Cuauhtémoc,-99.128294,19.4043522
1303769809654407168,tránsito,palabras clave,"@TonyFuentes @SSC_CDMX @Claudiashein Buenas tardes, policías de #Tránsito acuden a Eje 5 Sur y Eje Central. alcaldía Benito Juárez para agilizar la circulación y evitar el estacionamiento prohibido. https://t.co/ChvVJdOhaS","['buena', 'tarde', 'policía', 'acudir', 'eje', 'sur', 'eje', 'central', 'alcaldía', 'benito', 'juarez', 'agilizar', 'circulación', 'evitar', 'estacionamiento', 'prohibido']",['Tránsito'],"['TonyFuentes', 'SSC_CDMX', 'Claudiashein']",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935873,133,2020-09-09 13:58:40,2020,09,09,13,58,14,Benito Juárez,-99.1611346584,19.3806424162
1303822732837236739,pirotecnia,coordenadas,"@Belsnickel12 @gabrielboric Así es, apruebaron proyecto para sancionar uso fuegos artificiales 🧨y los q se OPUSIERON -&gt; GUATONA CANDY Boric, BETTY LA FEA Castillo, no lo conoce nadie Vidal, DONATELLO Jackson, TONGOLELE Cariola, JABBA Mix. Ahí va la imagen de la 🗳 

#RECHAZOCRECE #RechazoSinMiedo https://t.co/AQdXSXGa2W","['así', 'aprobar', 'proyecto', 'sancionar', 'uso', 'fuego', 'artificial', 'oponer', 'gt', 'guanina', 'candy', 'boris', 'betty', 'fea', 'castillo', 'conocer', 'nadie', 'vidal', 'donatello', 'jackson', 'tongolele', 'carioca', 'abba', 'mix', 'ahí', 'ir', 'imagen']","['RECHAZOCRECE', 'RechazoSinMiedo']","['Belsnickel12', 'gabrielboric']",0,0,0,466002057,Miele,carlotaconbota,2012-01-16 17:37:26,0,3510,3159,2020-09-09 17:28:58,2020,09,09,17,28,16,Miguel Hidalgo,-99.1843501,19.3998346
1303823125033947137,pirotecnia,coordenadas,"Así es, apruebaron proyecto para sancionar uso fuegos artificiales 🧨y los q se OPUSIERON -&gt; GUATONA CANDY Boric, BETTY LA FEA Castillo, no lo conoce nadie Vidal, DONATELLO Jackson, TONGOLELE Cariola, JABBA Mix. 

#RECHAZOCRECE #RechazoSinMiedo https://t.co/i1TQ1QpG50 https://t.co/ho2BlbsJ0v","['así', 'aprobar', 'proyecto', 'sancionar', 'uso', 'fuego', 'artificial', 'oponer', 'gt', 'guanina', 'candy', 'boris', 'betty', 'fea', 'castillo', 'conocer', 'nadie', 'vidal', 'donatello', 'jackson', 'tongolele', 'carioca', 'abba', 'mix']","['RECHAZOCRECE', 'RechazoSinMiedo']",[],0,0,0,466002057,Miele,carlotaconbota,2012-01-16 17:37:26,0,3510,3159,2020-09-09 17:30:31,2020,09,09,17,30,16,Miguel Hidalgo,-99.1843501,19.3998346
1303840643702296576,incendio,palabras clave,¡Precaución! Encontrarás movilización de Servicios de Emergencia por un #incendio en la Calz. Ermita Iztapalapa y la Calz. Tlalpan.,"['precaución', 'encontrar', 'movilización', 'servicio', 'emergencia', 'call', 'ermita', 'iztapalapa', 'call', 'tlalpan']",['incendio'],[],1,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897302,69,2020-09-09 18:40:08,2020,09,09,18,40,7,Iztapalapa,-99.0567989642,19.3491663204
1303911541851459586,tránsito,palabras clave,@Claudiashein @Sebas_RM Oye @Claudiashein en el cruce de cristo rey en la delegacion alvaro obregon confluyen varias vialidades q van rumbo a santafe y estan haciendo u atascadero de camellone q van a desencadenar un impacto negativo en tráfico contaminacion robos etc https://t.co/9nN0QFLiRR,"['oir', 'cruce', 'cristo', 'rey', 'delegacion', 'alvaro', 'obregon', 'confluir', 'varios', 'vialidad', 'ir', 'rumbo', 'santafe', 'estar', 'hacer', 'atascado', 'camellón', 'ir', 'desencadenar', 'impacto', 'negativo', 'tráfico', 'contaminacion', 'robo', 'etc']",[],"['Claudiashein', 'Sebas_RM', 'Claudiashein']",0,0,0,117183854,alex,sidvicius75,2010-02-24 14:19:26,0,556,1751,2020-09-09 23:21:51,2020,09,09,23,21,10,Álvaro Obregón,-99.246819712,19.336175562
1303912204496965638,tránsito,palabras clave,@LaydaSansores @Excelsior Oye @Claudiashein en el cruce de cristo rey en la delegacion alvaro obregon confluyen varias vialidades q van rumbo a santafe y estan haciendo u atascadero de camellone q van a desencadenar un impacto negativo en tráfico contaminacion robos etc https://t.co/9nN0QFLiRR,"['oir', 'cruce', 'cristo', 'rey', 'delegacion', 'alvaro', 'obregon', 'confluir', 'varios', 'vialidad', 'ir', 'rumbo', 'santafe', 'estar', 'hacer', 'atascado', 'camellón', 'ir', 'desencadenar', 'impacto', 'negativo', 'tráfico', 'contaminacion', 'robo', 'etc']",[],"['LaydaSansores', 'Excelsior', 'Claudiashein']",0,1,0,117183854,alex,sidvicius75,2010-02-24 14:19:26,0,556,1751,2020-09-09 23:24:29,2020,09,09,23,24,10,Álvaro Obregón,-99.246819712,19.336175562
1303920527329972226,tránsito,palabras clave,@erickreyesAO Oye @erickreyesAO  en el cruce de cristo rey en la delegacion alvaro obregon confluyen varias vialidades q van rumbo a santafe y estan haciendo u atascadero de camellone y topes q van a desencadenar un impacto negativo en tráfico contaminacion robos etc https://t.co/9nN0QFLiRR,"['oir', 'cruce', 'cristo', 'rey', 'delegacion', 'alvaro', 'obregon', 'confluir', 'varios', 'vialidad', 'ir', 'rumbo', 'santafe', 'estar', 'hacer', 'atascado', 'camellón', 'top', 'ir', 'desencadenar', 'impacto', 'negativo', 'tráfico', 'contaminacion', 'robo', 'etc']",[],"['erickreyesAO', 'erickreyesAO']",0,0,0,117183854,alex,sidvicius75,2010-02-24 14:19:26,0,556,1751,2020-09-09 23:57:34,2020,09,09,23,57,10,Álvaro Obregón,-99.246819712,19.336175562
1304214903297921027,tránsito,palabras clave,"Tlalpan y viaducto
Elementos de la SSC cdmx Control de Tránsito apoyando  a los  conductores por por encharcamientos en la zona precaución @NoticiasImagen https://t.co/J5HVTA75GB","['tlalpan', 'viaductoelementos', 'ssc', 'cdmx', 'control', 'tránsito', 'apoyar', 'conductor', 'encharcamiento', 'zona', 'precaución']",[],['NoticiasImagen'],2,0,0,248885432,PEPE,beja34,2011-02-07 16:48:52,0,1146,336,2020-09-10 19:27:18,2020,09,10,19,27,12,Tlalpan,-99.2062207957,19.1983396763
1304575167834869762,tránsito,coordenadas,"@OVIALCDMX @UCS_GCDMX @C5_CDMX @SSC_CDMX imposible el ruido en nuestra propia casa, los vecinos no aguantamos los claxons de todo el congestionamiento de tránsito que hacen por los cierres a los accesos a tlalpan, todo 5 febrero altura metro chabacano.","['imposible', 'ruido', 'propio', 'casa', 'vecino', 'aguantar', 'claro', 'congestionamiento', 'tránsito', 'hacer', 'cierre', 'acceso', 'tlalpan', 'febrero', 'altura', 'metro', 'chabacano']",[],"['OVIALCDMX', 'UCS_GCDMX', 'C5_CDMX', 'SSC_CDMX']",2,0,4,89500018,JULIO LOPEZ,TIFOZY8,2009-11-12 11:56:45,0,343,2739,2020-09-11 19:18:52,2020,09,11,19,18,16,Miguel Hidalgo,-99.1843501,19.3998346
