pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1180210640473993216,tránsito,palabras clave,"@UCS_GCDMX, Favor de enviar unidad de tránsito a infraccionar trailer rojo pcas, LA79112, violando RT, aparcado en lugar prohibido con disco de tránsito 🚫 ""N/E Vehículos Pesado"", sobre Av. Los Ángeles N.68 entre Av. Sn Pablo y FFCC, Col. Nva. España, Azcapotzalco. https://t.co/yoMD1Pd1DI","['favor', 'enviar', 'unidad', 'tránsito', 'infracción', 'trailer', 'rojo', 'poco', 'la79112', 'violar', 'rt', 'aparcado', 'lugar', 'prohibido', 'disco', 'tránsito', 'vehículo', 'pesado', 'av', 'ángeles', '68', 'av', 'sn', 'pablo', 'ffcc', 'col', 'nva', 'españa', 'azcapotzalco']",[],['UCS_GCDMX'],0,0,0,903097695899934725,lxm2608,LXM2608,2017-08-30 21:30:44,0,22,129,2019-10-04 14:58:38,2019,10,04,14,58,2,Azcapotzalco,-99.1821069423,19.4853286147
1180253387071393794,tránsito,palabras clave,"#TránsitoInforma: Se implementa #OperativodeInfraccionesElectronicas , en calle Benito Juárez, frente al alto potencial periférico, direc. al sur, frente a Mundo E #EvitemosSancionesRespetandoelReglamentodeTránsito #TlalnepantlaDeBaz #NuestraCiudad https://t.co/g5AwhOQl3Y","['implementar', 'calle', 'benito', 'juarez', 'frente', 'alto', 'potencial', 'periférico', 'direct', 'sur', 'frente', 'mundo']","['TránsitoInforma', 'OperativodeInfraccionesElectronicas', 'EvitemosSancionesRespetandoelReglamentodeTránsito', 'TlalnepantlaDeBaz', 'NuestraCiudad']",[],1,0,1,3290590946,Tránsito y Vialidad,Transito_Vtlane,2015-07-24 11:34:46,0,7046,50,2019-10-04 17:48:30,2019,10,04,17,48,14,Benito Juárez,-99.1611346584,19.3806424162
1180367349670649858,tránsito,palabras clave,"Para denunciar a los oficiales de transito policia segundo 916349 perez florez erick y unidad mx-782-C1 zona via 4, que anda laborando en tlahuac, sin portar el uniforme debidamente por la falta del quepi y sin chaleco antibalas.

04-oct-19

A quien corresponda. https://t.co/mYUd5HCdkj","['denunciar', 'oficial', 'transito', 'policia', 'segundo', '916349', 'perez', 'florez', 'erick', 'unidad', 'mx-782-c1', 'zona', 'via', 'anda', 'laborando', 'tlahuac', 'portar', 'uniforme', 'debidamente', 'faltar', 'quepa', 'chaleco', 'antibalas', '04-oct-19a', 'corresponder']",[],[],0,0,0,1180357242081726464,Erik,Erik78638326,2019-10-04 23:42:12,0,0,0,2019-10-05 01:21:20,2019,10,05,01,21,11,Tláhuac,-99.0028216137,19.2769983772
1180476417940869121,tránsito,coordenadas,"El embajador Christopher Landau @USAmbMex viajará a la frontera norte. Busca disminuir tráfico ilegal, pero al mismo tiempo proteger el intercambio comercial fronterizo https://t.co/Pa4QJmYOkA","['embajador', 'christopher', 'landa', 'viajar', 'frontera', 'norte', 'buscar', 'disminuir', 'tráfico', 'ilegal', 'mismo', 'tiempo', 'proteger', 'intercambio', 'comercial', 'fronterizo']",[],['USAmbMex'],19,1,2,36689324,Norma Pérez Vences,npvences,2009-04-30 09:31:05,0,17275,10744,2019-10-05 08:34:44,2019,10,05,08,34,10,Álvaro Obregón,-99.1919955,19.357102
1181046984486076416,pirotecnia,palabras clave,"Ayer en Iztapalapa parecía balacera, ya debería estar prohibido el uso de fuegos artificiales, ni con permisos ni con nada, ya basta de seguir contaminando tanto auditiva como ambientalmente, y a cualquier ser vivo.
Basta ya !!!
@Claudiashein @Alc_Iztapalapa 
@GobCDMX https://t.co/ybZPbwxLCd","['ayer', 'iztapalapa', 'parecer', 'balacero', 'deber', 'prohibir', 'uso', 'fuego', 'artificial', 'permiso', 'bastar', 'seguir', 'contaminar', 'auditivo', 'ambientalmente', 'cualquiera', 'ser', 'vivo', 'bastar']",[],"['Claudiashein', 'Alc_Iztapalapa', 'GobCDMX']",1,0,0,147313421,Saúl DA[|||],saul_mcr97,2010-05-23 14:12:51,0,87,404,2019-10-06 22:21:58,2019,10,06,22,21,7,Iztapalapa,-99.0567989642,19.3491663204
1181152391170801664,incendio,palabras clave,"⚠️#Precaución 🚨 Servicio de emergencia se encuentran laborando por incendio 🔥 a negocio en Colonia López Portillo, @Alc_Iztapalapa #C5.","['servicio', 'emergencia', 'encontrar', 'laborar', 'incendio', 'negocio', 'colonia', 'lópez', 'portillo']","['Precaución', 'C5']",['Alc_Iztapalapa'],13,0,5,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926207,763,2019-10-07 05:20:49,2019,10,07,05,20,7,Iztapalapa,-99.0567989642,19.3491663204
1181250978995159040,tránsito,coordenadas,"El Objetivo 12 busca que mediante la implementación de tecnologías limpias se reduzcan las emisiones de CO2 al ambiente. Se prevé que para 2020 el parque vehicular aumentará un 32%, lo que implica más contaminación y tráfico. 
-Cof, Cof La bici es amigable con el ambiente 😏🚲 https://t.co/w4ewlkRp1m","['objetivo', '12', 'buscar', 'mediante', 'implementación', 'tecnología', 'limpio', 'reducir', 'emisión', 'co2', 'ambiente', 'prever', '2020', 'parque', 'vehicular', 'aumentar', '32', 'implicar', 'contaminación', 'tráfico', 'cof', 'cof', 'bici', 'amigable', 'ambiente']",[],[],0,1,0,150358923,Toño Patiño,TonoPatino,2010-05-31 12:51:07,0,6286,3443,2019-10-07 11:52:34,2019,10,07,11,52,16,Miguel Hidalgo,-99.1843501,19.3998346
1181277325242982400,tránsito,coordenadas,"Olvidate de sufrir por manifestaciones, tráfico, aumento de gasolina, tenencias, estrés y mejor actívate, ahorra dinero, llega rápido y de buenas a todos lados,cuida el ambiente y lo más importante ¡ahorra tiempo y mejora tu calidad de vida! 🚴🏻‍♀️🚴‍♂️
*también te ves más guap@ https://t.co/UPu7JOZTdG","['olvidar tú', 'sufrir', 'manifestación', 'tráfico', 'aumento', 'gasolina', 'tenencia', 'estrés', 'mejor', 'activatar', 'ahorrar', 'dinero', 'llegar', 'rápido', 'buena', 'lado', 'cuidar', 'ambiente', 'importante', 'ahorrar', 'tiempo', 'mejorar', 'calidad', 'vida', 'ver', 'guapo']",[],[],106,2,30,236980984,People For Bikes,PFBmexico,2011-01-11 14:20:02,0,22431,1203,2019-10-07 13:37:16,2019,10,07,13,37,16,Miguel Hidalgo,-99.1843501,19.3998346
1181319500609675264,tránsito,coordenadas,@LordCaverna @QuejecusCanuto @Trafico_ZMG @TransporteJal Debería ser ilegal que una persona vaya sola en un auto.,"['deber', 'ser', 'ilegal', 'persona', 'ir', 'solo', 'auto']",[],"['LordCaverna', 'QuejecusCanuto', 'Trafico_ZMG', 'TransporteJal']",0,0,0,132654328,Yorch BK,liciusjorge,2010-04-13 14:48:21,0,171,633,2019-10-07 16:24:51,2019,10,07,16,24,15,Cuauhtémoc,-99.128294,19.4043522
1181542632259932160,incendio,coordenadas,"#expresate #libremente #afecto
HOY, LO SENTIMOS!!! 💗
LO IDENTIFICAMOS Y
DEJAMOS QUE SE ACLARÉ...
AHORA... LO SOLTAMOS!!!
Y QUE VAYA LIBREMENTE
DÓNDE MÁS SEA NECESARIO 😉
A VIBRAR ALTO 🙏
#energia #magia #familia #respeto
#aire #fuego #agua #tierra #akasha #sinergia #amor #luz https://t.co/47e9JmZDxN","['hoy', 'sentir', 'identificar', 'dejar', 'aclaré', 'ahora', 'soler', 'vaya', 'librementedónde', 'necesario', 'vibrar', 'alto']","['expresate', 'libremente', 'afecto', 'energia', 'magia', 'familia', 'respeto', 'aire', 'fuego', 'agua', 'tierra', 'akasha', 'sinergia', 'amor', 'luz']",[],1,0,0,881625880669204481,Galia,YoSoyGaliaMx,2017-07-02 15:29:24,0,261,245,2019-10-08 07:11:30,2019,10,08,07,11,16,Miguel Hidalgo,-99.1843501,19.3998346
1181577183535521793,tránsito,palabras clave,"@C5_CDMX @VigimoviCDMX @OVIALCDMX xfa chequen sus camaras 8:45am entra micro a la altura Ford Azcapotzalco a Aquiles Serdan, sale en cruce Metro 8:55am y se pasa el alto y ni una patrulla #transito hecho la moche, @TodosSomosAzcap @azcapoenlinea","['xfa', 'cheque', 'camaras', '45am', 'entrar', 'micro', 'altura', 'ford', 'azcapotzalco', 'aquiles', 'serían', 'salir', 'cruce', 'metro', '55am', 'pasar', 'alto', 'patrulla', 'hecho', 'moche']",['transito'],"['C5_CDMX', 'VigimoviCDMX', 'OVIALCDMX', 'TodosSomosAzcap', 'azcapoenlinea']",0,1,0,583930904,Pao Romo,RomoPola,2012-05-18 10:02:16,0,505,1622,2019-10-08 09:28:47,2019,10,08,09,28,2,Azcapotzalco,-99.1821069423,19.4853286147
1181659647276699650,tránsito,coordenadas,@LaSEMOVI @VigimoviCDMX @Claudiashein quiero reportar esta unidad el chófer esta cargando pasaje estacionado sobre la ciclovía al mencionarle que no puede estacionarse ahí se puso muy agresivo intento golpearme y me insultó hace falta que policías de transito hagan algo ya !!! https://t.co/e3tBkugkv1,"['querer', 'reportar', 'unidad', 'chófer', 'cargar', 'pasaje', 'estacionado', 'ciclovía', 'mencionar él', 'poder', 'estacionar él', 'ahí', 'poner', 'agresivo', 'intento', 'golpear él', 'insultar', 'hacer', 'falta', 'policía', 'transito', 'hacer']",[],"['LaSEMOVI', 'VigimoviCDMX', 'Claudiashein']",0,2,0,171943224,Alberto Allendelagua (C♥A),azulcrema1811,2010-07-28 09:02:38,0,215,770,2019-10-08 14:56:28,2019,10,08,14,56,10,Álvaro Obregón,-99.18880391745064,19.36145838411788
1181690738024833024,incendio,palabras clave,"Como resultado de la Estrategia por Cuadrantes, policías de la #SSC del sector Tezonco detuvieron a un hombre por portación ilegal de arma de fuego en @Alc_Iztapalapa. 👮🏽‍♂️👮🏽‍♀️🚔👉🏽https://t.co/bHA2ZWohIO https://t.co/rat6vnSgXY","['resultado', 'estrategia', 'cuadrant', 'policía', 'sector', 'tronco', 'detener', 'hombre', 'portación', 'ilegal', 'arma', 'fuego']",['SSC'],['Alc_Iztapalapa'],16,0,8,172346252,Unidad de Contacto del Secretario SSC CDMX,UCS_GCDMX,2010-07-29 07:52:54,1,669213,86,2019-10-08 17:00:01,2019,10,08,17,00,7,Iztapalapa,-99.0567989642,19.3491663204
1181752619808776192,tránsito,palabras clave,A las autoridades de las alcaldías iztapalapa e Iztacalco se les pide de favor que terminen la reparación de la fuga de agua ya qué sólo nos está afectando demasiado y aumenta la contaminación por todo el tráfico qué ocasiona está situación,"['autoridad', 'alcaldía', 'iztapalapa', 'iztacalco', 'pedir', 'favor', 'terminar', 'reparación', 'fuga', 'agua', 'sólo', 'afectar', 'demasiado', 'aumentar', 'contaminación', 'tráfico', 'ocasionar', 'situación']",[],[],0,0,0,897627170469752833,Octavio Muñoz,Octavio27704887,2017-08-15 19:12:49,0,3,56,2019-10-08 21:05:55,2019,10,08,21,05,6,Iztacalco,-99.094329797,19.396911897
1181761921940426752,tránsito,palabras clave,"@vidallerenas ya que as iniciado tu desmade en el centro de azcapotzalco, como vas a controlar a los automovilistas que no respetan nada,se estacionan en doble fila en la la ave azcapotzalco, provocando trafico, contaminacion y mas inseguridad, al menos deberia estar transito","['os', 'iniciar', 'desde', 'centro', 'azcapotzalco', 'vas', 'controlar', 'automovilista', 'respetar', 'estacional', 'doble', 'fila', 'ave', 'azcapotzalco', 'provocar', 'trafico', 'contaminacion', 'mas', 'inseguridad', 'menos', 'deberia', 'transito']",[],['vidallerenas'],0,1,0,1469874348,IZQUIERDA CENTINELA.,izquierdaradic,2013-05-30 08:40:17,0,145,209,2019-10-08 21:42:52,2019,10,08,21,42,2,Azcapotzalco,-99.1821069423,19.4853286147
1182047689300688896,tránsito,coordenadas,"@C5_CDMX con la ya NO novedad que en Av.Del taller y Clavijero asaltan con pistola aprovechando el alto y el tráfico
Hagan algo","['novedad', 'av', 'taller', 'clavijero', 'asaltar', 'pistola', 'aprovechar', 'alto', 'tráficohagar']",[],['C5_CDMX'],0,1,0,549638872,Patylu🦂🍒😘,SoyPatylu,2012-04-09 17:37:16,0,709,458,2019-10-09 16:38:25,2019,10,09,16,38,16,Miguel Hidalgo,-99.180678,19.444937
1182938655243018242,tránsito,palabras clave,"@SSP_CDMX 
Subsecretaría de control de tránsito

Es intencional ya por más de 6 meses que cierran 1 carril del Viaducto Miguel Alemán a la altura de Viaducto Tlalpan.

Provocando contaminación y caos vial hasta Periférico y Autopista Urbana Norte.

No es posible que no detecten.","['subsecretaría', 'control', 'tránsito', 'intencional', 'mes', 'cerrar', 'carril', 'viaducto', 'miguel', 'alemán', 'altura', 'viaducto', 'tlalpan', 'provocar', 'contaminación', 'cao', 'vial', 'periférico', 'autopista', 'urbano', 'norte', 'posible', 'detecten']",[],['SSP_CDMX'],0,0,0,128365267,𝒥𝑜𝓇𝑔𝑒 𝒪𝓈𝓌𝒶𝓁𝒹𝑜,valdo97,2010-03-31 16:42:23,0,73,904,2019-10-12 03:38:48,2019,10,12,03,38,12,Tlalpan,-99.2062207957,19.1983396763
1182938954556989440,tránsito,palabras clave,"@SSP_CDMX @PGJDF_CDMX Subsecretaría de control de tránsito

Es intencional ya por más de 6 meses que cierran 1 carril del Viaducto Miguel Alemán a la altura de Viaducto Tlalpan.

Provocando contaminación y caos vial hasta Periférico y Autopista Urbana Norte.

No es posible que no detecten.","['subsecretaría', 'control', 'tránsito', 'intencional', 'mes', 'cerrar', 'carril', 'viaducto', 'miguel', 'alemán', 'altura', 'viaducto', 'tlalpan', 'provocar', 'contaminación', 'cao', 'vial', 'periférico', 'autopista', 'urbano', 'norte', 'posible', 'detecten']",[],"['SSP_CDMX', 'PGJDF_CDMX']",0,0,0,128365267,𝒥𝑜𝓇𝑔𝑒 𝒪𝓈𝓌𝒶𝓁𝒹𝑜,valdo97,2010-03-31 16:42:23,0,73,904,2019-10-12 03:39:59,2019,10,12,03,39,12,Tlalpan,-99.2062207957,19.1983396763
1183050261184634880,tránsito,palabras clave,"Nos encontramos realizando obras de mantenimiento preventivo al Sistema Acuaferico, frente a la Universidad Cuauhtémoc, por lo que solicitamos a la ciudadanía utilizar vías alternas de tránsito y precaución al circular por el lugar de la obra.

#CEAteInforma https://t.co/Brxq1Arh2M","['encontrar', 'realizar', 'obra', 'mantenimiento', 'preventivo', 'sistema', 'acuaferico', 'frente', 'universidad', 'cuauhtemoc', 'solicitar', 'ciudadanía', 'utilizar', 'vía', 'alterno', 'tránsito', 'precaución', 'circular', 'lugar', 'obra']",['CEAteInforma'],[],8,0,6,1324845259,CEA Institucional,cea_qro,2013-04-03 09:28:30,0,18558,742,2019-10-12 11:02:16,2019,10,12,11,02,15,Cuauhtémoc,-99.1490557562,19.4313734294
1183053093811961857,tránsito,palabras clave,"Vehículos de #emergencia y la #CruzRojaMexicana acuden a Carretera Mexico Toluca, Cooperativa Palo Alto, Cuajimalpa de Morelos a auxiliar por un #accidente de #tránsito https://t.co/uLdhwLG6oM","['vehículo', 'acudir', 'carretera', 'mexico', 'toluca', 'cooperativa', 'palo', 'alto', 'cuajimalpa', 'morelos', 'auxiliar']","['emergencia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43729,370,2019-10-12 11:13:32,2019,10,12,11,13,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1183233694691147776,tránsito,palabras clave,"Continuamos con los trabajos de manteniendo preventivo al Sistema Acuaferico, en Av Constituyentes frente a la Univ. Cuauhtémoc. Por favor circule con precaución en la zona de la obra, atendiendo las restricciones de tránsito. Agradecemos su comprensión.

#CEAteInforma https://t.co/hZZaWg05NZ","['continuar', 'trabajo', 'mantener', 'preventivo', 'sistema', 'acuaferico', 'av', 'constituyentes', 'frente', 'univ', 'cuauhtemoc', 'favor', 'circule', 'precaución', 'zona', 'obra', 'atender', 'restricción', 'tránsito', 'agradecer', 'comprensión']",['CEAteInforma'],[],7,1,7,1324845259,CEA Institucional,cea_qro,2013-04-03 09:28:30,0,18558,742,2019-10-12 23:11:10,2019,10,12,23,11,15,Cuauhtémoc,-99.1490557562,19.4313734294
1183445032650412032,tránsito,coordenadas,"@jimenadegortari @MoliereGranadas @vromog @MHAlcaldia En la zona de Ampliación Granada y @CarsoPlaza el ruido es una constante por tráfico, obras, borrachos, fiestas o la plaza, y @vromo y @XochitlGalvez fueron omisos pues le temen a Carso y constructores, con quienes hablan directo por celular pero no se atreven a tocarlos","['zona', 'ampliación', 'granada', 'ruido', 'constante', 'tráfico', 'obra', 'borracho', 'fiesta', 'plaza', 'omiso', 'pues', 'temer', 'caso', 'constructor', 'hablar', 'directo', 'celular', 'atrevir', 'tocar él']",[],"['jimenadegortari', 'MoliereGranadas', 'vromog', 'MHAlcaldia', 'CarsoPlaza', 'vromo', 'XochitlGalvez']",2,0,1,129826837,Lago Zurich🌳,TORRERENOIR,2010-04-05 08:49:38,0,1547,704,2019-10-13 13:10:57,2019,10,13,13,10,16,Miguel Hidalgo,-99.214274,19.4324414
1183559361936805888,incendio,palabras clave,"PRECAUCIÓN: Colonia Escuadrón 201 de Iztapalapa, dos personas (una niña de 7 años) resultaron lesionadas por arma de fuego. 🚑🚨 https://t.co/t9TUMZxYki","['precaución', 'colonia', 'escuadrón', '201', 'iztapalapa', 'dos', 'persona', 'niña', 'año', 'resultar', 'lesionado', 'arma', 'fuego']",[],[],8,1,5,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,2009-11-03 21:07:26,0,43179,86,2019-10-13 20:45:16,2019,10,13,20,45,7,Iztapalapa,-99.0567989642,19.3491663204
1183748968305627136,incendio,palabras clave,"#Precaución |

Se registra incendio de negocio en la colonia Villa Azcapotzalco, @AzcapotzalcoMx. 

 https://t.co/JwJTBlqZn0","['registrar', 'incendio', 'negocio', 'colonia', 'villa', 'azcapotzalco']",['Precaución'],['AzcapotzalcoMx'],8,0,7,293063533,JORGE BECERRIL JB/8,MrElDiablo8,2011-05-04 12:00:15,1,172338,888,2019-10-14 09:18:41,2019,10,14,09,18,2,Azcapotzalco,-99.1821069423,19.4853286147
1183774467887161346,tránsito,coordenadas,"De nuevo la gente perro o posiblemente la gente gato ataca de nuevo obstruyendo el tráfico vial en la CDMX.
Pésimo servicio con su integración que fomenta y genera contaminación visual social ambiental...
#BitacoraDiaria","['nuevo', 'gente', 'perro', 'posiblemente', 'gente', 'gato', 'atacar', 'nuevo', 'obstruir', 'tráfico', 'vial', 'cdmx', 'pésimo', 'servicio', 'integración', 'fomentar', 'generar', 'contaminación', 'visual', 'social', 'ambiental']",['BitacoraDiaria'],[],0,0,0,3171435475,Juan Daniel Alejandre Peláez - Y'HAX.,Nitewing9410,2015-04-24 17:23:05,0,124,490,2019-10-14 11:00:01,2019,10,14,11,00,10,Álvaro Obregón,-99.1919955,19.357102
