pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.45645E+18,incendio,palabras clave,"20:40 #PrecauciónVial | Servicios de emergencia acuden a Sur 111 y Av. Fray Servando Teresa de Mier, col. Aeronáutica Militar, alcaldía Venustiano Carranza, por incendio. Conduce con precaución y evita circular por la zona. https://t.co/PCv02yiQBQ","['20', '40', 'servicio', 'emergencia', 'acudir', 'sur', '111', 'av', 'fray', 'servando', 'teresa', 'mier', 'col', 'aeronáutica', 'militar', 'alcaldía', 'venustiano', 'carranza', 'incendio', 'conducir', 'precaución', 'evitar', 'circular', 'zona']",['PrecauciónVial'],[],1,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,14/07/2010 09:00,1,1935869,133,04/11/2021 20:40,2021,11,4,20,40,17,Venustiano Carranza,-99.0931058,19.43049545
1.45669E+18,incendio,palabras clave,"⚠️#Precaución 🚒 Servicios de emergencia se dirigen a brindar apoyo por incendio 🔥de casa-habitación en colonia La Planta, @Alc_Iztapalapa.
 ☎️#911CDMX 
📹#C5 https://t.co/Rg53idwvOF","['servicio', 'emergencia', 'dirigir', 'brindar', 'apoyo', 'incendio', 'casa-habitación', 'colonia', 'planta']","['Precaución', '911CDMX', 'C5']",['Alc_Iztapalapa'],18,0,3,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,1,926200,763,05/11/2021 12:28,2021,11,5,12,28,7,Iztapalapa,-99.05679896,19.34916632
1.45702E+18,incendio,coordenadas,@inveacdmx en dicha fábrica trabajan a muy altas horas de noche y el ruido es muy fuerte aparte ya existió un antecedente de incendio que lamentable fallecieron dos personas favor de atender a modo de evitar una tragedia más!!! En @IztacalcoAl https://t.co/tOhG9O7Kom,"['dicho', 'fábrica', 'trabajar', 'alto', 'hora', 'noche', 'ruido', 'fuerte', 'aparte', 'existir', 'antecedente', 'incendio', 'lamentable', 'fallecer', 'dos', 'persona', 'favor', 'atender', 'modo', 'evitar', 'tragedia']",[],"['inveacdmx', 'IztacalcoAl']",0,0,0,1.34903E+18,𝑱𝑶𝑺𝑬 𝑴𝑪,Jos94748891,12/01/2021 10:07,0,76,380,06/11/2021 10:31,2021,11,6,10,31,12,Tlalpan,-99.140238,19.2846922
1.45703E+18,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en  La #Palma,  #Cuautepec #Barrio #Alto,  #Gustavo A. #Madero https://t.co/KlCQSSWPfg","['laborar', 'atender', 'paciente', 'herido']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Palma', 'Cuautepec', 'Barrio', 'Alto', 'Gustavo', 'Madero']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,0,43729,370,06/11/2021 10:49,2021,11,6,10,49,5,Gustavo A. Madero,-99.11586421,19.50406521
1.45813E+18,tránsito,palabras clave,"#ReporteZMG Así se encuentra la circulación sobre avenida Tonaltecas y calle Benito Juárez, conduzca con precaución https://t.co/ecxv3UHvEv","['así', 'encontrar', 'circulación', 'avenida', 'toltecas', 'calle', 'benito', 'juarez', 'conduzca', 'precaución']",['ReporteZMG'],[],10,0,0,263809798,TráficoZMGuadalajara,Trafico_ZMG,10/03/2011 13:48,0,1067171,385,09/11/2021 11:53,2021,11,9,11,53,14,Benito Juárez,-99.16113466,19.38064242
1.45816E+18,tránsito,palabras clave,"A punto de pasarse el alto, para incorporarse a Av. Coyoacán, UN EJE VIAL!! detenido sobre el paso peatonal. Tengo suerte de encontrarme diario y a todas horas los cochistas que no respetan el reglamento de tránsito. https://t.co/ZhuPBPNbXu","['punto', 'pasar él', 'alto', 'incorporar él', 'av', 'coyoacán', 'eje', 'vial', 'detenido', 'paso', 'peatonal', 'suerte', 'encontrar yo', 'diario', 'todo', 'hora', 'ciclista', 'respetar', 'reglamento', 'tránsito']",[],[],0,0,0,47207675,Licenciado Chilakill,paztobalam,14/06/2009 17:51,0,786,1565,09/11/2021 14:06,2021,11,9,14,6,3,Coyoacán,-99.15037635,19.32666725
1.45845E+18,tránsito,palabras clave,"Precaución, tránsito lento por incidente en Viaducto Tlalpan dirección Norte, ⚠🚗🚕🚙🏎🚓 #SeguridadVialAUSUR","['precaución', 'tránsito', 'lento', 'incidente', 'viaducto', 'tlalpan', 'dirección', 'norte']",['SeguridadVialAUSUR'],[],1,1,0,351623658,Autopista Urbana Sur,AUSurMx,09/08/2011 08:27,0,14436,295,10/11/2021 08:54,2021,11,10,8,54,12,Tlalpan,-99.2062208,19.19833968
1.45894E+18,tránsito,palabras clave,@UCS_GCDMX Tránsito pesado desde siempre es originado por tres pipas estacionadas en lugar prohibido. Es eje 6 ote pasando Tlalpan @BJAlcaldia #TransitoCDMX @072AvialCDMX https://t.co/6OABmRGQXz,"['tránsito', 'pesado', 'siempre', 'originado', 'tres', 'pipa', 'estacionado', 'lugar', 'prohibido', 'eje', 'ote', 'pasar', 'tlalpan']",['TransitoCDMX'],"['UCS_GCDMX', 'BJAlcaldia', '072AvialCDMX']",0,1,0,1949701604,TipsmejorarDF,TipsmejorarDF,09/10/2013 11:08,0,606,202,11/11/2021 17:40,2021,11,11,17,40,12,Tlalpan,-99.2062208,19.19833968
1.45897E+18,incendio,palabras clave,"#Guadalupe Incendio de terreno baldío en Zaragoza y Lago de Texcoco en Col. Xochimilco Quinta Esmeralda, #Precaucion al transitar por la zona, #TodosSomosProteccionCivil","['incendio', 'terreno', 'baldío', 'zaragozo', 'lago', 'texcoco', 'col', 'xochimilco', 'quinta', 'esmeralda', 'transitar', 'zona']","['Guadalupe', 'Precaucion', 'TodosSomosProteccionCivil']",[],7,0,0,8.82638E+17,Protección Civil NL,PC_NuevoLeon,05/07/2017 10:31,0,55839,400,11/11/2021 19:47,2021,11,11,19,47,13,Xochimilco,-99.0903636,19.24514505
1.45954E+18,tránsito,palabras clave,"Conduzca con precaución. Accidente de tránsito, Colonia Bienestar Social; Av Benito Juárez y Calle Pino Suárez. #TuxtlaGutiérrez #Chiapas #911Emergencias","['conduzca', 'precaución', 'accidente', 'tránsito', 'colonia', 'bienestar', 'social', 'av', 'benito', 'juarez', 'calle', 'pino', 'suárez']","['TuxtlaGutiérrez', 'Chiapas', '911Emergencias']",[],1,0,0,7.82304E+17,911Chiapas,911chiapas,01/10/2016 13:38,0,9199,194,13/11/2021 09:29,2021,11,13,9,29,14,Benito Juárez,-99.16113466,19.38064242
1.45965E+18,incendio,palabras clave,"⚠️#Precaución🚨Servicios de emergencia laborando en 🔥🏡incendio en casa habitación en la colonia Ejército de Oriente Zona Peñón, @Alc_Iztapalapa.

#911CDMX #C5","['emergencia', 'laborar', 'incendio', 'casa', 'habitación', 'colonia', 'ejército', 'oriente', 'zona', 'peñón']","['Precaución', '911CDMX', 'C5']",['Alc_Iztapalapa'],12,0,6,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,1,926200,763,13/11/2021 16:47,2021,11,13,16,47,7,Iztapalapa,-99.05679896,19.34916632
1.45969E+18,tránsito,coordenadas,"@GobCDMX @OVIALCDMX @SSC_CDMX @UCS_GCDMX
Policías de tránsito platicando mientras detrás, vehículos ignoran el semaforo, dan vuelta en u en un lugar prohibido. En Av ermita Iztapalapa y calle reforma económica, tinacos, no entiendo que hacen los policías, porque trabajar no. https://t.co/BpLeI9NvjV","['policía', 'tránsito', 'practicar', 'mientras', 'detrás', 'vehículo', 'ignorar', 'semáforo', 'dar', 'vuelta', 'lugar', 'prohibido', 'av', 'ermita', 'iztapalapa', 'calle', 'reforma', 'económica', 'taco', 'entender', 'hacer', 'policía', 'trabajar']",[],"['GobCDMX', 'OVIALCDMX', 'SSC_CDMX', 'UCS_GCDMX']",0,0,0,2321608230,Jonatx99,paramore11dark,31/01/2014 19:51,0,28,621,13/11/2021 18:54,2021,11,13,18,54,12,Tlalpan,-99.140238,19.2846922
1.45996E+18,tránsito,palabras clave,"@andreslajous Quita el paradero que toleras en vía primaria, provoca tráfico, contaminación e inseguridad. Calz. de Tlalpan frente al Mercado de las flores de San Fernando. Tlalpan.","['quitar', 'paradero', 'tolerar', 'vía', 'primario', 'provocar', 'tráfico', 'contaminación', 'inseguridad', 'call', 'tlalpan', 'frente', 'mercado', 'flores', 'san', 'fernando', 'tlalpan']",[],['andreslajous'],3,0,0,183072178,Josefifí,josemortiz31,25/08/2010 20:25,0,742,1212,14/11/2021 13:14,2021,11,14,13,14,12,Tlalpan,-99.2062208,19.19833968
1.4601E+18,pirotecnia,palabras clave,"@Cuauhtemoc_1521 Y pleno festejo lanzaron los fuegos artificiales e inmediatamente después los globos llenos de hidrógeno, el resultado fue una llama abrasadora que los comentaristas hicieron lo imposible para no reaccionar, las cámaras voltearon de inmediato a ver a los palcos y no paso nada.","['pleno', 'festejo', 'lanzar', 'fuego', 'artificial', 'inmediatamente', 'después', 'globo', 'lleno', 'hidrógeno', 'resultado', 'llama', 'abrasador', 'comentarista', 'hacer', 'imposible', 'reaccionar', 'cámara', 'votar', 'inmediato', 'ver', 'palco', 'paso']",[],['Cuauhtemoc_1521'],1,1,0,63759629,Felipe de Jesús Ángeles Ramírez,biosunam,07/08/2009 10:05,0,592,1546,14/11/2021 22:23,2021,11,14,22,23,15,Cuauhtémoc,-99.14905576,19.43137343
1.46058E+18,incendio,palabras clave,"¡Precaución! Movilización por incendio en edifico en la colonia Anáhuac 1ra Sección, alcaldía Miguel Hidalgo.","['precaución', 'movilización', 'incendio', 'edificio', 'colonia', 'náhuat', '1ro', 'sección', 'alcaldía', 'miguel', 'hidalgo']",[],[],11,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,16/11/2021 06:01,2021,11,16,6,1,16,Miguel Hidalgo,-99.20456691,19.42806236
1.46065E+18,incendio,palabras clave,"@CFE_Contigo el número 071 y número 01 800 888 2338 no están funcionado, quiero reportar un transformador que está echando humo, Mariano Abasolo y Benito Juárez en Villa Cuauhtémoc CP 52080 riesgo de incendio","['número', '071', 'número', '01', '800', '888', '2338', 'funcionado', 'querer', 'reportar', 'transformador', 'echar', 'humo', 'mariano', 'abasto', 'benito', 'juarez', 'villa', 'cuauhtemoc', 'cp', '52080', 'riesgo', 'incendio']",[],['CFE_Contigo'],0,1,0,142320771,Jose Cedillo Rivas,jcedillo58,10/05/2010 09:27,0,144,224,16/11/2021 11:03,2021,11,16,11,3,14,Benito Juárez,-99.16113466,19.38064242
1.46071E+18,incendio,palabras clave,"14:32 #PrecauciónVial | Servicios de emergencia acuden a Ferrocarril de Hidalgo y Hierro, col. Valle Gómez, alcaldía Cuauhtémoc, por reporte de incendio. Conduce con precaución para evitar accidentes. https://t.co/TQ1wWIWzLz","['14', '32', 'servicio', 'emergencia', 'acudir', 'ferrocarril', 'hidalgo', 'hierro', 'col', 'valle', 'gomez', 'alcaldía', 'cuauhtemoc', 'reporte', 'incendio', 'conducir', 'precaución', 'evitar', 'accidente']",['PrecauciónVial'],[],1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,14/07/2010 09:00,1,1935869,133,16/11/2021 14:33,2021,11,16,14,33,15,Cuauhtémoc,-99.14905576,19.43137343
1.46071E+18,incendio,palabras clave,"¡Ojo! Debido al reporte de #incendio, servicios de emergencia se dirigen a Ferrocarril de Hidalgo y Hierro, col. Valle Gómez, alcaldía Cuauhtémoc. por reporte de incendio. Conduce con precaución para evitar accidentes.","['ojo', 'debido', 'reporte', 'servicio', 'emergencia', 'dirigir', 'ferrocarril', 'hidalgo', 'hierro', 'col', 'valle', 'gomez', 'alcaldía', 'cuauhtemoc', 'reporte', 'incendio', 'conducir', 'precaución', 'evitar', 'accidente']",['incendio'],[],3,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,16/11/2021 14:34,2021,11,16,14,34,15,Cuauhtémoc,-99.14905576,19.43137343
1.46074E+18,incendio,palabras clave,"¡Precaución! Debido a un #incendio, servicios de emergencia trabajan en la colonia Gabriel Ramos Millán, alcaldía Iztacalco.","['precaución', 'debido', 'servicio', 'emergencia', 'trabajar', 'colonia', 'gabriel', 'ramos', 'millón', 'alcaldía', 'iztacalco']",['incendio'],[],1,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,16/11/2021 16:41,2021,11,16,16,41,6,Iztacalco,-99.0943298,19.3969119
1.46079E+18,tránsito,palabras clave,"@OVIALCDMX @UCS_GCDMX Favor de quitar autos estacionados en av. Cuauhtémoc entre parroquia y popocatepetl tidis lis dias desde la 1 a las 9 están en lugar prohibido, haciendo más tráfico https://t.co/vrzYtzX4s6","['favor', 'quitar', 'auto', 'estacionado', 'av', 'cuauhtemoc', 'parroquia', 'popocatepetl', 'yidis', 'lis', 'dias', 'lugar', 'prohibido', 'hacer', 'tráfico']",[],"['OVIALCDMX', 'UCS_GCDMX']",1,2,0,981782118,JuanMa 🇲🇽 el bot y foca aplaudidora inmunizado,MaNitojua,30/11/2012 22:07,0,333,215,16/11/2021 19:48,2021,11,16,19,48,15,Cuauhtémoc,-99.14905576,19.43137343
1.461E+18,tránsito,palabras clave,@transito_CDMX @SSPCMexico @UCS_GCDMX Favor de apoyar para retirar carros en segunda fila y en lugar prohibido y apartado de lugares en doctor Pascua entre doctor Balmis y Cuauhtémoc siempre es lo mismo y la policía omite sancionar a franeleros https://t.co/7nFJ6h8j4Q,"['favor', 'apoyar', 'retirar', 'carro', 'segundo', 'fila', 'lugar', 'prohibido', 'apartado', 'lugar', 'doctor', 'pascua', 'doctor', 'almas', 'cuauhtemoc', 'siempre', 'mismo', 'policía', 'omitir', 'sancionar', 'franelero']",[],"['transito_CDMX', 'SSPCMexico', 'UCS_GCDMX']",0,1,0,1948683068,Cesar Castaneda,Luckastaneda,08/10/2013 23:48,0,32,145,17/11/2021 10:09,2021,11,17,10,9,15,Cuauhtémoc,-99.14905576,19.43137343
1.46105E+18,incendio,palabras clave,"⚠️#Precaución Servicios de emergencia brindan apoyo por incendio de basura en Central de Abasto, @Alc_Iztapalapa.
☎️#911CDMX 
📹#C5","['servicio', 'emergencia', 'brindar', 'apoyo', 'incendio', 'basura', 'central', 'abasto']","['Precaución', '911CDMX', 'C5']",['Alc_Iztapalapa'],14,0,3,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,1,926200,763,17/11/2021 13:33,2021,11,17,13,33,7,Iztapalapa,-99.05679896,19.34916632
1.46107E+18,tránsito,palabras clave,"𝗟𝗢𝗦 𝗠𝗢𝗖𝗛𝗜𝗦
     ⚠️⚠️PRECAUCIÓN🚨🚨
Accidente de tránsito con lesionados en Niños Heroes, entre lic. Benito Juárez, col. Centro.
        ¡¡¡Circule con Precaución!!!
 @sspsinaloa1 #vialidad #c4isinaloa #911emergencias #MpioAhome #ssp #sesesp","['𝗟𝗢𝗦', '𝗠𝗢𝗖𝗛𝗜𝗦', 'precaución', 'accidente', 'tránsito', 'lesionado', 'niño', 'heroes', 'lic', 'benito', 'juarez', 'col', 'centro', 'circule', 'precaución']","['vialidad', 'c4isinaloa', '911emergencias', 'MpioAhome', 'ssp', 'sesesp']",['sspsinaloa1'],0,0,0,1.07108E+18,C4i Sinaloa,C4iSinaloa,07/12/2018 10:44,0,7103,82,17/11/2021 14:15,2021,11,17,14,15,14,Benito Juárez,-99.16113466,19.38064242
1.46114E+18,incendio,palabras clave,"19:08 #PrecauciónVial | Servicios de emergencia acuden a Zacatecas y Av. Mexico, alcaldía Xochimilco, por reporte de incendio. Conduce con precaución y cede el paso. https://t.co/eF0mRGZpqh","['19', '08', 'servicio', 'emergencia', 'acudir', 'zacatecas', 'av', 'mexico', 'alcaldía', 'xochimilco', 'reporte', 'incendio', 'conducir', 'precaución', 'ceder', 'paso']",['PrecauciónVial'],[],1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,14/07/2010 09:00,1,1935871,133,17/11/2021 19:08,2021,11,17,19,8,13,Xochimilco,-99.0903636,19.24514505
1.46117E+18,incendio,palabras clave,"20:55 #PrecauciónVial | Servicios de emergencia acuden a Felipe Carrillo Puerto y Cda. de Lago Ness, alcaldía Miguel Hidalgo, por reporte de incendio. Conduce con precaución y cede el paso. https://t.co/1c2dczRZWL","['20', '55', 'servicio', 'emergencia', 'acudir', 'felipe', 'carrillo', 'puerto', 'cda', 'lago', 'ness', 'alcaldía', 'miguel', 'hidalgo', 'reporte', 'incendio', 'conducir', 'precaución', 'ceder', 'paso']",['PrecauciónVial'],[],6,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,14/07/2010 09:00,1,1935869,133,17/11/2021 20:55,2021,11,17,20,55,16,Miguel Hidalgo,-99.20456691,19.42806236
1.46148E+18,tránsito,palabras clave,@LaSEMOVI @C5_CDMX  @SSC_CDMX  Servicio de transporte particular haciendo base en lugar prohibido y los agentes de tránsito no los retiran o multan. Calz. Tlalpan frente a metro general Anaya dirección Taxqueña ¿Porqué? A los demás si nos infraccionan https://t.co/SpBO9KksvV,"['servicio', 'transporte', 'particular', 'hacer', 'base', 'lugar', 'prohibido', 'agente', 'tránsito', 'retirar', 'multa', 'call', 'tlalpan', 'frente', 'metro', 'general', 'anaya', 'dirección', 'oaxaqueña', 'porqué', 'demá', 'si', 'infracción']",[],"['LaSEMOVI', 'C5_CDMX', 'SSC_CDMX']",1,1,0,111805158,Izel Z,klausmx,05/02/2010 23:30,0,49,670,18/11/2021 17:39,2021,11,18,17,39,12,Tlalpan,-99.2062208,19.19833968
1.4615E+18,incendio,palabras clave,"#Precaución 🔥 Servicios de emergencia de aproximan a sofocar incendio en casa habitación en la colonia Valle de San Lorenzo, @Alc_Iztapalapa. 

📞 #911CDMX
📹 #C5","['servicio', 'emergencia', 'aproximar', 'sofocar', 'incendio', 'casa', 'habitación', 'colonia', 'valle', 'san', 'lorenzo']","['Precaución', '911CDMX', 'C5']",['Alc_Iztapalapa'],9,0,4,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,1,926200,763,18/11/2021 18:56,2021,11,18,18,56,7,Iztapalapa,-99.05679896,19.34916632
1.46155E+18,tránsito,palabras clave,"@UCS_GCDMX @LaSEMOVI @OVIALCDMX @PoderAG_BJ @supercivicosmx Favor de enviar Patrulla de tránsito a retirar estos vehículos estacionados en Gral. Emiliano Zapata 111, Portales Nte, Benito Juárez, 03300 Ciudad de México, Cdmx
Tengo entendido que esta prohibido estacionarse ahí https://t.co/MRZJiuJSNw","['favor', 'enviar', 'patrulla', 'tránsito', 'retirar', 'vehículo', 'estacionado', 'gral', 'emiliano', 'zapata', '111', 'portales', 'nte', 'benito', 'juarez', '03300', 'ciudad', 'méxico', 'cdmxtengo', 'entendido', 'prohibido', 'estacionar él', 'ahí']",[],"['UCS_GCDMX', 'LaSEMOVI', 'OVIALCDMX', 'PoderAG_BJ', 'supercivicosmx']",0,2,0,1.45289E+18,Baki-Eljusto,baki_eljusto,26/10/2021 00:42,0,0,48,18/11/2021 22:38,2021,11,18,22,38,14,Benito Juárez,-99.16113466,19.38064242
1.46171E+18,tránsito,palabras clave,"@MovilidadZap @InspZapopan buen dia para reportar instalación de dos puestos de comida sobre la calle de copalita entre Juan Gil Preciado y venustiano carranza en la Col vicente guerrero, ya que está via es doble sentido y esto provoca acumulación de tráfico","['buen', 'dia', 'reportar', 'instalación', 'dos', 'puesto', 'comida', 'calle', 'coralito', 'juan', 'gil', 'preciado', 'venustiano', 'carranza', 'col', 'vicente', 'guerrero', 'via', 'doble', 'provocar', 'acumulación', 'tráfico']",[],"['MovilidadZap', 'InspZapopan']",0,2,0,1.28592E+18,RICARDO PEÑA LÓPEZ,RICARDOPEALPEZ2,22/07/2020 07:07,0,19,39,19/11/2021 09:01,2021,11,19,9,1,17,Venustiano Carranza,-99.0931058,19.43049545
1.46178E+18,tránsito,palabras clave,Se solicita unidad de tránsito para levantar infracción a estos autos estacionado en lugar prohibido @OVIALCDMX c Lerdo esquina Av Veracruz Cuajimalpa cp 05000,"['solicitar', 'unidad', 'tránsito', 'levantar', 'infracción', 'auto', 'estacionado', 'lugar', 'prohibido', 'cerdo', 'esquina', 'av', 'veracruz', 'cuajimalpa', 'cp', '05000']",[],['OVIALCDMX'],0,2,0,166359351,Dari,orberich,13/07/2010 17:42,0,204,489,19/11/2021 13:23,2021,11,19,13,23,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
