pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.59044E+18,tránsito,palabras clave,"Base ilegal de ruta 26 en la esq. de calzada de Tlalpan y av San Fernando junto el mercado de las flores entorpece el tráfico, mientras los demás autobuses se pasan los altos o invaden paso peatonal en las narices de #TransitoCDMX @LaSEMOVI @UCS_GCDMX @ORTCDMX @OHarfuch https://t.co/iVcJr2vd5e","['base', 'ilegal', 'ruta', '26', 'esq', 'calzado', 'tlalpan', 'av', 'san', 'fernando', 'junto', 'mercado', 'flores', 'entorpecer', 'tráfico', 'mientras', 'demá', 'autobús', 'pasar', 'alto', 'invadir', 'paso', 'peatonal', 'nariz']",['TransitoCDMX'],"['LaSEMOVI', 'UCS_GCDMX', 'ORTCDMX', 'OHarfuch']",0,2,0,1.14866E+18,Richie,Richie73163267,09/07/2019 12:15,0,7,138,09/11/2022 14:18,2022,11,9,14,18,12,Tlalpan,-99.2062208,19.19833968
1.59045E+18,incendio,palabras clave,"¡Precaución! Por un #incendio de #vehículo, servicios de emergencia se dirigen a la Av. Fray Servando Teresa de Mier y Francisco del Paso y Troncoso, colonia Jardín Balbuena, alcaldía Venustiano Carranza. Alternativa: Av. del Taller.","['precaución', 'servicio', 'emergencia', 'dirigir', 'av', 'fray', 'servando', 'teresa', 'mier', 'francisco', 'paso', 'troncos', 'colonia', 'jardín', 'ballena', 'alcaldía', 'venustiano', 'carranza', 'alternativa', 'av', 'taller']","['incendio', 'vehículo']",[],1,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,09/11/2022 14:59,2022,11,9,14,59,17,Venustiano Carranza,-99.0931058,19.43049545
1.59058E+18,tránsito,palabras clave,"Nel, hay mucho tráfico por todos lados ( hasta en el segundo piso). Se ve la contaminación en las partes altas de la ciudad. En el oriente, av. Tlahuac es un desmadre. https://t.co/YLhIveedL6","['nel', 'tráfico', 'lado', 'segundo', 'piso', 'ver', 'contaminación', 'parte', 'alto', 'ciudad', 'oriente', 'av', 'tlahuac', 'desmedro']",[],[],2,0,0,114994450,Viankys Medvedeva,vian_cosadivina,17/02/2010 01:52,0,5183,5153,09/11/2022 23:45,2022,11,9,23,45,11,Tláhuac,-99.00282161,19.27699838
1.59061E+18,tránsito,palabras clave,"@NarstroianneD @Tonno_EC @Cesman_M @MrElDiablo8 @Alc_Iztapalapa No se pasa el alto el motociclista? El taxi si se para pero la moto le quiere ganar al tráiler, su durante el día se meten entre los carros y no respetan el reglamento de tránsito en la madrugada mucho menos","['pasar', 'alto', 'motociclista', 'taxi', 'si', 'moto', 'querer', 'ganar', 'tráiler', 'día', 'meter', 'carro', 'respetar', 'reglamento', 'tránsito', 'madrugada', 'menos']",[],"['NarstroianneD', 'Tonno_EC', 'Cesman_M', 'MrElDiablo8', 'Alc_Iztapalapa']",0,0,0,2752100207,Gerardo,getobe82,26/08/2014 17:04,0,59,196,10/11/2022 01:38,2022,11,10,1,38,7,Iztapalapa,-99.05679896,19.34916632
1.59078E+18,tránsito,palabras clave,"@Alcaldia_Coy Hola! Necesito reportar un semáforo en Calle Museo y División del Norte Col. El Rosario Coyoacán, dura mucho el alto y se hace mucho tráfico. Gracias!","['hola', 'necesitar', 'reportar', 'semáforo', 'calle', 'museo', 'división', 'norte', 'col', 'rosario', 'coyoacán', 'dura', 'alto', 'hacer', 'tráfico', 'gracia']",[],['Alcaldia_Coy'],0,0,0,1.05236E+18,Ilsen,KarenCasarinG,16/10/2018 18:58,0,10,358,10/11/2022 12:58,2022,11,10,12,58,3,Coyoacán,-99.15037635,19.32666725
1.59085E+18,tránsito,palabras clave,"Este caos de genera todos los días  en 5 de febrero alcaldía cuautemoc. Los oficiales de ssccdmx cierran los accesos a tlalpan. Brillante idea, bravo generan trafico y contaminación. Bravo https://t.co/8piF54biWl","['caos', 'generar', 'día', 'febrero', 'alcaldía', 'cuauhtemoc', 'oficial', 'ssccdmx', 'cerrar', 'acceso', 'tlalpan', 'brillante', 'idea', 'bravo', 'generar', 'trafico', 'contaminación', 'bravo']",[],[],2,0,1,1.4938E+18,J.L SALAZAR,caamano_salazar,15/02/2022 22:17,0,1,3,10/11/2022 17:41,2022,11,10,17,41,12,Tlalpan,-99.2062208,19.19833968
1.59089E+18,tránsito,palabras clave,"Rutas 4 quieren cobrar $12 pesos alegandonque hay mucho tráfico y tomarán autopista. La que correde de tacubaya navidad 
#secretariadetrasnporte #Cuajimalpa #denuncia https://t.co/hIkN2kc5sb","['ruta', 'querer', 'cobrar', '$', '12', 'pesos', 'alegandonque', 'tráfico', 'tomar', 'autopista', 'correo', 'tacubaya', 'navidad']","['secretariadetrasnporte', 'Cuajimalpa', 'denuncia']",[],0,0,0,1482539156,orlando,sol_d_luna,04/06/2013 09:19,0,95,382,10/11/2022 20:20,2022,11,10,20,20,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.59108E+18,incendio,palabras clave,"@FAOenEspanol Y la iglesia católica está contribuyendo a éste cambio climático.pues lanza al espacio Millones de cohetones los que contaminan con: RUIDO, HUMO Y BASURA.
En la alcaldía Azcapotzalco hay mucho de esto.","['iglesia', 'católico', 'contribuir', 'este', 'cambio', 'climático', 'pues', 'lanzar', 'espacio', 'millón', 'cohete', 'contaminar', 'ruido', 'humo', 'basura', 'alcaldía', 'azcapotzalco']",[],['FAOenEspanol'],0,0,0,1.58202E+18,Adolfo Cárdenas,AdolfoCrdenas11,17/10/2022 08:54,0,0,7,11/11/2022 08:45,2022,11,11,8,45,2,Azcapotzalco,-99.18210694,19.48532861
1.59111E+18,tránsito,palabras clave,Se cruzan bien chido el alto en el cruce de avenida Cuauhtémoc con Eugenia @UCS_GCDMX ahí es en donde deberían de poner un tránsito fijo https://t.co/MJZXd5xV3Q,"['cruzar', 'bien', 'chino', 'alto', 'cruce', 'avenida', 'cuauhtemoc', 'eugenia', 'ahí', 'deber', 'poner', 'tránsito', 'fijo']",[],['UCS_GCDMX'],0,0,0,1.55736E+18,Panphomet,WhoIsMaberto,10/08/2022 07:51,0,13,76,11/11/2022 10:54,2022,11,11,10,54,15,Cuauhtémoc,-99.14905576,19.43137343
1.59123E+18,tránsito,palabras clave,"@SSC_CDMX quiero reportar una fila como de 10 autos, sobre tlalpan entre Xola y Villa de Cortés, la cual está provocando tráfico. https://t.co/jxL9VGehfm","['querer', 'reportar', 'fila', '10', 'auto', 'tlalpan', 'solo', 'villa', 'cortés', 'provocar', 'tráfico']",[],['SSC_CDMX'],0,0,0,1.44515E+18,Christopher Santiago,CapistranJuno,04/10/2021 15:57,0,1,82,11/11/2022 18:45,2022,11,11,18,45,12,Tlalpan,-99.2062208,19.19833968
1.59124E+18,tránsito,palabras clave,"@UCS_GCDMX @C5_CDMX 
Buenas noches. Reporto demasiado tráfico inusual entre Av Universidad y Gabriel Mancera en la Col Acacias. Por lo mismo, hay mucho ruido c/los claxons.

Para + referencia, el conflicto está en Metro y Plaza Coyoacán y Radio Fórmula, por favor.¡Muchas gracias!","['buena', 'noche', 'reportar', 'demasiado', 'tráfico', 'inusual', 'av', 'universidad', 'gabriel', 'mancera', 'col', 'acacias', 'mismo', 'ruido', 'claro', 'referencia', 'conflicto', 'metro', 'plaza', 'coyoacán', 'radio', 'fórmula', 'favor', 'mucho', 'gracia']",[],"['UCS_GCDMX', 'C5_CDMX']",0,1,0,1.28122E+18,Familia Campos,FamiliaCampos2,09/07/2020 07:35,0,18,798,11/11/2022 19:19,2022,11,11,19,19,3,Coyoacán,-99.15037635,19.32666725
1.59159E+18,tránsito,palabras clave,"@C5_CDMX algún reporte de bloqueo o accidente en la caseta de Tlalpan salida a Morelos? 
Está en alto total el tráfico.","['alguno', 'reporte', 'bloqueo', 'accidente', 'caseta', 'tlalpan', 'salida', 'morelos', 'alto', 'total', 'tráfico']",[],['C5_CDMX'],0,0,0,180981195,Clau Ramírez,xqlodigoyopunto,20/08/2010 18:19,0,70,134,12/11/2022 18:29,2022,11,12,18,29,12,Tlalpan,-99.2062208,19.19833968
1.59167E+18,tránsito,palabras clave,"reducción de un carril en Av. Coyoacán frente al #1909, no se afecta el tránsito vehicular.

#ApoyoVial #Precaución https://t.co/XSgpeCkgMM","['reducción', 'carril', 'av', 'coyoacán', 'frente', 'afectar', 'tránsito', 'vehicular']","['1909', 'ApoyoVial', 'Precaución']",[],0,0,0,1.42985E+18,ApoyoVial,InfotrafficMX,23/08/2021 10:47,0,2253,4994,12/11/2022 23:53,2022,11,12,23,53,3,Coyoacán,-99.15037635,19.32666725
1.59182E+18,incendio,palabras clave,"#Precaución🚨🚒Servicios de emergencia trabajan en 🔥incendio en casa habitación en la colonia San Miguel, @Alc_Iztapalapa.

🔀Alternativa vial: Morelos.

Ante cualquier emergencia 📞#911CDMX. #C5ConConfianza https://t.co/1UKsbFLGH5","['emergencia', 'trabajan', 'incendio', 'casa', 'habitación', 'colonia', 'san', 'miguel', 'alternativa', 'vial', 'morelos', 'cualquiera', 'emergencia']","['Precaución', '911CDMX', 'C5ConConfianza']",['Alc_Iztapalapa'],28,0,1,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,1,926207,763,13/11/2022 09:46,2022,11,13,9,46,7,Iztapalapa,-99.05679896,19.34916632
1.59183E+18,tránsito,coordenadas,"@Claudiashein @OVIALCDMX @UCS_GCDMX parece que el restaurante ""El Gran Abanico"" tiene buenas relaciones con la autoridad, todos los días, y hoy que hay CONTINGENCIA mantiene su doble fila y ambos lados de la calle en Col. Tránsito, ya saben donde está. Hagan algo de verdad.","['parecer', 'restaurante', 'gran', 'abanico', 'buena', 'relación', 'autoridad', 'día', 'hoy', 'contingencia', 'mantener', 'doble', 'fila', 'ambos', 'lado', 'calle', 'col', 'tránsito', 'saber', 'hagan', 'verdad']",[],"['Claudiashein', 'OVIALCDMX', 'UCS_GCDMX']",0,0,0,86385012,Yzhak Guevara,YzhakG,30/10/2009 13:58,0,352,967,13/11/2022 10:17,2022,11,13,10,17,16,Miguel Hidalgo,-99.1843501,19.3998346
1.59214E+18,tránsito,coordenadas,"@inakimanero @VILLALVAZO13 no se nota la contingencia, desde las 5:30 am hay muchísimo tráfico por Churubusco desde el metro Aragón hasta Moras, además de que Tlalpan del Estadio Azteca a Churubusco también tiene carga excesiva para un lunes a las 6:00 am.","['nota', 'contingencia', '30', 'am', 'muchísimo', 'tráfico', 'churubusco', 'metro', 'dragón', 'moras', 'además', 'tlalpan', 'estadio', 'azteca', 'churubusco', 'carga', 'excesivo', 'lunes', '00', 'am']",[],"['inakimanero', 'VILLALVAZO13']",0,0,0,620187532,Bronte_Blacksmith,alex_bronte32,27/06/2012 11:26,0,40,171,14/11/2022 06:44,2022,11,14,6,44,10,Álvaro Obregón,-99.1919955,19.357102
1.59216E+18,tránsito,coordenadas,"@UCS_GCDMX donde está la contingencia y su autoridad de tránsito si está plagado de autos que no circulan, circulando. https://t.co/oJ9Ag9m01u","['contingencia', 'autoridad', 'tránsito', 'si', 'plagado', 'auto', 'circular', 'circular']",[],['UCS_GCDMX'],0,2,0,114080197,FERNANDO,gentalman84,13/02/2010 20:20,0,51,95,14/11/2022 08:19,2022,11,14,8,19,15,Cuauhtémoc,-99.259495,19.3863707
1.59221E+18,tránsito,palabras clave,"@ClaraBrugadaM @Alc_Iztapalapa Cuántas veces no he pedido que revises y órdenes el tianguis de la Av  Genaro Estrada,  Av  Santa Cruz y Av Luis Mendez, basura, tráfico, contaminación, delincuencia y no has hecho algo por ordenarlos sobre las torres. Dices que escuchas? Veremos si es cierto.","['cuántos', 'vez', 'pedido', 'revisar', 'órden', 'tianguis', 'av', 'genaro', 'estrada', 'av', 'santa', 'cruz', 'av', 'luis', 'mendez', 'basura', 'tráfico', 'contaminación', 'delincuencia', 'hecho', 'ordenar él', 'torre', 'decir', 'escucha', 'ver', 'si', 'cierto']",[],"['ClaraBrugadaM', 'Alc_Iztapalapa']",1,0,0,122512329,bart,eljuggy,12/03/2010 17:59,0,8,57,14/11/2022 11:21,2022,11,14,11,21,7,Iztapalapa,-99.05679896,19.34916632
1.59229E+18,incendio,palabras clave,"¡Precaución! Servicios de emergencia acuden a combatir un #incendio de negocio en la colonia la Malinche, alcaldía Magdalena Contreras.","['precaución', 'servicio', 'emergencia', 'acudir', 'combatir', 'negocio', 'colonia', 'malgache', 'alcaldía', 'magdalena', 'contreras']",['incendio'],[],0,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,14/11/2022 16:45,2022,11,14,16,45,8,La Magdalena Contreras,-99.26841291,19.2689765
1.59251E+18,tránsito,coordenadas,"Pedimos a la @Claudiashein que ponga el plan de contingencia ambiental fase 1 para que todos descansen un día,  el trafico diario esta de locos y ayer descanse mi auto pero se sintió que bajó mucho, gracias !","['pedir', 'poner', 'plan', 'contingencia', 'ambiental', 'fase', 'descansar', 'día', 'trafico', 'diario', 'locos', 'ayer', 'descanse', 'auto', 'sentir', 'bajar', 'gracia']",[],['Claudiashein'],0,0,0,7.15412E+17,Cesarin0826,cesarin0826,30/03/2016 23:34,0,24,184,15/11/2022 07:21,2022,11,15,7,21,10,Álvaro Obregón,-99.1919955,19.357102
1.59254E+18,tránsito,palabras clave,"En el cruce de Gabriel Leyva y Cuauhtémoc frente al Restaurant Panamá, se hace necesario un Alto 🛑 de Cortesía o un semáforo peatonal. Es mucho el tráfico en las horas pico y poca educación vial de los conductores para ceder el paso @GVargasLanderos @VialidadSinaloa #LosMochis","['cruce', 'gabriel', 'leyva', 'cuauhtemoc', 'frente', 'restaurant', 'panamá', 'hacer', 'necesario', 'alto', 'cortesía', 'semáforo', 'peatonal', 'tráfico', 'hora', 'pico', 'poco', 'educación', 'vial', 'conductor', 'ceder', 'paso']",['LosMochis'],"['GVargasLanderos', 'VialidadSinaloa']",1,0,1,461728651,Jorge López Valencia,JorgeLopezVal,11/01/2012 21:46,0,688,691,15/11/2022 09:30,2022,11,15,9,30,15,Cuauhtémoc,-99.14905576,19.43137343
1.59258E+18,incendio,palabras clave,"#Precaución 🔥🚨 Servicios de emergencia atienden incendio de domicilio en la colonia Ejército Constitucionalista III, @Alc_Iztapalapa. 

Alternativa vial: 🔀 Aeronáutica.

☎️#911CDMX 
📹#C5conConfianza https://t.co/yYKkfxTP2n","['servicio', 'emergencia', 'atender', 'incendio', 'domicilio', 'colonia', 'ejército', 'constitucionalista', 'iii', 'alternativa', 'vial', 'aeronáutica']","['Precaución', '911CDMX', 'C5conConfianza']",['Alc_Iztapalapa'],92,1,17,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,1,926207,763,15/11/2022 12:26,2022,11,15,12,26,7,Iztapalapa,-99.05679896,19.34916632
1.59259E+18,incendio,palabras clave,"¡Precaución! Debido a un #incendio de domicilio, servicios de emergencia laboran en la colonia Ejército Constitucionalista III, alcaldía Iztapalapa. Alternativa: Aeronáutica.","['precaución', 'debido', 'domicilio', 'servicio', 'emergencia', 'laborar', 'colonia', 'ejército', 'constitucionalista', 'iii', 'alcaldía', 'iztapalapa', 'alternativa', 'aeronáutica']",['incendio'],[],2,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,15/11/2022 12:29,2022,11,15,12,29,7,Iztapalapa,-99.05679896,19.34916632
1.59263E+18,incendio,palabras clave,"¡Precaución! Servicios de emergencia laboran por un #incendio en establecimiento comercial en la colonia  Barrio Santiago, alcaldía Iztacalco. Alternativa: Av. Andrés Molina Enríquez.","['precaución', 'servicio', 'emergencia', 'laborar', 'establecimiento', 'comercial', 'colonia', 'barrio', 'santiago', 'alcaldía', 'iztacalco', 'alternativa', 'av', 'andrés', 'molina', 'enriquez']",['incendio'],[],1,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,15/11/2022 15:14,2022,11,15,15,14,6,Iztacalco,-99.0943298,19.3969119
1.5927E+18,incendio,palabras clave,"@SSC_CDMX @SSPCMexico @AmbienteEdomex @ProsocCDMX @Alcaldia_Coy y así diario la pseudofabrica ubicada en canal nacional 12-B entre av taxqueña y eje 3 oriente en San Francisco culhuacan delegación Coyoacán, diario El ruido y el humo y ni que decir de su horno hechizo. https://t.co/OAAoaJ7hFN","['así', 'diario', 'pseudofabrico', 'ubicado', 'canal', 'nacional', '12-b', 'av', 'oaxaqueña', 'eje', 'oriente', 'san', 'francisco', 'culiacan', 'delegación', 'coyoacán', 'diario', 'ruido', 'humo', 'decir', 'horno', 'hechizo']",[],"['SSC_CDMX', 'SSPCMexico', 'AmbienteEdomex', 'ProsocCDMX', 'Alcaldia_Coy']",0,0,0,101846752,universal mask,aguilaveloz786,04/01/2010 13:48,0,135,493,15/11/2022 19:49,2022,11,15,19,49,3,Coyoacán,-99.15037635,19.32666725
1.59308E+18,pirotecnia,palabras clave,@TlalpanVecinos @danyalvarezca @miron_carlos @XochitlBravoE @LupitaChavez_C @Luis_Chavez_Gar 1.Porqué no ha controlado el crecimiento de ambulantaje? 2. Porqué hace caso omiso de las quejas constantes de los vecinos x la excesiva quema de fuegos artificiales TODO EL AÑO? 3. En Tlalpan no hay agua y sigue autorizando construcciones de plazas comercilaes y departamentos?,"['porqué', 'controlado', 'crecimiento', 'ambulante', 'porqué', 'hacer', 'caso', 'omiso', 'queja', 'constante', 'vecino', 'excesivo', 'quemar', 'fuego', 'artificial', 'año', 'tlalpan', 'agua', 'seguir', 'autorizar', 'construcción', 'plaza', 'comercial', 'departamento']",[],"['TlalpanVecinos', 'danyalvarezca', 'miron_carlos', 'XochitlBravoE', 'LupitaChavez_C', 'Luis_Chavez_Gar']",9,1,1,1.25412E+18,Angel_gof1,AngelGof1,25/04/2020 12:30,0,36,201,16/11/2022 21:11,2022,11,16,21,11,12,Tlalpan,-99.2062208,19.19833968
1.59325E+18,tránsito,palabras clave,@trafico889 colinas del Sur en Álvaro Obregón precaución está a vuelta de rueda #Trafico,"['colina', 'sur', 'alvaro', 'obregon', 'precaución', 'vuelta', 'rueda']",['Trafico'],['trafico889'],0,0,1,7.53711E+17,JACQUELINE G ORTINEZ,Jacquieta2,14/07/2016 15:59,0,22,124,17/11/2022 08:14,2022,11,17,8,14,10,Álvaro Obregón,-99.24681971,19.33617556
1.59326E+18,incendio,palabras clave,"#Precaución🚨 Bomberos de diferentes corporaciones 👨🏻‍🚒🚒intentan apagar el #incendio 🔥que se registra en al menos cinco respiraderos de #gasmetano del rio de los #Remedios en los límites entre #Nezahualcóyotl, #Ecatepec y la alcaldía Gustavo A. Madero. https://t.co/hL4eSlq7Un","['bombero', 'diferente', 'corporación', 'intentar', 'apagar', 'registrar', 'menos', 'cinco', 'respiradero', 'rio', 'límites', 'alcaldía', 'gustavo', 'madero']","['Precaución', 'incendio', 'gasmetano', 'Remedios', 'Nezahualcóyotl', 'Ecatepec']",[],3,0,2,2851848329,Diario Evolución,EvolucionDiario,30/10/2014 12:43,0,1794,220,17/11/2022 09:18,2022,11,17,9,18,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59327E+18,incendio,coordenadas,Los niveles de contaminación por un incendio se van a subir y es posible que haya doble no circula https://t.co/v6LfLj4cH5,"['nivel', 'contaminación', 'incendio', 'ir', 'subir', 'posible', 'doble', 'circula']",[],[],0,0,1,306807980,Edward,Edward580,28/05/2011 07:47,0,1062,1048,17/11/2022 09:46,2022,11,17,9,46,7,Iztapalapa,-99.067766,19.3668621
1.59333E+18,tránsito,palabras clave,"@LaSEMOVI como todos los días: autos estacionados en lugar prohibido sobre la calle de Forestal, esquina con Calzada Xochimilco. Con viene viene incluido y toda la cosa. 

Hacen MUCHÍSIMO tráfico, dejan un solo carril donde hay 2. https://t.co/QfSvRoJvS3","['día', 'auto', 'estacionado', 'lugar', 'prohibido', 'calle', 'forestal', 'esquina', 'calzado', 'xochimilco', 'viene', 'viene', 'incluido', 'todo', 'cosa', 'hacer', 'muchísimo', 'tráfico', 'dejar', 'solo', 'carril']",[],['LaSEMOVI'],1,1,0,371453636,Ana C. Barocio,cremocrates,10/09/2011 15:57,0,228,725,17/11/2022 13:45,2022,11,17,13,45,13,Xochimilco,-99.0903636,19.24514505
