pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.59867E+18,tránsito,coordenadas,"@inveacdmx Revisen la  ruta que va del metro observatorio a calle 21 en Olivar del conde, alcaldía Álvaro Obregón. Manejan muy mal, y circulan por calles secundarias a 3 km por hora, y generan tráfico y contaminación ambiental","['revisen', 'ruta', 'va', 'metro', 'observatorio', 'calle', '21', 'olivar', 'conde', 'alcaldía', 'alvaro', 'obregon', 'manejar', 'mal', 'circular', 'calle', 'secundario', 'km', 'hora', 'generar', 'tráfico', 'contaminación', 'ambiental']",[],['inveacdmx'],0,0,0,173711069,Octavio Viazcán,chefviazcan,01/08/2010 22:38,0,42,93,02/12/2022 07:35,2022,12,2,7,35,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59867E+18,tránsito,coordenadas,"Vía @mike_flowers, reporta precaución⚠️semáforo descompuestos en paseo de la Reforma al cruce con río Tíber están parpadeando en ambos sentidos.  @tráfico889","['vía', 'reportar', 'precaución', 'semáforo', 'descompuesto', 'paseo', 'reforma', 'cruce', 'río', 'haber', 'parpadeando', 'ambos', 'ático889']",[],"['mike_flowers', 'tráfico889']",3,1,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897301,69,02/12/2022 07:39,2022,12,2,7,39,5,Gustavo A. Madero,-99.11586421,19.50406521
1.5987E+18,incendio,palabras clave,"@Bomberos_CDMX 
Es en la alcaldía Iztapalapa, y hay mucho humo negro en lo alto del cielo","['alcaldía', 'iztapalapa', 'humo', 'negro', 'alto', 'cielo']",[],['Bomberos_CDMX'],0,0,0,633941547,Erick Jiménez,fedrrik,12/07/2012 10:31,0,92,158,02/12/2022 09:34,2022,12,2,9,34,7,Iztapalapa,-99.05679896,19.34916632
1.59875E+18,tránsito,coordenadas,"¡Precaución! Cerrada la circulación por #manifestantes en Av. 100 Metros y Poniente 134, colonia Nueva Vallejo, alcaldía Gustavo A. Madero.","['precaución', 'cerrado', 'circulación', 'av', '100', 'metros', 'poniente', '134', 'colonia', 'nueva', 'vallejo', 'alcaldía', 'gustavo', 'madero']",['manifestantes'],[],0,0,2,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897301,69,02/12/2022 12:26,2022,12,2,12,26,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59875E+18,tránsito,coordenadas,"¡Precaución! Debido a un #choque, encontrarás afectación vial en la Autopista México Cuernavaca, km 57 con dirección a Cuernavaca.","['precaución', 'debido', 'encontrar', 'afectación', 'vial', 'autopista', 'méxico', 'cuernavaca', 'km', '57', 'dirección', 'cuernavaca']",['choque'],[],3,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897301,69,02/12/2022 12:45,2022,12,2,12,45,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59877E+18,tránsito,coordenadas,¡Precaución! Encontrarás un #accidente sobre Viaducto Miguel Alemán a la altura de Vértiz con dirección a Insurgentes.,"['precaución', 'encontrar', 'viaducto', 'miguel', 'alemán', 'altura', 'vertiz', 'dirección', 'insurgente']",['accidente'],[],0,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897301,69,02/12/2022 13:50,2022,12,2,13,50,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59879E+18,tránsito,coordenadas,"Terrible el tráfico provocado por @TorreMbyMitikah pobre @PueblodeXoco lo arruinaron para siempre. La entrada y salida caótica con carriles colapsadas para el entronque de Churubusco y Universidad. Ni un policía, 40 minutos intentando avanzar en un alto. Irreal. @En_laDelValle","['terrible', 'tráfico', 'provocado', 'pobre', 'arruinar', 'siempre', 'entrada', 'salida', 'caótico', 'carril', 'colapsado', 'entronque', 'churubusco', 'universidad', 'policía', '40', 'minuto', 'intentar', 'avanzar', 'alto', 'irreal']",[],"['TorreMbyMitikah', 'PueblodeXoco', 'En_laDelValle']",0,0,0,210861059,Love,LoveLaFem,01/11/2010 10:25,0,3923,167,02/12/2022 15:27,2022,12,2,15,27,10,Álvaro Obregón,-99.1919955,19.357102
1.59885E+18,tránsito,coordenadas,"¡Precaución! Movilización de cuerpos de emergencia, debido a un choque en Cultura Norte y Culturas, en la Unidad Habitacional El Rosario.","['precaución', 'movilización', 'cuerpo', 'emergencia', 'debido', 'choque', 'cultura', 'norte', 'cultura', 'unidad', 'habitacional', 'rosario']",[],[],0,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897301,69,02/12/2022 19:05,2022,12,2,19,5,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59888E+18,pirotecnia,coordenadas,"Durante el juego de #Brasil y #Camerún de #Qatar2022 se lanzaron fuegos artificiales y estos provocaron un incendio en Copacabana, Rio de Janeiro. https://t.co/RcOeFUMkNw","['juego', 'lanzar', 'fuego', 'artificial', 'provocar', 'incendio', 'copacabana', 'rio', 'janeiro']","['Brasil', 'Camerún', 'Qatar2022']",[],2,0,0,31578131,CANCHA,reformacancha,15/04/2009 18:42,1,201338,562,02/12/2022 21:20,2022,12,2,21,20,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59889E+18,incendio,palabras clave,"#Precaución

🚨🚒 Se aproximan servicios de emergencia por incendio de negocio en la colonia Santa Martha Acatitla, @Alc_Iztapalapa 

#CedaElPaso

#911CDMX 
#C5ConConfianza 🎥 https://t.co/SZTjjFoQ9D","['aproximar', 'servicio', 'emergencia', 'incendio', 'negocio', 'colonia', 'santa', 'martha', 'acatitla']","['Precaución', 'CedaElPaso', '911CDMX', 'C5ConConfianza']",['Alc_Iztapalapa'],107,2,14,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,1,926207,763,02/12/2022 22:06,2022,12,2,22,6,7,Iztapalapa,-99.05679896,19.34916632
1.59901E+18,pirotecnia,coordenadas,Pregunta @Claudiashein ¿Porque no meten a la cárcel a los escandalosos que no dejan de tronar fuegos artificiales en toda la noche? 😡,"['pregunta', 'meter', 'cárcel', 'escandaloso', 'dejar', 'tornar', 'fuego', 'artificial', 'todo', 'noche']",[],['Claudiashein'],309,35,23,102431741,Michelle Rubalcava,MichRubalcava,06/01/2010 11:41,1,16696,1199,03/12/2022 06:10,2022,12,3,6,10,15,Cuauhtémoc,-99.259495,19.3863707
1.59903E+18,tránsito,coordenadas,"@CAPUFE sigue en alto total el tráfico en la México Querétaro ¿Podrían informar que ocurre?
No ha vigilancia y se puede prestar para que nos asalten a todos...
@GN_MEXICO_","['seguir', 'alto', 'total', 'tráfico', 'méxico', 'queretaro', 'poder', 'informar', 'ocurrir', 'vigilancia', 'poder', 'prestar', 'asaltar']",[],"['CAPUFE', 'GN_MEXICO_']",3,2,0,308283695,Daniel Trujillo Sr.,DanielTrujill12,30/05/2011 22:15,0,3612,4961,03/12/2022 07:14,2022,12,3,7,14,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59904E+18,tránsito,coordenadas,"¡Conduce con precaución! Se registra banco de niebla sobre el Eje 2 Norte Manuel González, desde Eje 1 Oriente hasta Eje Central Lázaro Cárdenas.","['conducir', 'precaución', 'registrar', 'banco', 'niebla', 'eje', 'norte', 'manuel', 'gonzález', 'eje', 'oriente', 'eje', 'central', 'lazaro', 'cardenas']",[],[],15,0,2,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897301,69,03/12/2022 07:55,2022,12,3,7,55,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59905E+18,tránsito,coordenadas,¡Precaución! Ocurrió un #accidente sobre la Calz. de Tlalpan a la altura de Circuito Interior Río Churubusco.,"['precaución', 'ocurrir', 'call', 'tlalpan', 'altura', 'circuito', 'interior', 'río', 'churubusco']",['accidente'],[],0,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897301,69,03/12/2022 08:47,2022,12,3,8,47,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59906E+18,tránsito,coordenadas,"¡Precaución! Por una pipa descompuesta hay reducción de carriles en la Autopista México Querétaro, km 97 con dirección a Querétaro.","['precaución', 'pipa', 'descompuesto', 'reducción', 'carriles', 'autopista', 'méxico', 'queretaro', 'km', '97', 'dirección', 'queretaro']",[],[],8,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897301,69,03/12/2022 09:34,2022,12,3,9,34,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59908E+18,tránsito,coordenadas,"¡Precaución! Debido a un #accidente, servicios de emergencia laboran sobre la Calz. Ermita Iztapalapa y Sur 85, colonia Prado Churubusco, alcaldía Iztapalapa. Alternativa: Osa Mayor.","['precaución', 'debido', 'servicio', 'emergencia', 'laborar', 'call', 'ermita', 'iztapalapa', 'sur', '85', 'colonia', 'prado', 'churubusco', 'alcaldía', 'iztapalapa', 'alternativa', 'osa', 'mayor']",['accidente'],[],2,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897301,69,03/12/2022 10:40,2022,12,3,10,40,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59909E+18,tránsito,coordenadas,Adicional que la pequeña calle el mismo nombre lo indica PRIVADA UNO!!! Con todo esto paso y rayo la esquina de mi camioneta a donde lo puedo reportar pues a menudo tratan de secador un poco el tráfico de tlalpan metiendo entre calle y ganar unos minutos fuera de ruta @LaSEMOVI,"['adicional', 'pequeño', 'calle', 'mismo', 'nombre', 'indicar', 'privado', 'paso', 'rayo', 'esquina', 'camioneta', 'poder', 'reportar', 'pues', 'menudo', 'tratar', 'secador', 'tráfico', 'tlalpan', 'meter', 'calle', 'ganar', 'minuto', 'ruta']",[],['LaSEMOVI'],0,0,0,117849190,Juan Carlos Rios,jcrios1974,26/02/2010 14:37,0,481,1925,03/12/2022 11:30,2022,12,3,11,30,3,Coyoacán,-99.15037635,19.32666725
1.5991E+18,tránsito,coordenadas,¡Precaución! Encontrarás un #accidente en Camino Santa Teresa a la altura de Av. de las Fuentes. Alternativa: Periférico.,"['precaución', 'encontrar', 'camino', 'santa', 'teresa', 'altura', 'av', 'fuentes', 'alternativa', 'periférico']",['accidente'],[],2,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897301,69,03/12/2022 12:00,2022,12,3,12,0,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59912E+18,tránsito,coordenadas,"¡Precaución! Por un #choque múltiple, hay reducción de carriles en la Autopista México Querétaro, km 94 con dirección a Querétaro.","['precaución', 'múltiple', 'reducción', 'carril', 'autopista', 'méxico', 'queretaro', 'km', '94', 'dirección', 'queretaro']",['choque'],[],4,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897301,69,03/12/2022 12:57,2022,12,3,12,57,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59921E+18,tránsito,coordenadas,"@OVIALCDMX
 escribo para reportar bache sanja en calle Santiago esquina Luis Cabrera. Detiene mucho el tránsito para salir hacia Luis Cabrera en 
@ALaMagdalenaC https://t.co/y9I1K4F5JN","['escribir', 'reportar', 'bache', 'santa', 'calle', 'santiago', 'esquina', 'luis', 'cabrera', 'detener', 'tránsito', 'salir', 'hacia', 'luis', 'cabrera']",[],"['OVIALCDMX', 'ALaMagdalenaC']",0,1,0,26773094,DH 🍚,Dany_Haro,26/03/2009 09:26,0,188,603,03/12/2022 18:54,2022,12,3,18,54,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59929E+18,pirotecnia,coordenadas,@RayRios_ Fueron fuegos artificiales? Parecía Vietnam,"['fuego', 'artificial', 'parecer', 'vietnam']",[],['RayRios_'],0,0,0,1.28283E+18,Adan Rodriguez,AdanRod42790853,13/07/2020 18:19,0,7,24,04/12/2022 00:41,2022,12,4,0,41,12,Tlalpan,-99.2058092,19.2970107
1.59951E+18,tránsito,coordenadas,@ZambranoAxolote Todo por no gastar en el plan maestro del metro de 1996. Se desechó un plan que se hizo para mejorar la movilidad de la Ciudad de México y se construyó algo que redundó en mayor tráfico y contaminación. Así como en el lago de Xaltocan. Y del mismo autor.,"['gastar', 'plan', 'maestro', 'metro', '1996', 'desechar', 'plan', 'hacer', 'mejorar', 'movilidad', 'ciudad', 'méxico', 'construir', 'redundar', 'mayor', 'tráfico', 'contaminación', 'así', 'lago', 'xaltocan', 'mismo', 'autor']",[],['ZambranoAxolote'],23,0,0,578249481,Hoang_Ho,hoang_ho_galvan,12/05/2012 09:51,0,27,317,04/12/2022 15:01,2022,12,4,15,1,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59953E+18,tránsito,coordenadas,"¡Precaución! Por incidente vial, servicios de emergencia laboran en Dr. Lucio y Claudio Bernard, col. Doctores.","['precaución', 'incidente', 'vial', 'servicio', 'emergencia', 'laboran', 'dr', 'lucio', 'claudio', 'bernard', 'col', 'doctores']",[],[],3,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,04/12/2022 16:04,2022,12,4,16,4,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59954E+18,tránsito,coordenadas,"¡Precaución! Por percance vial, servicios de emergencia se dirigen a Arroyo Frío a la altura de Olivo, col. Consejo Agrarista Mexicano.","['precaución', 'percance', 'vial', 'servicio', 'emergencia', 'dirigir', 'arroyo', 'frío', 'altura', 'olivo', 'col', 'consejo', 'agrarista', 'mexicano']",[],[],0,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,04/12/2022 17:16,2022,12,4,17,16,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59954E+18,tránsito,coordenadas,"¡Precaución! Por percance vial, servicios de emergencia se dirigen a Av. Circunvalación y H. Congreso de la Unión, col. Morelos.","['precaución', 'percance', 'vial', 'servicio', 'emergencia', 'dirigir', 'av', 'circunvalación', 'congreso', 'unión', 'col', 'morelos']",[],[],0,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,04/12/2022 17:17,2022,12,4,17,17,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59967E+18,incendio,palabras clave,"@PROFEPA_Mx Buenas noches, como pongo una queja o denuncia, los vecinos de bosques de la Reforma 1372, Col. Chamizal en Cuajimalpa CDMX, se ponen a quemar basura por las tardes o noches del lado de la barranca por lo menos 1 vez por semana lo hacen, aparte el humo se mete a las casas","['buena', 'noche', 'poner', 'queja', 'denuncia', 'vecino', 'bosque', 'reforma', '1372', 'col', 'chemical', 'cuajimalpa', 'cdmx', 'poner', 'quemar', 'basura', 'tarde', 'noche', 'lado', 'barranca', 'menos', 'vez', 'semana', 'hacer', 'aparte', 'humo', 'meter', 'casa']",[],['PROFEPA_Mx'],0,0,0,1.56474E+18,Elizabeth,Elizabe90864555,30/08/2022 16:34,0,0,1,05/12/2022 01:52,2022,12,5,1,52,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.59977E+18,tránsito,coordenadas,"¡Precaución! Cuerpos de emergencia se dirigen a Norte 90 y Oriente 95, col. Gertrudis Sánchez III Sección.","['precaución', 'cuerpo', 'emergencia', 'dirigir', 'norte', '90', 'oriente', '95', 'col', 'gertrude', 'sanchez', 'iii', 'sección']",[],[],10,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,05/12/2022 08:20,2022,12,5,8,20,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59981E+18,tránsito,palabras clave,"@VigimoviCDMX @LaSEMOVI @UCS_GCDMX microbús 140129 se pasa el alto como se aprecia los peatones no terminan de pasar y tránsito pidiendo papeles en Av San Lorenzo y frente al Soriana,hacen base en Ermita Iztapalapa y Av San Lorenzo col los angeles. Omisión https://t.co/asaiWU7HiP","['microbús', '140129', 'pasar', 'alto', 'apreciar', 'peatón', 'terminar', 'pasar', 'tránsito', 'pedir', 'papel', 'av', 'san', 'lorenzo', 'frente', 'soriana', 'hacer', 'base', 'ermita', 'iztapalapa', 'av', 'san', 'lorenzo', 'col', 'angeles', 'omisión']",[],"['VigimoviCDMX', 'LaSEMOVI', 'UCS_GCDMX']",0,3,0,548807871,Surk D,SurkDeher,08/04/2012 15:19,0,393,399,05/12/2022 10:55,2022,12,5,10,55,7,Iztapalapa,-99.05679896,19.34916632
1.59984E+18,tránsito,coordenadas,"¡Precaución! Por un #incendio, servicios de emergencia se dirigen a Calle Diamante y Joyas, col. Estrella. Alternativas: Granate y Av. Tesoro.","['precaución', 'servicio', 'emergencia', 'dirigir', 'calle', 'diamante', 'joyas', 'col', 'estrella', 'alternativas', 'granate', 'av', 'tesoro']",['incendio'],[],2,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,05/12/2022 13:09,2022,12,5,13,9,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59988E+18,pirotecnia,coordenadas,"No miden el nivel de emoción ayer, hubo más fuegos artificiales que en Año Nuevo #LEGENDADDY","['medir', 'nivel', 'emoción', 'ayer', 'fuego', 'artificial', 'año', 'nuevo']",['LEGENDADDY'],[],0,1,0,243027898,Majo Gp 🦕,majogp_,25/01/2011 21:52,0,225,191,05/12/2022 15:30,2022,12,5,15,30,5,Gustavo A. Madero,-99.11586421,19.50406521
1.59991E+18,tránsito,coordenadas,"¡Precaución! Por un #choque, hay reducción de carriles en la Autopista México Querétaro, km 71 con dirección a la Ciudad de México.","['precaución', 'reducción', 'carril', 'autopista', 'méxico', 'queretaro', 'km', '71', 'dirección', 'ciudad', 'méxico']",['choque'],[],3,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,05/12/2022 17:45,2022,12,5,17,45,5,Gustavo A. Madero,-99.11586421,19.50406521
1.60011E+18,tránsito,coordenadas,¡Precaución! Servicios de emergencia laboran en incidente vial sobre Periférico a la altura de la Glorieta de Vaqueritos en dirección a la Av. Tláhuac.,"['precaución', 'servicio', 'emergencia', 'laborar', 'incidente', 'vial', 'periférico', 'altura', 'glorieta', 'vaqueros', 'dirección', 'av', 'tláhuac']",[],[],11,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,06/12/2022 06:55,2022,12,6,6,55,5,Gustavo A. Madero,-99.11586421,19.50406521
1.60012E+18,tránsito,coordenadas,¡Precaución! Cuerpos de emergencia laboran sobre Río Consulado Eduardo Molina en dirección a la Raza.,"['precaución', 'cuerpo', 'emergencia', 'laborar', 'río', 'consulado', 'eduardo', 'molina', 'dirección', 'raza']",[],[],11,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,1,897302,69,06/12/2022 07:27,2022,12,6,7,27,5,Gustavo A. Madero,-99.11586421,19.50406521
1.60017E+18,incendio,palabras clave,"𝗖𝗨𝗟𝗜𝗔𝗖𝗔́𝗡
      ⚠️⚠️ PRECAUCIÓN 🚨🚨
🚒 Incendio de vehículo en Av Álvaro Obregón y Blvd Universitarios
       ¡¡Circule con precaución!! @sspsinaloa1 @SesespSinaloa #vialidad #c4isinaloa #911emergencias #ssp #sesesp @SSPyTM_Culiacan https://t.co/gQlZVKoWKA","['𝗖𝗨𝗟𝗜𝗔𝗖𝗔', 'precaución', 'incendio', 'vehículo', 'av', 'alvaro', 'obregon', 'bld', 'universitarios', 'circule', 'precaución']","['vialidad', 'c4isinaloa', '911emergencias', 'ssp', 'sesesp']","['sspsinaloa1', 'SesespSinaloa', 'SSPyTM_Culiacan']",1,0,1,1.07108E+18,C4i Sinaloa,C4iSinaloa,07/12/2018 10:44,0,7103,82,06/12/2022 10:30,2022,12,6,10,30,10,Álvaro Obregón,-99.24681971,19.33617556
1.6002E+18,incendio,palabras clave,"#Precaución 🚨🚒 Servicios de emergencia trabajan por incendio en bodega colonia Central de Abasto, @Alc_Iztapalapa.  #C5ConConfianza #911CDMX 

Alternativa: Azuela y Eje 4 Oriente. https://t.co/eqjoMNSg5l","['servicio', 'emergencia', 'trabajar', 'incendio', 'bodega', 'colonia', 'central', 'abasto', 'alternativa', 'abuela', 'eje', 'oriente']","['Precaución', 'C5ConConfianza', '911CDMX']",['Alc_Iztapalapa'],14,0,6,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,1,926207,763,06/12/2022 12:39,2022,12,6,12,39,7,Iztapalapa,-99.05679896,19.34916632
1.6002E+18,tránsito,coordenadas,"@nessdsanchez @inconsistente Eso es tiro por viaje por mi casa, es una zona de trafico alto de peatones y autos. Te detienes para que pasen caminando tranquilamente los peatones y los de atrás se ponen como locos y empiezan con el claxon.","['tiro', 'viaje', 'casa', 'zona', 'trafico', 'alto', 'peatón', 'auto', 'detener', 'pasen', 'caminar', 'tranquilamente', 'peatón', 'atrás', 'poner', 'loco', 'empezar', 'claro']",[],"['nessdsanchez', 'inconsistente']",0,0,0,317119509,Darkistade,darkistade,14/06/2011 07:27,0,847,1128,06/12/2022 12:57,2022,12,6,12,57,5,Gustavo A. Madero,-99.11586421,19.50406521
1.60024E+18,tránsito,palabras clave,"Urge hacer algo calle forestal/Xomali, se estacionan donde dice prohibido, esquina av mexico xochimilco, solo dejan un carril para circular, más el semáforo pasan pocos carros, el tráfico llega a la universidad UVM campus Tlalpan @TlalpanAl @Vecinostlalpan1 @TlalpanConscien https://t.co/DxBXsLFqk5","['urgir', 'hacer', 'calle', 'forestal', 'somali', 'estacional', 'decir', 'prohibido', 'esquina', 'av', 'mexico', 'xochimilco', 'solo', 'dejar', 'carril', 'circular', 'semáforo', 'pasar', 'poco', 'carro', 'tráfico', 'llegar', 'universidad', 'uvm', 'campus', 'tlalpan']",[],"['TlalpanAl', 'Vecinostlalpan1', 'TlalpanConscien']",0,0,0,1.06912E+18,Nena,Nena52117797,02/12/2018 00:45,0,0,2,06/12/2022 15:06,2022,12,6,15,6,12,Tlalpan,-99.2062208,19.19833968
