pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1531999602550915078,tránsito,palabras clave,¡Tómalo en cuenta! #Manifestantes cierran la circulación de Av. Niños Héroes a la altura de Av. Chapultepec. Alternativas: Eje 1 Poniente y Av. José Ma. Vértiz.,"['tamaño', 'contar', 'cerrar', 'circulación', 'av', 'niño', 'héroes', 'altura', 'av', 'chapultepec', 'alternativo', 'eje', 'poniente', 'av', 'josé', 'ma', 'vertiz']",['Manifestantes'],[],2,1,2,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899149,70,2022-06-01 09:02:23,2022,06,01,09,02,9,Milpa Alta,-99.0510954218,19.1394565999
1532001591338876929,tránsito,palabras clave,"Al transitar por #Durango,  #Roma #Norte, #Cuauhtémoc encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/SxxIbvmg7V","['transitar', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['Durango', 'Roma', 'Norte', 'Cuauhtémoc', 'accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2022-06-01 09:10:17,2022,06,01,09,10,15,Cuauhtémoc,-99.1490557562,19.4313734294
1532006614345056257,tránsito,palabras clave,"En la dirección  #Miguel de #Cervantes #Saavedra, #Irrigación,  #Miguel #Hidalgo un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/NDmMQtubVD","['dirección', 'vehículo', 'atender', 'evitar', 'vialidad']","['Miguel', 'Cervantes', 'Saavedra', 'Irrigación', 'Miguel', 'Hidalgo', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2022-06-01 09:30:14,2022,06,01,09,30,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1532014111290281986,tránsito,palabras clave,Encontrarás Tránsito lento sobre Calz. de Tlalpan en ambos sentidos desde Cumbres de Maltrata hasta Eje 7 Sur.  #ApoyoVial https://t.co/3iy02k3EAd,"['encontrarás', 'tránsito', 'lento', 'call', 'tlalpan', 'ambos', 'cumbre', 'maltrata', 'eje', 'sur']",['ApoyoVial'],[],0,0,0,1429847377393954818,ApoyoVial,InfotrafficMX,2021-08-23 10:47:47,0,2270,4976,2022-06-01 10:00:02,2022,06,01,10,00,12,Tlalpan,-99.2062207957,19.1983396763
1532017732916547584,tránsito,palabras clave,"Al transitar por #Tuxpan,  #Roma Sur, #Cuauhtémoc encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/FSLW5S8j2w","['transitar', 'sur', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['Tuxpan', 'Roma', 'Cuauhtémoc', 'accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2022-06-01 10:14:25,2022,06,01,10,14,15,Cuauhtémoc,-99.1490557562,19.4313734294
1532021478904025091,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en  #Ferrocarril de #Cuernavaca,  #Ampliación #Granada,  #Miguel #Hidalgo extrema precauciones al pasar por ese lugar https://t.co/e2bhwHQoCD","['atender', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Ferrocarril', 'Cuernavaca', 'Ampliación', 'Granada', 'Miguel', 'Hidalgo']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2022-06-01 10:29:18,2022,06,01,10,29,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1532023346686312448,incendio,palabras clave,"Sae a falar o emperador no medio do gran incendio. Todos escápanlle e déixano completamente só. Pois nada. Os palmeros excúsano, a “prensa” evítalle ter que explicar a causa do afundimento e os críticos rosman un pouco. Pero O GRAN IMBÉCIL DESCÉNDERÁ AO LUGO EN 1, 2 ANOS. IDIOTAS","['sae', 'falar', 'emperador', 'medio', 'do', 'gran', 'incendio', 'escápanlle', 'déixano', 'completamente', 'só', 'pois', 'palmero', 'excusado', 'prensa', 'evitable', 'ter', 'explicar', 'causa', 'do', 'fundamento', 'crítico', 'roman', 'pouco', 'gran', 'imbécil', 'descender', 'ao', 'lugo', 'anos', 'idiota']",[],[],1,0,0,1207608826968657927,mario lughense,lughense,2019-12-19 04:29:23,0,113,133,2022-06-01 10:36:44,2022,06,01,10,36,10,Álvaro Obregón,-99.246819712,19.336175562
1532035178859667456,incendio,palabras clave,"INCENDIO🔥  Esta madrugada se registró un incendio al interior de una taquería ubicada en calle 5 de Mayo local 46, Colonia Centro en la Alcaldía #Cuauhtémoc de la #CDMX, bomberos acudieron y apagaron el fuego; no se reportaron lesionados. https://t.co/T5kywrwOJs","['incendio', 'madrugada', 'registrar', 'incendio', 'interior', 'vaqueer', 'ubicado', 'calle', 'mayo', 'local', '46', 'colonia', 'centro', 'alcaldía', 'bombero', 'acudir', 'apagar', 'fuego', 'reportar', 'lesionado']","['Cuauhtémoc', 'CDMX']",[],48,0,14,708099965264891904,Qué Poca Madre 🇲🇽,QuePocaMadre_Mx,2016-03-10 19:19:22,0,254756,69224,2022-06-01 11:23:45,2022,06,01,11,23,15,Cuauhtémoc,-99.1490557562,19.4313734294
1532042474817998852,tránsito,palabras clave,@UCS_GCDMX solicito tránsito se violan el art 30 del reglamento de tránsito. Calle alzate entre dr enrique González y dr atl col. Sta María la Ribera alcaldía Cuauhtémoc https://t.co/90W5OZyoH4,"['solicito', 'tránsito', 'violar', 'art', '30', 'reglamento', 'tránsito', 'calle', 'alzo', 'dr', 'enrique', 'gonzález', 'dr', 'atl', 'col', 'sta', 'macer', 'ribera', 'alcaldía', 'cuauhtemoc']",[],['UCS_GCDMX'],0,1,0,184633157,Eddie,thesituationg,2010-08-29 20:24:29,0,175,639,2022-06-01 11:52:44,2022,06,01,11,52,15,Cuauhtémoc,-99.1490557562,19.4313734294
1532044022197395456,tránsito,palabras clave,"¡Tómalo en cuenta! #Manifestantes cierran la circulación de Calz. de Tlalpan a la altura de Libertad, poco antes de metro Portales, hacia el Eje 7 Sur, col. San Simón, alcaldía Benito Juárez. Alternativas: Plutarco Elías Calles, Dr. José Ma. Vértiz y Av. Andrés Molina Enríquez.","['tamaño', 'contar', 'cerrar', 'circulación', 'call', 'tlalpan', 'altura', 'libertad', 'metro', 'portal', 'hacia', 'eje', 'sur', 'col', 'san', 'limón', 'alcaldía', 'benito', 'juarez', 'alternativo', 'plutarco', 'él', 'calle', 'dr', 'josé', 'ma', 'vertiz', 'av', 'andrés', 'molina', 'enriquez']",['Manifestantes'],[],11,1,5,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899149,70,2022-06-01 11:58:53,2022,06,01,11,58,14,Benito Juárez,-99.1611346584,19.3806424162
1532054829530488832,tránsito,palabras clave,#ReporteVial Hay cortes a la circulación en la Calzada de Tlalpan con dirección a la zona sur. Locatarios del Mercado Portales se manifiestan por nueva normatividad. #Paralelo23 | #SiempreEnVivo | #SiempreContigo https://t.co/Z4SfFNmXCB,"['corte', 'circulación', 'calzado', 'tlalpan', 'dirección', 'zona', 'sur', 'locatario', 'mercado', 'portal', 'manifestar', 'nuevo', 'normatividad']","['ReporteVial', 'Paralelo23', 'SiempreEnVivo', 'SiempreContigo']",[],17,1,8,109651819,Foro_TV,Foro_TV,2010-01-29 14:05:47,1,1993136,84,2022-06-01 12:41:50,2022,06,01,12,41,12,Tlalpan,-99.2062207957,19.1983396763
1532055931403501571,incendio,palabras clave,"Bomberos de la CdMx recibieron reporte de incendio, en calle Isabel la Católica, colonia Centro, Cuauhtemoc; acudimos al lugar para verificar la situación y mantener informada a la ciudadanía.  En seguimiento al servicio en colonia Centro, se informa que se quema un local 1/2 https://t.co/R49ldEATzQ","['bombero', 'cdmx', 'recibir', 'reporte', 'incendio', 'calle', 'isabel', 'católico', 'colonia', 'centro', 'cuauhtemoc', 'audios', 'lugar', 'verificar', 'situación', 'mantener', 'informado', 'ciudadanía', 'seguimiento', 'servicio', 'colonia', 'centro', 'informar', 'quema', 'local']",[],[],0,1,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,0,431,1123,2022-06-01 12:46:12,2022,06,01,12,46,15,Cuauhtémoc,-99.1490557562,19.4313734294
1532056515942576128,incendio,palabras clave,"🔥Servicios de emergencia trabajaron por incendio de negocio en la colonia Centro, Cuauhtemoc. https://t.co/UDyr7Wl2Aa","['servicio', 'emergencia', 'trabajar', 'incendio', 'negocio', 'colonia', 'centro', 'cuauhtemoc']",[],[],0,0,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,0,431,1123,2022-06-01 12:48:32,2022,06,01,12,48,15,Cuauhtémoc,-99.1490557562,19.4313734294
1532068041055346688,tránsito,palabras clave,"#ReporteVial Luego de una hora de bloqueo, locatarios del mercado Portales, liberaron la circulación de Calzada de Tlalpan.  #LasNoticiasDeFOROtv con @eduardosalazar4 | #SiempreEnVivo | #SiempreContigo https://t.co/xYyyjoxBxU","['luego', 'hora', 'bloqueo', 'locatario', 'mercado', 'portal', 'liberar', 'circulación', 'calzado', 'tlalpan']","['ReporteVial', 'LasNoticiasDeFOROtv', 'SiempreEnVivo', 'SiempreContigo']",['eduardosalazar4'],5,0,3,109651819,Foro_TV,Foro_TV,2010-01-29 14:05:47,1,1993136,84,2022-06-01 13:34:20,2022,06,01,13,34,12,Tlalpan,-99.2062207957,19.1983396763
1532078345038336000,incendio,palabras clave,"Bomberos de la CdMx recibe reporte de incendio en colonia Euzkadi, en Azcapotzalco; acudimos al lugar para verificar la situación y mantener a la ciudadanía informada.  En seguimiento al incendio en Azcapotzalco, se informa que al interior de una habitación se quemó unicel 1/2 https://t.co/si4ozuB8gS","['bombero', 'cdmx', 'recibir', 'reporte', 'incendio', 'colonia', 'euskadi', 'azcapotzalco', 'audio', 'lugar', 'verificar', 'situación', 'mantener', 'ciudadanía', 'informado', 'seguimiento', 'incendio', 'azcapotzalco', 'informar', 'interior', 'habitación', 'quemar', 'unicef']",[],[],3,1,2,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,0,431,1123,2022-06-01 14:15:16,2022,06,01,14,15,2,Azcapotzalco,-99.1821069423,19.4853286147
1532078405923004416,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en #Vallejo,  San #Simón #Tolnáhuac, #Cuauhtémoc extrema precacuciones al pasar por ese lugar https://t.co/TCZn5vbevD","['atender', 'san', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Vallejo', 'Simón', 'Tolnáhuac', 'Cuauhtémoc']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2022-06-01 14:15:31,2022,06,01,14,15,15,Cuauhtémoc,-99.1490557562,19.4313734294
1532081429466648577,tránsito,palabras clave,¡Aviso! #Manifestantes cierran la circulación sobre Av. 20 de Noviembre a la altura de Venustiano Carranza. Alternativa: Isabel La Católica.,"['aviso', 'cerrar', 'circulación', 'av', '20', 'noviembre', 'altura', 'venustiano', 'carranza', 'alternativo', 'isabel', 'católico']",['Manifestantes'],[],0,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899149,70,2022-06-01 14:27:32,2022,06,01,14,27,17,Venustiano Carranza,-99.0931057959,19.4304954545
1532096469834076160,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en  Su #Santidad #Juan #Pablo ii,  #Guadalupe Inn,  #Álvaro #Obregón extrema precacuciones al pasar por ese lugar https://t.co/tXjxZMdzIV","['atender', 'ii', 'inn', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Santidad', 'Juan', 'Pablo', 'Guadalupe', 'Álvaro', 'Obregón']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2022-06-01 15:27:18,2022,06,01,15,27,10,Álvaro Obregón,-99.246819712,19.336175562
1532108470698364933,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en  #Real de #Minas,  #Ampliación Las #Águilas,  #Álvaro #Obregón extrema precauciones al pasar por ese lugar https://t.co/hfCvPHj0T5","['atender', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Real', 'Minas', 'Ampliación', 'Águilas', 'Álvaro', 'Obregón']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2022-06-01 16:14:59,2022,06,01,16,14,10,Álvaro Obregón,-99.246819712,19.336175562
1532110022532120576,tránsito,palabras clave,"Un #accidente de #tránsito en #Sassoferrato,  #Molino de #Rosas,  #Álvaro #Obregón fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/DZ836jU4r4","['reportar', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'Sassoferrato', 'Molino', 'Rosas', 'Álvaro', 'Obregón', 'CruzRojaMexicana']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2022-06-01 16:21:09,2022,06,01,16,21,10,Álvaro Obregón,-99.246819712,19.336175562
1532115779738533891,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Orizaba,  #Roma #Norte, #Cuauhtémoc con una #ambulancia donada con tus aportaciones https://t.co/H9fxewJxgl","['atender', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Orizaba', 'Roma', 'Norte', 'Cuauhtémoc', 'ambulancia']",[],3,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2022-06-01 16:44:01,2022,06,01,16,44,15,Cuauhtémoc,-99.1490557562,19.4313734294
1532123103765069824,tránsito,palabras clave,Azcapotzalco #L6 #METRO - Trafico lento,"['azcapotzalco', 'trafico', 'lento']","['L6', 'METRO']",[],0,0,0,1308190043450814467,rtdf,rtdfapp,2020-09-21 17:43:37,0,26,12,2022-06-01 17:13:08,2022,06,01,17,13,2,Azcapotzalco,-99.1821069423,19.4853286147
1532127724206170117,incendio,palabras clave,"Servicios de Emergencia en atención a incendio en el bajo puente de Circuito Interior al Norte a la altura de Río Misisipi, alcaldía Cuauhtémoc.   Cede el paso a las unidades!","['servicio', 'emergencio', 'atención', 'incendio', 'bajo', 'puente', 'circuito', 'interior', 'norte', 'altura', 'río', 'misisipi', 'alcaldía', 'cuauhtemoc', 'ceder', 'paso', 'unidad']",[],[],9,1,4,1651261454,Elías G.,USARHM,2013-08-06 15:15:12,0,10270,851,2022-06-01 17:31:29,2022,06,01,17,31,15,Cuauhtémoc,-99.1490557562,19.4313734294
1532129787262672900,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en  #Campos #Eliseos, #Anzures,  #Miguel #Hidalgo ten cuidado al pasar por el lugar https://t.co/Q8eTOgCWLe","['ayudar', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Campos', 'Eliseos', 'Anzures', 'Miguel', 'Hidalgo']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2022-06-01 17:39:41,2022,06,01,17,39,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1532134837385052160,tránsito,palabras clave,"#Cancun #DeUltimoMinuto I Agentes de la #FGEQuintanaRoo catean un inmueble en la SM 94 de Benito Juárez, de manera preliminar, se presume que se trata de una diligencia relacionada con el trafico de #drogas https://t.co/ySCLlDbUQa","['agente', 'catena', 'inmueble', 'sm', '94', 'benito', 'juarez', 'manera', 'preliminar', 'presumir', 'tratar', 'diligencia', 'relacionado', 'trafico']","['Cancun', 'DeUltimoMinuto', 'FGEQuintanaRoo', 'drogas']",[],1,0,0,78941660,Turquesa News,infoturquesa,2009-10-01 10:18:17,0,13637,453,2022-06-01 17:59:45,2022,06,01,17,59,14,Benito Juárez,-99.1611346584,19.3806424162
1532134860478881795,tránsito,palabras clave,"#Cancun #DeUltimoMinuto I Agentes de la #FGEQuintanaRoo catean un inmueble en la SM 94 de Benito Juárez, de manera preliminar, se presume que se trata de una diligencia relacionada con el trafico de #drogas https://t.co/Yf1LIic4zj","['agente', 'catena', 'inmueble', 'sm', '94', 'benito', 'juarez', 'manera', 'preliminar', 'presumir', 'tratar', 'diligencia', 'relacionado', 'trafico']","['Cancun', 'DeUltimoMinuto', 'FGEQuintanaRoo', 'drogas']",[],0,0,0,1204163787110178818,Armando Angulo,ArmandoAngulo27,2019-12-09 16:20:18,0,32,64,2022-06-01 17:59:51,2022,06,01,17,59,14,Benito Juárez,-99.1611346584,19.3806424162
1532134878082478082,tránsito,palabras clave,"#Cancun #DeUltimoMinuto I Agentes de la #FGEQuintanaRoo catean un inmueble en la SM 94 de Benito Juárez, de manera preliminar, se presume que se trata de una diligencia relacionada con el trafico de #drogas https://t.co/DlNNtszPjd","['agente', 'catena', 'inmueble', 'sm', '94', 'benito', 'juarez', 'manera', 'preliminar', 'presumir', 'tratar', 'diligencia', 'relacionado', 'trafico']","['Cancun', 'DeUltimoMinuto', 'FGEQuintanaRoo', 'drogas']",[],0,0,0,78386045,Radio Turquesa,radioturquesa,2009-09-29 12:53:04,1,17297,3986,2022-06-01 17:59:55,2022,06,01,17,59,14,Benito Juárez,-99.1611346584,19.3806424162
1532135493793632257,incendio,palabras clave,"▶️ En CdMx, en Iztapalapa, se desató una balacera contra cinco personas  Un sujeto abrió fuego contra las personas y luego escapó  📺 El reporte de @MrElDiablo8 con @hzamarron y @paobarquet https://t.co/evkNPehsSv","['cdmx', 'iztapalapa', 'desatar', 'balacero', 'cinco', 'persona', 'sujeto', 'abrir', 'fuego', 'persona', 'luego', 'escapar', 'reporte']",[],"['MrElDiablo8', 'hzamarron', 'paobarquet']",32,0,10,24969337,Milenio,Milenio,2009-03-17 16:26:38,1,5629772,0,2022-06-01 18:02:22,2022,06,01,18,02,7,Iztapalapa,-99.0567989642,19.3491663204
1532135493797875712,incendio,palabras clave,"▶️ En CdMx, en Iztapalapa, se desató una balacera contra cinco personas  Un sujeto abrió fuego contra las personas y luego escapó  📺 El reporte de @MrElDiablo8 con @hzamarron y @paobarquet https://t.co/eJxuQORR3e","['cdmx', 'iztapalapa', 'desatar', 'balacero', 'cinco', 'persona', 'sujeto', 'abrir', 'fuego', 'persona', 'luego', 'escapar', 'reporte']",[],"['MrElDiablo8', 'hzamarron', 'paobarquet']",19,0,9,103963822,Milenio Televisión,mileniotv,2010-01-11 14:42:06,1,911439,1,2022-06-01 18:02:22,2022,06,01,18,02,7,Iztapalapa,-99.0567989642,19.3491663204
1532142624479617027,tránsito,palabras clave,"En la dirección C.t.m., Luis Echeverría Álvarez (Álvaro Obregón), Cajeme, un vehículo de #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/rKWVvTjOIS","['dirección', 'luis', 'echeverria', 'álvarez', 'alvaro', 'obregon', 'carecer', 'vehículo', 'atender', 'evitar', 'vialidad']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,708088889785778177,Cruz Roja Sonora,CruzRojaSonora,2016-03-10 18:35:21,0,1116,152,2022-06-01 18:30:42,2022,06,01,18,30,10,Álvaro Obregón,-99.246819712,19.336175562
