pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1356521200801861638,tránsito,palabras clave,"02:30 #PrecauciónVial  por obras en Av. Vasco de Quiroga entre Av. Javier Barros Sierra y Prolongación Paseo de la Reforma en ambos sentidos, alcaldía Álvaro Obregón, permanecen carriles libres a la circulación. https://t.co/cIJ30OyAlV","['02', '30', 'obra', 'av', 'vasco', 'quiroga', 'av', 'javier', 'barro', 'sierro', 'prolongación', 'paseo', 'reforma', 'ambos', 'alcaldía', 'alvaro', 'obregon', 'permanecer', 'carril', 'libre', 'circulación']",['PrecauciónVial'],[],2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942069,135,2021-02-02 02:33:51,2021,02,02,02,33,10,Álvaro Obregón,-99.246819712,19.336175562
1356524422266556416,tránsito,palabras clave,"OVIALCDMX 01:25 #PrecauciónVial por obras en calle Nebraska desde Río Becerra hasta Filadelfia hacia el Sur, alcaldía Benito Juárez, permanece carril libre a la circulación. https://t.co/kmq66R2Apt #SatelTrackMx","['ovialcdmx', '01', '25', 'obra', 'calle', 'nebraska', 'río', 'becerra', 'filatelio', 'hacia', 'sur', 'alcaldía', 'benito', 'juarez', 'permanecer', 'carril', 'libre', 'circulación']","['PrecauciónVial', 'SatelTrackMx']",[],0,0,0,94349939,SatelTrack Mexico,SatelTrack,2009-12-03 09:25:09,0,2120,19,2021-02-02 02:46:39,2021,02,02,02,46,14,Benito Juárez,-99.1611346584,19.3806424162
1356524435755433984,tránsito,palabras clave,"OVIALCDMX 02:30 #PrecauciónVial  por obras en Av. Vasco de Quiroga entre Av. Javier Barros Sierra y Prolongación Paseo de la Reforma en ambos sentidos, alcaldía Álvaro Obregón, permanecen carriles libres a la circulación. https://t.co/8SeG8W8kvw #SatelTrackMx","['ovialcdmx', '02', '30', 'obra', 'av', 'vasco', 'quiroga', 'av', 'javier', 'barro', 'sierro', 'prolongación', 'paseo', 'reforma', 'ambos', 'alcaldía', 'alvaro', 'obregon', 'permanecer', 'carril', 'libre', 'circulación']","['PrecauciónVial', 'SatelTrackMx']",[],0,0,0,94349939,SatelTrack Mexico,SatelTrack,2009-12-03 09:25:09,0,2120,19,2021-02-02 02:46:43,2021,02,02,02,46,10,Álvaro Obregón,-99.246819712,19.336175562
1356531095135686656,tránsito,palabras clave,"03:10 #PrecauciónVial por obras permanece afectada la circulación de carriles laterales de Circuito Interior a la altura de Av. 8 al Norte, alcaldía Venustiano Carranza. #AlternativaVial carriles centrales de Circuito Interior, Calle 1 al Oriente https://t.co/Z6jCn48MRe","['03', '10', 'obra', 'permanecer', 'afectado', 'circulación', 'carril', 'lateral', 'circuito', 'interior', 'altura', 'av', 'norte', 'alcaldía', 'venustiano', 'carranza', 'carril', 'central', 'circuito', 'interior', 'calle', 'oriente']","['PrecauciónVial', 'AlternativaVial']",[],3,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942061,135,2021-02-02 03:13:10,2021,02,02,03,13,17,Venustiano Carranza,-99.0931057959,19.4304954545
1356531592269860864,tránsito,palabras clave,"Enésima reprimenda do #DefensorPuebloE ao Goberno pola política migratoria. Nesta ocasión lémbralle o ""deber legal"" (sentencia do Tribunal Supremo) de permitir a libre circulación por todo o territorio nacional das persoas solicitantes de asilo. 

https://t.co/9kPRyd340s","['enésimo', 'reprimenda', 'do', 'ao', 'gobierno', 'polo', 'político', 'migratorio', 'nesto', 'ocasión', 'lémbrallir', 'deber', 'legal', 'sentencia', 'do', 'tribunal', 'supremo', 'permitir', 'libre', 'circulación', 'territorio', 'nacional', 'da', 'persoas', 'solicitant', 'asilo']",['DefensorPuebloE'],[],2,0,1,856216661954883585,Acampa,Acampa_polapaz,2017-04-23 12:42:14,0,1569,1565,2021-02-02 03:15:09,2021,02,02,03,15,10,Álvaro Obregón,-99.246819712,19.336175562
1356541922156888066,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Beethoven, #Peralvillo, #Cuauhtémoc https://t.co/ga1TQDGPG7","['laborar', 'atender', 'paciente', 'herido']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Beethoven', 'Peralvillo', 'Cuauhtémoc']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-02-02 03:56:12,2021,02,02,03,56,15,Cuauhtémoc,-99.1490557562,19.4313734294
1356551173663322120,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Eje Central, #Vallejo, #Gustavo A. Madero https://t.co/HMf3RmsAlR","['laborar', 'atender', 'paciente', 'herido', 'central', 'madero']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Eje', 'Vallejo', 'Gustavo']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43841,370,2021-02-02 04:32:57,2021,02,02,04,32,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1356579392940613633,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Av Insurgentes Norte, #Santa María la Ribera, #Cuauhtémoc extrema precauciones al pasar por ese lugar https://t.co/GgDPO68ZiE","['atender', 'insurgente', 'norte', 'macer', 'ribera', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Av', 'Santa', 'Cuauhtémoc']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-02-02 06:25:05,2021,02,02,06,25,15,Cuauhtémoc,-99.1490557562,19.4313734294
1356580470914510849,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Ejercito Nacional, #Veronica Anzures, #Miguel Hidalgo extrema precauciones al pasar por ese lugar https://t.co/737CZiJG9U","['atender', 'nacional', 'azul', 'hidalgo', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Ejercito', 'Veronica', 'Miguel']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-02-02 06:29:22,2021,02,02,06,29,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1356619222282100736,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Montevideo, #Vallejo, #Gustavo A. Madero extrema precauciones al pasar por ese lugar https://t.co/ooJz94R7yg","['atender', 'madero', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Montevideo', 'Vallejo', 'Gustavo']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43841,370,2021-02-02 09:03:22,2021,02,02,09,03,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1356624180150562816,tránsito,palabras clave,09:23 Afectada la circulación en carriles centrales de Viaducto Miguel Alemán al Oriente a la altura de Eje 1 Poniente Cuauhtémoc. #AlternativaVial Eje 4 Sur. https://t.co/OZmYEPVmLF,"['09', '23', 'afectado', 'circulación', 'carril', 'central', 'viaducto', 'miguel', 'alemán', 'oriente', 'altura', 'eje', 'poniente', 'cuauhtemoc', 'eje', 'sur']",['AlternativaVial'],[],2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942069,135,2021-02-02 09:23:04,2021,02,02,09,23,15,Cuauhtémoc,-99.1490557562,19.4313734294
1356626757902757889,tránsito,palabras clave,"ACCIDENTE #NoticiasPSK
#CDMX
Afectada la circulación en carriles centrales de Viaducto Miguel Alemán al Oriente a la altura de Eje 1 Poniente Cuauhtémoc. 
Alternativa: Eje 4 Sur.","['accidente', 'afectado', 'circulación', 'carril', 'central', 'viaducto', 'miguel', 'alemán', 'oriente', 'altura', 'eje', 'poniente', 'cuauhtemoc', 'alternativo', 'eje', 'sur']","['NoticiasPSK', 'CDMX']",[],0,0,0,187600280,PSK Vialidad,PSK_Vialidad,2010-09-06 11:35:51,0,4664,79,2021-02-02 09:33:18,2021,02,02,09,33,15,Cuauhtémoc,-99.1490557562,19.4313734294
1356630293243981827,tránsito,palabras clave,"En la dirección #Anillo Periferico, #Observatorio, #Miguel Hidalgo un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/AMXncidfYM","['dirección', 'periférico', 'hidalgo', 'vehículo', 'atender', 'evitar', 'vialidad']","['Anillo', 'Observatorio', 'Miguel', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-02-02 09:47:21,2021,02,02,09,47,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1356633695847931904,tránsito,palabras clave,"Al transitar por #15, #Progreso Nacional, #Gustavo A. Madero encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/XAo57C1HOY","['transitar', 'nacional', 'madero', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['15', 'Progreso', 'Gustavo', 'accidente', 'tránsito', 'CruzRojaMexicana']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43841,370,2021-02-02 10:00:52,2021,02,02,10,00,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1356634559652233223,incendio,palabras clave,Bomberos CDMX Estación Ignacio Ponce de León en Xochimilco incendio Santa Maria Tepepan línea de media tensión  @XochimilcoAl @CesacXochi @Xochimilco_MX  🚒👨🏼‍🚒👍 https://t.co/C3DrWU9DQG,"['bombero', 'cdmx', 'estación', 'ignacio', 'ponce', 'león', 'xochimilco', 'incendio', 'santa', 'maria', 'trepar', 'línea', 'medio', 'tensión']",[],"['XochimilcoAl', 'CesacXochi', 'Xochimilco_MX']",6,3,1,206041484,JD,JD850318,2010-10-21 22:30:12,0,97,687,2021-02-02 10:04:18,2021,02,02,10,04,13,Xochimilco,-99.1600234,19.152878
