pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1344997004028612609,incendio,coordenadas,Fue causado por el incendio de un pastizal en Timbuctú. https://t.co/CZc3jr5EoU,"['causado', 'incendio', 'pastizal', 'timbuctú']",[],[],1,0,0,118263540,RUBEN MEJIA NUÑEZ,rubens1955,2010-02-27 21:29:55,0,3291,5000,2021-01-01 07:20:49,2021,01,01,07,20,12,Tlalpan,-99.2058092,19.2970107
1345010166178213889,pirotecnia,palabras clave,"#pirotecnia la gente ignorante y sin educación no saben el daño que genera a niños autista, mascotas,al medio ambiente(contaminación acustica, lumínica,, residuos, etc) . La surhgencias de los hospitales con los niños quemados directamente por la ma ipulacion o bien por alcance.","['gente', 'ignorante', 'educación', 'saber', 'daño', 'generar', 'niño', 'autista', 'mascota', 'medio', 'ambiente', 'contaminación', 'acustico', 'lumínico', 'residuo', 'etc', 'surgencia', 'hospital', 'niño', 'quemado', 'directamente', 'ma', 'diputacion', 'bien', 'alcance']",['pirotecnia'],[],0,0,0,110332146,+ Democracia y resdistribucion del poder,edalrihe,2010-01-31 23:03:14,0,734,1752,2021-01-01 08:13:07,2021,01,01,08,13,9,Milpa Alta,-99.0510954218,19.1394565999
1345021037348577283,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Lago Maracaibo, #Argentina Antigua, #Miguel Hidalgo con una #ambulancia donada con tus aportaciones https://t.co/0CwHeQBkce","['atender', 'maracaibo', 'antiguo', 'hidalgo', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Lago', 'Argentina', 'Miguel', 'ambulancia']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 08:56:19,2021,01,01,08,56,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1345036990392238080,tránsito,palabras clave,"Al transitar por #Rios san Joaquin, #Dos Lagos, #Miguel Hidalgo encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/DSEXsTkYEz","['transitar', 'san', 'joaquin', 'lagos', 'hidalgo', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['Rios', 'Dos', 'Miguel', 'accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 09:59:42,2021,01,01,09,59,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1345046956893204480,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Vallejo, #Ex-Hipódromo de Peralvillo, #Cuauhtémoc con una #ambulancia donada con tus aportaciones https://t.co/eTrUj7df49","['atender', 'peralvillo', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Vallejo', 'Ex-Hipódromo', 'Cuauhtémoc', 'ambulancia']",[],5,0,3,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 10:39:18,2021,01,01,10,39,15,Cuauhtémoc,-99.1490557562,19.4313734294
1345065024730099715,tránsito,palabras clave,"Al transitar por #Calz Desierto de los Leones, #Santa Rosa Xochiac, #Cuajimalpa de Morelos encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/Sp5WvrNYNE","['transitar', 'desierto', 'leones', 'rosa', 'mochico', 'morelos', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['Calz', 'Santa', 'Cuajimalpa', 'accidente', 'tránsito', 'CruzRojaMexicana']",[],2,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 11:51:06,2021,01,01,11,51,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1345078247172792320,pirotecnia,palabras clave,"@SSC_CDMX 
Reporto uso de pirotecnia en la calle batalla del castillo interseccion con batalla de angostura Álvaro Obregón alcaldía de Iztapalapa.
  no han enviado patrulla","['reporto', 'uso', 'pirotecnio', 'calle', 'batalla', 'castillo', 'intersección', 'batalla', 'angostura', 'alvaro', 'obregon', 'alcaldía', 'iztapalapa', 'enviado', 'patrulla']",[],['SSC_CDMX'],0,0,0,1259395245118193664,Saiko,SaikoDlaw,2020-05-10 02:10:15,0,6,29,2021-01-01 12:43:39,2021,01,01,12,43,10,Álvaro Obregón,-99.246819712,19.336175562
1345100509200449542,incendio,palabras clave,"Servicios de emergencia trabajan por incendio de pastizal en la colonia Selene, @Alc_Iztapalapa.","['servicio', 'emergencia', 'trabajar', 'incendio', 'pastizal', 'colonia', 'selene']",[],['Alc_Iztapalapa'],0,0,0,1052262255180599298,LaPoliciaca24/7Ags,L7ags,2018-10-16 12:17:26,0,309,344,2021-01-01 14:12:06,2021,01,01,14,12,7,Iztapalapa,-99.0567989642,19.3491663204
1345103421003730949,incendio,palabras clave,"#AlMomento El @C5_CDMX informa que servicios de emergencia trabajan por incendio de pastizal en la colonia Selene, @Alc_Iztapalapa #rb https://t.co/laEpOm97ju https://t.co/LvxEwwd4a3","['informar', 'servicio', 'emergencia', 'trabajar', 'incendio', 'pastizal', 'colonia', 'selene']","['AlMomento', 'rb']","['C5_CDMX', 'Alc_Iztapalapa']",3,1,5,152358615,La Silla Rota,lasillarota,2010-06-05 12:46:31,1,495014,3623,2021-01-01 14:23:41,2021,01,01,14,23,7,Iztapalapa,-99.0567989642,19.3491663204
1345105897476018177,incendio,palabras clave,"Personal operativo informa que en Los Pirules y Granada, Col San Andrés Tomatlan, @Alc_Iztapalapa, se registró un incendio de pasto seco y basura en poca cantidad. Resultó afectada un área de 20 m²; @Bomberos_CDMX sofocaron el fuego. #TrabajandoJuntos #LaPrevenciónEsNuestraFuerza https://t.co/0I7ESN0dRI","['personal', 'operativo', 'informar', 'rules', 'granada', 'col', 'san', 'andrés', 'tomar', 'registrar', 'incendio', 'pasto', 'seco', 'basura', 'poco', 'cantidad', 'resultar', 'afectado', 'área', '20', 'm²', 'colocar', 'fuego']","['TrabajandoJuntos', 'LaPrevenciónEsNuestraFuerza']","['Alc_Iztapalapa', 'Bomberos_CDMX']",7,1,3,109157742,Secretaría de Gestión Integral de Riesgos y PC,SGIRPC_CDMX,2010-01-27 22:10:24,1,1146202,570,2021-01-01 14:33:31,2021,01,01,14,33,7,Iztapalapa,-99.0567989642,19.3491663204
1345122683479060480,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Cacahuamilpa, #Hipódromo, #Cuauhtémoc https://t.co/qNHVIdUUib","['laborar', 'atender', 'paciente', 'herido']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Cacahuamilpa', 'Hipódromo', 'Cuauhtémoc']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 15:40:13,2021,01,01,15,40,15,Cuauhtémoc,-99.1490557562,19.4313734294
1345127753604071429,incendio,palabras clave,"En Providencia y Calle 4, San Lorenzo Tezonco, @Alc_Iztapalapa, en un terreno a cielo abierto anexo a la UACM, se registró un incendio de pasto seco sin representar riesgo a la población; personal de la #SGIRPC y de @Bomberos_CDMX trabajan para sofocar el fuego. #TrabajandoJuntos https://t.co/GW85vEH5jd","['providencia', 'calle', 'san', 'lorenzo', 'tronco', 'terreno', 'cielo', 'abierto', 'anexo', 'acm', 'registrar', 'incendio', 'pasto', 'seco', 'representar', 'riesgo', 'población', 'personal', 'trabajar', 'sofocar', 'fuego']","['SGIRPC', 'TrabajandoJuntos']","['Alc_Iztapalapa', 'Bomberos_CDMX']",23,2,2,109157742,Secretaría de Gestión Integral de Riesgos y PC,SGIRPC_CDMX,2010-01-27 22:10:24,1,1146202,570,2021-01-01 16:00:22,2021,01,01,16,00,7,Iztapalapa,-99.0567989642,19.3491663204
1345136442679455744,incendio,palabras clave,"@C5_CDMX @Bomberos_CDMX @TlalpanAl comienza 🔥 fuego forestal en mirador de la Unidad Habitacional Fuentes Brotantes,  colonia Fuentes Brotantes CP 14410 en Alcaldía Tlalpan https://t.co/hJ0nzzMbCO","['comenzar', 'fuego', 'forestal', 'mirador', 'unidad', 'habitacional', 'fuente', 'votante', 'colonio', 'fuente', 'votante', 'cp', '14410', 'alcaldía', 'tlalpan']",[],"['C5_CDMX', 'Bomberos_CDMX', 'TlalpanAl']",5,1,4,956640938205556744,Saav70,Saav701,2018-01-25 15:32:28,0,160,1127,2021-01-01 16:34:54,2021,01,01,16,34,12,Tlalpan,-99.2062207957,19.1983396763
1345151847183618048,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Paseo de la Reforma, #Tabacalera, #Cuauhtémoc con una #ambulancia donada con tus aportaciones https://t.co/MzW64luuF8","['atender', 'reforma', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Paseo', 'Tabacalera', 'Cuauhtémoc', 'ambulancia']",[],2,0,3,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 17:36:06,2021,01,01,17,36,15,Cuauhtémoc,-99.1490557562,19.4313734294
1345153694153773058,incendio,palabras clave,"En la colonia Ejército de Oriente de la alcaldía Iztapalapa, bomberos atienden una quema de pastizal que provoca la mala calidad del aire que se reporta este 1 de enero de 2020.

https://t.co/5PG7CgWHzh","['colonia', 'ejército', 'oriente', 'alcaldía', 'iztapalapa', 'bombero', 'atender', 'quema', 'pastizal', 'provocar', 'malo', 'calidad', 'aire', 'reportar', 'enero', '2020']",[],[],44,8,7,25401359,NMás,nmas,2009-03-19 16:51:38,1,3398513,60,2021-01-01 17:43:27,2021,01,01,17,43,7,Iztapalapa,-99.0567989642,19.3491663204
1345154305473589255,incendio,palabras clave,Bomberos laboran para controlar un incendio de pastizales en Iztapalapa https://t.co/DEk674RZrG https://t.co/42JLGUqzOv,"['bombero', 'laborar', 'controlar', 'incendio', 'pastizal', 'iztapalapa']",[],[],104,15,14,109651819,Foro_TV,Foro_TV,2010-01-29 14:05:47,1,1992692,84,2021-01-01 17:45:52,2021,01,01,17,45,7,Iztapalapa,-99.0567989642,19.3491663204
1345155806786973698,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Niza, #Juárez, #Cuauhtémoc https://t.co/p9uuMfUC5g","['laborar', 'atender', 'paciente', 'herido']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Niza', 'Juárez', 'Cuauhtémoc']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 17:51:50,2021,01,01,17,51,15,Cuauhtémoc,-99.1490557562,19.4313734294
1345159694755778561,incendio,palabras clave,"Bomberos de la CDMX se encuentran laborando en incendio en colonia Ejército Oriente, en @Alc_Iztapalapa.","['bombero', 'cdmx', 'encontrar', 'laborar', 'incendio', 'colonia', 'ejército', 'oriente']",[],['Alc_Iztapalapa'],16,1,8,1091042850618232832,Bomberos Ciudad de México Oficial,Bomberos_CDMX,2019-01-31 12:37:40,1,85016,187,2021-01-01 18:07:17,2021,01,01,18,07,7,Iztapalapa,-99.0567989642,19.3491663204
1345161544838111237,tránsito,palabras clave,"Un #accidente de #tránsito en #Av Heliopolis, #Clavería, #Azcapotzalco fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/AC9HJ0CqSl","['heliopoli', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'Av', 'Clavería', 'Azcapotzalco', 'CruzRojaMexicana']",[],1,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 18:14:38,2021,01,01,18,14,2,Azcapotzalco,-99.1821069423,19.4853286147
1345162161136525312,tránsito,palabras clave,"En la dirección #Av Iztaccihuatl, #Hipódromo, #Cuauhtémoc un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/ivUKFUhUoQ","['dirección', 'iztaccihuatl', 'vehículo', 'atender', 'evitar', 'vialidad']","['Av', 'Hipódromo', 'Cuauhtémoc', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],2,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 18:17:05,2021,01,01,18,17,15,Cuauhtémoc,-99.1490557562,19.4313734294
1345168880109543425,incendio,palabras clave,@ok_tagueno @Bomberos_CDMX Se alcanzan a ver las llamas en las faldas del volcán desde la alcaldía Cuauhtémoc. Debe ser muy grande el incendio 😰,"['alcanzar', 'ver', 'llama', 'faldas', 'volcán', 'alcaldía', 'cuauhtemoc', 'deber', 'ser', 'grande', 'incendio']",[],"['ok_tagueno', 'Bomberos_CDMX']",2,1,0,127647993,Sara Sofía,Sara__Sofia,2010-03-29 15:20:19,0,60,376,2021-01-01 18:43:47,2021,01,01,18,43,15,Cuauhtémoc,-99.1490557562,19.4313734294
1345169093285064704,incendio,palabras clave,¡Cuidado! Movilización de cuerpos de emergencia por #incendio de pastizal en la colonia Santa Lucía en Álvaro Obregón.,"['cuidado', 'movilización', 'cuerpos', 'emergencia', 'pastizal', 'colonia', 'santa', 'lucir', 'alvaro', 'obregon']",['incendio'],[],10,1,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899098,70,2021-01-01 18:44:38,2021,01,01,18,44,10,Álvaro Obregón,-99.246819712,19.336175562
1345179604017885185,incendio,palabras clave,Reportan fuerte incendio en el Iztaccíhuatl que se aprecia desde la Magdalena Contreras https://t.co/VKqp3W0D0V,"['reportar', 'fuerte', 'incendio', 'iztaccíhuatl', 'apreciar', 'magdalén', 'contrera']",[],[],24,2,3,970502166216495104,Contrerense - Magdalena Contreras al día,ContrerenseOrg,2018-03-04 21:32:02,0,5455,204,2021-01-01 19:26:24,2021,01,01,19,26,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1345180674970554373,tránsito,palabras clave,"Un #accidente de #tránsito en #RuiseÑor, #Bellavista, #Álvaro Obregón fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/2kXVhqk8Pm","['obregon', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'RuiseÑor', 'Bellavista', 'Álvaro', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 19:30:39,2021,01,01,19,30,10,Álvaro Obregón,-99.246819712,19.336175562
1345181879528468481,incendio,palabras clave,"Bomberos de la CDMX recibe reporte de incendio en Unidad Habitacional Vicente Guerrero, en @Alc_Iztapalapa; acudimos al lugar para verificar la situación y mantener a la ciudadanía informada.","['bombero', 'cdmx', 'recibir', 'reporte', 'incendio', 'unidad', 'habitacional', 'vicente', 'guerrero', 'audio', 'lugar', 'verificar', 'situación', 'mantener', 'ciudadanía', 'informado']",[],['Alc_Iztapalapa'],25,2,6,1091042850618232832,Bomberos Ciudad de México Oficial,Bomberos_CDMX,2019-01-31 12:37:40,1,85016,187,2021-01-01 19:35:27,2021,01,01,19,35,7,Iztapalapa,-99.0567989642,19.3491663204
1345188548031475712,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Anillo Periferico, #Cove, #Álvaro Obregón https://t.co/8VqS7I529M","['laborar', 'atender', 'paciente', 'herido', 'periférico', 'obregon']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Anillo', 'Cove', 'Álvaro']",[],4,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 20:01:56,2021,01,01,20,01,10,Álvaro Obregón,-99.246819712,19.336175562
1345190294212538368,incendio,palabras clave,"En Soto y Gama y Campaña de Ébano, Col. Vicente Guerrero, @Alc_Iztapalapa, al interior del Colegio de Bachilleres No. 6, se registró un incendio de pasto seco y arbustos; personal Táctico Operativo en coordinación con @Bomberos_CDMX sofocaron el fuego en una extensión de 600 m². https://t.co/IaPPYxsjWr","['soto', 'gama', 'campaña', 'ébano', 'col', 'vicente', 'guerrero', 'interior', 'colegio', 'bachilleres', 'registrar', 'incendio', 'pasto', 'seco', 'arbusto', 'personal', 'táctico', 'operativo', 'coordinación', 'colocar', 'fuego', 'extensión', '600', 'm²']",[],"['Alc_Iztapalapa', 'Bomberos_CDMX']",24,2,14,109157742,Secretaría de Gestión Integral de Riesgos y PC,SGIRPC_CDMX,2010-01-27 22:10:24,1,1146202,570,2021-01-01 20:08:53,2021,01,01,20,08,7,Iztapalapa,-99.0567989642,19.3491663204
1345195382108811268,tránsito,palabras clave,"Un #accidente de #tránsito en #Paseo de la Reforma, #Nonoalco Tlatelolco, #Cuauhtémoc fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/oPvkC46esC","['reforma', 'tlatelolco', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'Paseo', 'Nonoalco', 'Cuauhtémoc', 'CruzRojaMexicana']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-01 20:29:06,2021,01,01,20,29,15,Cuauhtémoc,-99.1490557562,19.4313734294
1345242392190996481,tránsito,palabras clave,"Abortos hoy: 115.000

Muertes por accidentes de tráfico: 3.500 🚗🚑

Personas desnutridas ahora: 848.590.000

Fallecimientos por hambre hoy: 25.500

Muertes de madres durante el parto hoy: 860 🤰","['abortos', 'hoy', '115', '000muertes', 'accidente', 'tráfico', '500', 'persona', 'desnutrido', 'ahora', '848', '590', '000fallecimientos', 'hambrir', 'hoy', '25', '500muertes', 'madre', 'parto', 'hoy', '860']",[],[],1,1,0,830905033776590848,Cristian M.C.,Cristian_MC_02,2017-02-12 16:22:52,0,52,224,2021-01-01 23:35:54,2021,01,01,23,35,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1345263262384975872,tránsito,palabras clave,"Al transitar por #Av Chapultepec, #Juárez, #Cuauhtémoc encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/1Gh6voJQBL","['transitar', 'chapultepec', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['Av', 'Juárez', 'Cuauhtémoc', 'accidente', 'tránsito', 'CruzRojaMexicana']",[],3,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-02 00:58:50,2021,01,02,00,58,15,Cuauhtémoc,-99.1490557562,19.4313734294
1345263286334451712,tránsito,palabras clave,"En la dirección #Av Chapultepec, #Juárez, #Cuauhtémoc un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/1Gh6voJQBL","['dirección', 'chapultepec', 'vehículo', 'atender', 'evitar', 'vialidad']","['Av', 'Juárez', 'Cuauhtémoc', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-02 00:58:55,2021,01,02,00,58,15,Cuauhtémoc,-99.1490557562,19.4313734294
1345366830421041153,tránsito,palabras clave,"En la dirección #Lago Victoria, #Granada, #Miguel Hidalgo un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/wIYBJAaCYL","['dirección', 'victorio', 'hidalgo', 'vehículo', 'atender', 'evitar', 'vialidad']","['Lago', 'Granada', 'Miguel', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],2,1,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-01-02 07:50:22,2021,01,02,07,50,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1345390594399596544,tránsito,palabras clave,"Ah no ma no es bueno dormir con pantalón de mezclilla, obstruye la circulación de la sangre, esto puede provocar varices y celulitis, además ni es cómodo¡No lo haga compa! https://t.co/sEumx96tB6","['ah', 'ma', 'bueno', 'dormir', 'pantalón', 'mezclilla', 'obstruir', 'circulación', 'sangre', 'poder', 'provocar', 'variz', 'celuliti', 'además', 'cómodo', 'hacer', 'compa']",[],[],4,1,0,843319508630757385,Danely Arrieta,danely_arrieta,2017-03-18 22:33:33,0,1314,1014,2021-01-02 09:24:48,2021,01,02,09,24,9,Milpa Alta,-99.0510954218,19.1394565999
1345406579064115202,pirotecnia,palabras clave,"@MVSNoticias si a la pandemia le agregamos pirotecnia, basura y contaminación.
Día 2 de 365.

Así se ve la CDMX desde Xochimilco, santa Cecilia Tepetlapa. https://t.co/JlDHuocrWv","['si', 'pandemiar', 'agregar', 'pirotecnia', 'basura', 'contaminación', 'día', '365', 'así', 'ver', 'cdmx', 'xochimilco', 'santa', 'cecilia', 'tepetlapa']",[],['MVSNoticias'],1,0,0,137237190,Eli Perea,beiickiitha,2010-04-25 23:56:34,0,16,54,2021-01-02 10:28:19,2021,01,02,10,28,13,Xochimilco,-99.0903636045,19.2451450458
