pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1234160359721795584,tránsito,palabras clave,@barceharryson @jorgeluispita @kury_ma @ATMGuayaquil @aguschmer Mi Padre Perdió Una Pierna Siendo el Pasajero y no fue indemnizado con un Solo dólar porque el AGENTE FE TRANSITO FISCAL JUEZ LOS COIMO EL CHOFER QUE CAUSO EL ACCIDENTE y tengo más fundamentos propios que pierdo mi tiempo haciéndote razonar,"['padre', 'perder', 'pierna', 'ser', 'pasajero', 'indemnizar', 'solo', 'dólar', 'agente', 'fe', 'transito', 'fiscal', 'juez', 'como', 'chofer', 'causo', 'accidente', 'fundamento', 'propio', 'pierdo', 'tiempo', 'hacer él', 'razonar']",[],"['barceharryson', 'jorgeluispita', 'kury_ma', 'ATMGuayaquil', 'aguschmer']",1,1,0,1110587406238007297,pjcumbicus,pjcumbicus,2019-03-26 11:00:46,0,23,124,2020-03-01 10:55:34,2020,03,01,10,55,9,Milpa Alta,-99.0510954218,19.1394565999
1234163636882542597,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en Paseo de la Reforma, Tabacalera, Cuauhtémoc debido a un #accidente de #tránsito https://t.co/OhhU5Vhlnn","['personal', 'auxiliar', 'paciente', 'paseo', 'reforma', 'tabacalero', 'cuauhtemoc', 'debido']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 11:08:35,2020,03,01,11,08,15,Cuauhtémoc,-99.1490557562,19.4313734294
1234178077888073728,incendio,palabras clave,"Voluntarios a bordo de un vehículo de #CruzRojaMexicana ayudan a los a afectados de un #incendio en Av Homero, Polanco II Sección, Miguel Hidalgo https://t.co/vhiGapkkCk","['voluntario', 'bordo', 'vehículo', 'ayudar', 'afectado', 'av', 'homero', 'polanco', 'ii', 'sección', 'miguel', 'hidalgo']","['CruzRojaMexicana', 'incendio']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 12:05:58,2020,03,01,12,05,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1234178890593193984,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en 606, San Juan de Aragón III Sección, Gustavo A. Madero debido a un #accidente de #tránsito https://t.co/wiolJXiPq7","['personal', 'auxiliar', 'paciente', '606', 'san', 'juan', 'dragón', 'iii', 'sección', 'gustavo', 'madero', 'debido']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 12:09:12,2020,03,01,12,09,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1234182915539509249,incendio,palabras clave,"Cuerpos de #emergencia y la #CruzRojaMexicana están auxiliando en un #incendio en CaÑito, San Diego Ocoyoacac, Miguel Hidalgo https://t.co/TQMPYM1oI8","['cuerpo', 'auxiliado', 'capito', 'san', 'diego', 'ocoyoacac', 'miguel', 'hidalgo']","['emergencia', 'CruzRojaMexicana', 'incendio']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 12:25:11,2020,03,01,12,25,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1234182978844098560,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en Anillo Periferico, Bosque de las Lomas, Miguel Hidalgo debido a un #accidente de #tránsito https://t.co/qGcubgj1gn","['personal', 'auxiliar', 'paciente', 'anillo', 'periférico', 'bosque', 'lomas', 'miguel', 'hidalgo', 'debido']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 12:25:26,2020,03,01,12,25,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1234190525571485699,tránsito,palabras clave,"En la dirección Av Antigua via la Venta, 1a Victoria, Álvaro Obregón un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/iahVuVTcdn","['dirección', 'av', 'antiguo', 'via', 'venta', '1a', 'victoria', 'alvaro', 'obregon', 'vehículo', 'atender', 'evitar', 'vialidad']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 12:55:26,2020,03,01,12,55,10,Álvaro Obregón,-99.246819712,19.336175562
1234198746281340928,incendio,coordenadas,@LaraMexico Nadie ha investigado sobre la verdadera causa de dicho incendio y por ahí habrán de salir los culpables reales.....,"['nadie', 'investigar', 'verdadero', 'causa', 'dicho', 'incendio', 'ahí', 'salir', 'culpable', 'real']",[],['LaraMexico'],0,0,0,241337078,Carlos Romero,_CarlosRN_,2011-01-21 19:10:56,0,3334,3376,2020-03-01 13:28:06,2020,03,01,13,28,10,Álvaro Obregón,-99.1919955,19.357102
1234202859278884864,tránsito,palabras clave,"Al transitar por Acueducto de Guadalupe, Barrio Candelaria Ticomán, Gustavo A. Madero encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/E4ONjUyMHV","['transitar', 'acueducto', 'guadalupe', 'barrio', 'candelario', 'ticomán', 'gustavo', 'madero', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 13:44:26,2020,03,01,13,44,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1234212000818958337,tránsito,palabras clave,"En la dirección Prolongacion del Castillo, Ampliación Arboledas, Gustavo A. Madero un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/QqUsvHT7cM","['dirección', 'prolongación', 'castillo', 'ampliación', 'arboleda', 'gustavo', 'madero', 'vehículo', 'atender', 'evitar', 'vialidad']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 14:20:46,2020,03,01,14,20,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1234224717567053830,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en Av Necaxa, Industrial, Gustavo A. Madero debido a un #accidente de #tránsito https://t.co/8IN2qsU9nd","['personal', 'auxiliar', 'paciente', 'av', 'necaxa', 'industrial', 'gustavo', 'madero', 'debido']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 15:11:18,2020,03,01,15,11,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1234224806666657793,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en Av Necaxa, Industrial, Gustavo A. Madero ten cuidado al pasar por el lugar https://t.co/8IN2qsU9nd","['ayudar', 'av', 'necaxa', 'industrial', 'gustavo', 'madero', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 15:11:39,2020,03,01,15,11,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1234228206405709824,tránsito,coordenadas,"15:23 #PrecauciónVial, afectada la circulación sobre carriles laterales de Anillo Periférico entre Canal Nacional y Cañaverales, por obras. Consulte aquí #AlternativaVial https://t.co/ibcBnttGpK","['15', '23', 'afectado', 'circulación', 'carril', 'lateral', 'anillo', 'periférico', 'canal', 'nacional', 'cañaveral', 'obra', 'consultar', 'aquí']","['PrecauciónVial', 'AlternativaVial']",[],1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942069,135,2020-03-01 15:25:09,2020,03,01,15,25,16,Miguel Hidalgo,-99.1843501,19.3998346
1234231425555148801,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en Insurgentes Norte, Vallejo, Gustavo A. Madero extrema precacuciones al pasar por ese lugar https://t.co/ooJz94R7yg","['atender', 'insurgente', 'norte', 'vallejo', 'gustavo', 'madero', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],2,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 15:37:57,2020,03,01,15,37,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1234243252993298433,incendio,palabras clave,"En circuito Río Churubusco esquina Cosmografos, colonia San José Aculco, en @Alc_Iztapalapa; en vía pública debajo de un puente vehicular se quemaba basura en regular cantidad, el HCB procedió a extinguir el fuego. Reportando servicio concluido. https://t.co/s0tm9FVCXl","['circuito', 'río', 'churubusco', 'esquín', 'cosmógrafo', 'colonia', 'san', 'josé', 'culto', 'vía', 'público', 'debajo', 'puente', 'vehicular', 'quemar', 'basura', 'regular', 'cantidad', 'hcb', 'proceder', 'extinguir', 'fuego', 'reportar', 'servicio', 'concluido']",[],['Alc_Iztapalapa'],7,0,1,1091042850618232832,Bomberos Ciudad de México Oficial,Bomberos_CDMX,2019-01-31 12:37:40,1,85019,187,2020-03-01 16:24:57,2020,03,01,16,24,7,Iztapalapa,-99.0567989642,19.3491663204
1234259107621883906,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en Manuel j. Clouthier, Cuauhtémoc, Hermosillo, extrema precacuciones al pasar por ese lugar https://t.co/DACwBxEBnu","['atender', 'manuel', 'luthier', 'cuauhtemoc', 'hermosillo', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,708088889785778177,Cruz Roja Sonora,CruzRojaSonora,2016-03-10 18:35:21,0,1117,152,2020-03-01 17:27:57,2020,03,01,17,27,15,Cuauhtémoc,-99.1490557562,19.4313734294
1234259662750601219,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en Av Marina Nacional, Anáhuac I Sección, Miguel Hidalgo https://t.co/9UlA8iJewY","['laborar', 'atender', 'paciente', 'herido', 'av', 'marina', 'nacional', 'náhuat', 'sección', 'miguel', 'hidalgo']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 17:30:09,2020,03,01,17,30,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1234269487689601024,tránsito,palabras clave,"Kiero denunciar por este medio lo que ocurre en la sec dna 291 tv en Iztapalapa la prefecta Liliana cruz agrede físicamente, toca e impide el tránsito por la escuela a ntros hijos pedimos ayuda a las autoridades en contra de estos actos y no hay respuesta https://t.co/2Pt3vzZQ8p","['herir', 'denunciar', 'medio', 'ocurrir', 'sec', 'dna', '291', 'tv', 'iztapalapa', 'prefecto', 'liliana', 'cruz', 'agrede', 'físicamente', 'tocar', 'impedir', 'tránsito', 'escuela', 'otro', 'hijo', 'pedir', 'ayuda', 'autoridad', 'acto', 'respuestar']",[],[],0,2,0,1232518127650516992,cristina guzman,cristin15496668,2020-02-25 22:10:13,0,0,142,2020-03-01 18:09:12,2020,03,01,18,09,7,Iztapalapa,-99.0567989642,19.3491663204
1234281639179694080,tránsito,palabras clave,"En la dirección Patriotismo, San Pedro de los Pinos, Benito Juárez un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/ALEBwyKrmC","['dirección', 'patriotismo', 'san', 'pedro', 'pinos', 'benito', 'juarez', 'vehículo', 'atender', 'evitar', 'vialidad']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 18:57:29,2020,03,01,18,57,14,Benito Juárez,-99.1611346584,19.3806424162
1234290346856677376,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en Manuel j. Clouthier, Cuauhtémoc, Hermosillo con una #ambulancia donada con tus aportaciones https://t.co/x6zGVCllvP","['atender', 'manuel', 'luthier', 'cuauhtemoc', 'hermosillo', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'ambulancia']",[],0,0,0,708088889785778177,Cruz Roja Sonora,CruzRojaSonora,2016-03-10 18:35:21,0,1117,152,2020-03-01 19:32:05,2020,03,01,19,32,15,Cuauhtémoc,-99.1490557562,19.4313734294
1234312239231823873,tránsito,palabras clave,La caseta de Tlalpan es lo que causa tránsito lento https://t.co/dEV2K3leQL,"['caseta', 'tlalpan', 'causar', 'tránsito', 'lento']",[],[],0,0,0,3309846932,CAR V,carvivanco1,2015-08-08 10:58:12,0,12,39,2020-03-01 20:59:04,2020,03,01,20,59,12,Tlalpan,-99.2062207957,19.1983396763
1234313225791037441,tránsito,palabras clave,"Al transitar por Av Santa Lucia, Colina del Sur, Álvaro Obregón encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/Il7L93KzVV","['transitar', 'av', 'santo', 'luciar', 'colín', 'sur', 'alvaro', 'obregon', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],2,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 21:03:00,2020,03,01,21,03,10,Álvaro Obregón,-99.246819712,19.336175562
1234313746534862848,incendio,palabras clave,"@fresiasoltof Cuando los pacos tiraron bombas lagrimogenas a fuera de Gustavo fricke, osea ellos podrían haber causado un incendio, como en varias otras partes lo hicieron incendios, pero le conviene decir que son otros los ""violentistas"" 🤦🏻‍♀️🤦🏻‍♀️ mentiroso #RenunciaPiñera","['paco', 'tirar', 'bomba', 'lacrimógena', 'gustavo', 'fiche', 'osea', 'poder', 'haber', 'causar', 'incendio', 'varios', 'parte', 'hacer', 'incendio', 'convenir', 'decir', 'violinista', 'mentiroso']",['RenunciaPiñera'],['fresiasoltof'],0,0,0,1949699876,Patipelada #bastadeabusos #noadominga #noalosrulos,Ma_Patipelada,2013-10-09 11:07:23,0,460,530,2020-03-01 21:05:04,2020,03,01,21,05,9,Milpa Alta,-99.0510954218,19.1394565999
1234319489740746753,tránsito,palabras clave,"Un #accidente de #tránsito en Av Constituyentes, Observatorio, Miguel Hidalgo fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/vKxb3GvmU1","['av', 'constituyente', 'observatorio', 'miguel', 'hidalgo', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 21:27:53,2020,03,01,21,27,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1234323829452890112,incendio,palabras clave,"Incendio forestal en cerro del tepetatal, cuautepec
@SSP_CDMX 
@Noti_Gam 
@Bomberos_CDMX https://t.co/tfoLM6Ez4H","['incendio', 'forestal', 'cerro', 'tepetatal', 'cuautepec']",[],"['SSP_CDMX', 'Noti_Gam', 'Bomberos_CDMX']",2,0,5,3825744792,"Psico, naco y taco",rulodelgem,2015-10-08 07:43:17,0,95,827,2020-03-01 21:45:08,2020,03,01,21,45,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1234328222973607936,tránsito,coordenadas,"@Huevopelon @SSP_CDMX @UCS_GCDMX Y la fila de autos que recibe el ""Valet Parking"" y los deja estacionados sobre la misma Av. Revolución causa reducción de carriles y por ende tráfico.","['fila', 'auto', 'recibir', 'valet', 'parking', 'dejar', 'estacionado', 'mismo', 'av', 'revolución', 'caús', 'reducción', 'carril', 'ende', 'tráfico']",[],"['Huevopelon', 'SSP_CDMX', 'UCS_GCDMX']",0,1,0,2700111421,Roberto C M,RobertotxDF,2014-08-02 00:10:01,0,77,176,2020-03-01 22:02:35,2020,03,01,22,02,16,Miguel Hidalgo,-99.1843501,19.3998346
1234329802330529792,tránsito,palabras clave,"Al transitar por Lazaro Cardenas, Doctores, Cuauhtémoc encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/PNpybuiSKH","['transitar', 'lazaro', 'cardenas', 'doctor', 'cuauhtemoc', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 22:08:52,2020,03,01,22,08,15,Cuauhtémoc,-99.1490557562,19.4313734294
1234341552996192257,tránsito,palabras clave,"Un #accidente de #tránsito en Av. Gran Canal, Héroes de Chapultepec, Gustavo A. Madero fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/qFgDuHd0A3","['av', 'gran', 'canal', 'héroes', 'chapultepec', 'gustavo', 'madero', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],7,0,4,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 22:55:33,2020,03,01,22,55,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1234354251012415489,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en Chabacano, La Cruz, Gustavo A. Madero extrema precauciones al pasar por ese lugar https://t.co/gxFOK5m4lP","['atender', 'chabacano', 'cruz', 'gustavo', 'madero', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],2,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 23:46:01,2020,03,01,23,46,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1234356347824726017,tránsito,palabras clave,"En la dirección Av Gran Canal, José Maria Morelos y Pavón 2, Gustavo A. Madero un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/Hi2IosKVHx","['dirección', 'av', 'gran', 'canal', 'josé', 'maria', 'morelos', 'pavón', 'gustavo', 'madero', 'vehículo', 'atender', 'evitar', 'vialidad']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],2,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-01 23:54:21,2020,03,01,23,54,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1234362638320185344,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en Calzada de los Misterios, Peralvillo, Cuauhtémoc ten cuidado al pasar por el lugar https://t.co/2aPKm1hfJJ","['ayudar', 'calzado', 'misterio', 'peralvillo', 'cuauhtemoc', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],3,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-02 00:19:20,2020,03,02,00,19,15,Cuauhtémoc,-99.1490557562,19.4313734294
1234364577804095488,tránsito,palabras clave,"Al transitar por Manuel Gonzalez, Atlampa, Cuauhtémoc encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/jBS53qcBiC","['transitar', 'manuel', 'gonzalez', 'trampa', 'cuauhtemoc', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-03-02 00:27:03,2020,03,02,00,27,15,Cuauhtémoc,-99.1490557562,19.4313734294
